exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.901727789045117,8.362679836458137,1182.0,1,0,1,0.9,1.4727222224080507e-5,2.6418539970057254e-5
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.616406115550362,7.614183235083182,1264.0,1,1,1,0.9,3.305908319445307e-16,2.6051165906756994e-15
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,12.144604419032028,5.996925651838241,1314.0,1,1,1,0.9,2.0577174977062684,2.836983429401901
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.46198836069292,8.519036951023214,1326.0,1,0,1,0.9,6.707710996827438e-5,0.00022924660146822782
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.619346454597788,5.2071646579911555,1420.0,1,0,1,0.9,0.908528377190649,3.528024950676848
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,10.102252177193431,6.469233506810076,1441.0,1,1,1,0.9,2.5501709862663955e-7,6.219067658226316e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.054454560696281,5.8409350319297095,1443.0,1,1,1,0.9,0.0023229265145867112,0.0010284226803619675
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.168928067961879,6.771297375770352,1447.0,1,0,1,0.9,1.0480385754419498e-6,6.92639003763765e-7
3.900000000000002,13.999999999999966,0.0,0.0,0.1,11.68546003670288,5.39418328952669,1485.0,1,0,1,0.9,6.589679499515882e-9,5.9429286139113946e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.080069321683673,7.59831747861419,1503.0,1,1,1,0.9,0.05160028312322403,0.16485969423318791
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.7801489567556406,8.855546193175185,1606.0,1,1,1,0.9,0.4243110760679293,0.27328134565936396
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.109865930905971,8.388191761646299,1621.0,1,1,1,0.9,2.2259020361557377e-8,1.2088915902942506e-7
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.039677027378206,8.006267251965628,1637.0,1,0,1,0.9,5.673978935094849e-6,2.260895556101048e-5
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,5.976438032361034,6.965598675689732,1669.0,1,0,1,0.9,3.988659100605513e-6,5.899917032673521e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.961204104369561,7.471286700851673,1686.0,1,1,1,0.9,0.1072486767028191,0.07196048226601076
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,3.6719670394651653,7.69319807276757,1695.0,1,0,1,0.9,4.2258200747682533e-7,6.730202793463737e-6
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,2.2665525047773034,8.75810953703283,1707.0,1,0,1,0.9,0.006040011883983158,0.014748471699452825
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.857956777419102,5.951051759241524,1826.0,1,1,1,0.9,0.6159850024849732,1.4269021727328335
2.0000000000000004,4.000000000000002,0.0,13.999999999999966,0.1,8.239766836927107,5.3949486807982865,1890.0,1,1,1,0.9,1.1722440981717304,1.1104846936222998
0.9999999999999999,0.9999999999999999,4.000000000000002,10.999999999999977,0.1,3.699348928440656,9.53830048635451,1909.0,0,1,0,0.9,5.711536956176642e-10,4.1532573580468614e-10
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.9669431530585535,6.142149622123859,1914.0,1,0,1,0.9,5.129731992700594e-15,3.293567874495081e-14
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.441553366595556,6.946728971764964,1926.0,1,0,1,0.9,1.5601168411847748e-16,9.07599435507754e-16
0.9999999999999999,4.000000000000002,0.0,15.99999999999996,0.1,13.34628435213649,9.853626004436236,1932.0,1,1,1,0.9,0.03779563890172739,0.013450883513140777
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.443770391711828,6.490111255640553,1934.0,1,1,1,0.9,8.530345840461232e-12,6.227364643273552e-11
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.4307014151137563,5.241357567058481,1993.0,1,0,1,0.9,1.524936765531888,5.475181811036087
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,8.543347769646088,8.30701643070911,1996.0,1,1,1,0.9,0.020164358085562568,0.011604013180907924
0.9999999999999999,0.9999999999999999,4.000000000000002,10.999999999999977,0.1,6.777987979201505,6.368522172646944,2001.0,1,1,1,0.9,0.0012140740991007045,0.0007706815094301294
0.1,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,4.712623857487386,9.528054750738626,2000.0,0,0,0,0.9,0.0005997631124252582,8.639522332053702e-5
0.1,2.0000000000000004,3.0000000000000013,10.999999999999977,0.1,2.350913099522113,8.068392814922044,2022.0,0,1,0,0.9,0.0017246879011000452,0.0017246879011000452
0.7999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.949867066492661,9.0075400862704,2047.0,0,0,0,0.9,0.18565852700971175,0.38640713783559694
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.211294945962624,5.837380073266186,2055.0,1,1,1,0.9,0.00042175784029724426,0.002773841707177026
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,1.7364988282267602,7.221601957249354,2131.0,1,1,1,0.9,0.04020160903576814,0.27148246187526076
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,11.600619367258965,9.416493929936516,2176.0,1,0,1,0.9,0.00726748565791771,0.02241654533502702
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.8284021752477937,8.939719506492207,2184.0,1,0,1,0.9,0.0006400565176340091,0.0035855306224121526
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.600860409671101,9.29006886457705,2293.0,1,1,1,0.9,3.5437955256591043e-6,1.352074183016624e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.0494820667776485,7.448511172331961,2309.0,1,1,1,0.9,2.0681745368899317e-8,1.649254898104846e-7
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.961572771586301,9.726123177063373,2325.0,1,1,1,0.9,1.0270968218601875e-5,1.2437770956611918e-5
0.9999999999999999,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,13.725759028215663,8.873628749355337,2370.0,0,0,0,0.9,0.002167494798178619,0.0009810333618073645
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.338969318321772,9.786243967704916,2368.0,1,1,1,0.9,0.01972303497413664,0.10546249006797516
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.539048475645347,6.418499397910948,2412.0,1,0,1,0.9,0.00039341964097271994,0.00014631969768667805
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.9493467576466665,7.404411943409812,2414.0,1,1,1,0.9,0.002890292387788902,0.011450884753371233
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.8432489790050233,9.309278667228883,2458.0,1,1,1,0.9,2.67580951905624,16.567701893688913
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,8.320997639511486,5.687965926977063,2469.0,1,0,1,0.9,0.718738475431153,1.63199235005662
3.0000000000000013,9.99999999999998,0.0,10.999999999999977,0.1,9.279797244172308,9.638908020268778,2494.0,1,1,1,0.9,0.4999226691012041,3.6142304944801187
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.800761595052854,7.924201592298756,2496.0,1,1,1,0.9,2.31223159752524e-6,9.08547669925459e-6
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.854246558998899,6.235975064580561,2500.0,1,0,1,0.9,0.026337021092951395,0.06753050271592893
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.760907969317394,8.560482178241426,2529.0,1,1,1,0.9,0.007048820309348846,0.0025664744412665767
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.043119218814543,7.7481219629404885,2551.0,1,1,1,0.9,0.0054274195873326644,0.004391405536455786
0.9999999999999999,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,3.9407720219746976,9.447248341618465,2625.0,1,0,1,0.9,4.0333885388686355,15.890709941334027
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.2785621659796003,9.915063052536805,2633.0,1,1,1,0.9,4.685465109407526,40.187205334388075
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,3.305753148892005,5.4343418006391255,2636.0,0,0,0,0.9,5.2907587466870915e-16,4.333779886334821e-15
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.15617863881832,6.622449104556411,2706.0,1,1,1,0.9,0.11537670181826332,0.11663320189971102
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.400782126112697,6.76828704193949,2723.0,1,0,1,0.9,0.11779282392256132,0.9100230071767084
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.009400564881701,5.86617610663097,2737.0,1,1,1,0.9,7.078865925053607e-6,5.302303139196075e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.4403861506524445,7.1732132960271455,2782.0,1,0,1,0.9,0.11773378281516174,0.27021554384572266
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.468335670074356,5.658978051960714,2815.0,1,1,1,0.9,0.11884615858542463,0.06320614637485805
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.43910329108727,8.8209027800665,2817.0,1,1,1,0.9,7.870007791806146e-8,1.1295318757929512e-7
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.753804753790005,9.620990247794719,2818.0,1,1,1,0.9,3.7633866001328545e-6,1.4403359872307698e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.179997024216942,8.891639371213095,2820.0,1,1,1,0.9,0.14621164772119033,0.13756513151118896
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.8170509107713295,6.2592742026527795,2839.0,1,1,1,0.9,1.326953300561262,0.5981927091944514
0.8999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.10476385098538,7.107170391057325,2900.0,1,1,1,0.9,15.99329838592945,21.18737906881456
0.9999999999999999,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,7.402446119043061,7.379589600132026,2912.0,0,0,0,0.9,16.717840292799355,37.81610692788143
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.53673901408326,6.562573438450742,2959.0,1,1,1,0.9,0.008265435930855457,0.01137969480237514
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.640246737586765,7.028037325437287,2976.0,1,1,1,0.9,2.0518855068912632e-6,2.168046962194589e-6
0.9999999999999999,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.061425580576166,9.448336855587499,2991.0,0,1,0,0.9,0.0042112244380126986,0.004409958203932418
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.477763390068252,7.581565820648972,3045.0,1,1,1,0.9,0.45920895437632825,0.5227726178625065
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.152950999985971,9.070441314692134,3047.0,1,1,1,0.9,3.2611030811102465e-6,2.239972897171074e-5
0.9999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.124379514442736,6.274137449341546,3061.0,0,0,0,0.9,9.156793208410692e-9,4.959196697657216e-9
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.38312389869456,7.995549389463487,3064.0,1,0,1,0.9,0.004488619974662733,0.027788010332875132
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.832042507273295,7.419451504453594,3066.0,1,1,1,0.9,6.928203387876854e-7,6.621086531948829e-7
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.484796584026085,8.528151321031919,3084.0,1,1,1,0.9,0.00055394563887864,0.00409401306438003
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.389300890480343,5.660868295649428,3105.0,1,0,1,0.9,0.0005053304398894237,0.00219909996587247
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,12.03528514761848,9.88896096198632,3241.0,1,1,1,0.9,6.396198494942846e-6,4.82899011705585e-5
0.2,13.999999999999966,0.0,0.0,0.1,5.387274591120224,6.7933216353267865,3255.0,1,0,1,0.9,2.611632628647011e-5,7.587979091133193e-6
0.9999999999999999,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,5.043239024289464,7.256987703635055,3254.0,0,1,0,0.9,0.00083035272975114,0.001253530804551646
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.9539815025993,5.649426845330881,3251.0,1,0,1,0.9,3.292295354458471,39.14734193962705
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.123965933317778,5.690185755135873,3255.0,0,0,0,0.9,6.188140993044971e-9,8.099282210354633e-9
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,11.313565488071028,7.699771631695787,3289.0,1,1,1,0.9,0.177987137473384,0.15959591094167652
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,7.936148108889868,8.291756642811187,3318.0,1,1,1,0.9,0.5672575261987755,0.6560213850851252
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.812672953227504,6.056552730709209,3480.0,1,1,1,0.9,1.2884725487900874e-7,2.97627029064167e-8
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.7836622740199535,7.704481670733959,3497.0,1,1,1,0.9,4.224963667425717e-6,9.705945045081492e-6
2.0000000000000004,10.999999999999977,0.0,10.999999999999977,0.1,13.742301741183763,5.347857372585479,3519.0,1,1,1,0.9,1.3290328227721605e-6,1.7040877078166057e-6
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.429614623926579,6.853242600230297,3536.0,1,1,1,0.9,0.04844185233070942,0.32343891135201763
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,3.3889518888292534,9.562273537939086,3558.0,1,0,1,0.9,1.11260775063267e-6,5.842687254306674e-6
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.458933024664505,7.216642963461084,3559.0,1,1,1,0.9,0.0001921217346907387,0.00011554067676362109
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.60383452416931,6.012483620952329,3591.0,1,0,1,0.9,0.008592430175375185,0.004230522477208565
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.273201751429656,9.080604804295412,3596.0,1,0,1,0.9,0.7630025010902358,5.797135402040845
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.973349551723039,9.188681895743418,3708.0,1,0,1,0.9,0.0011715147702929308,0.0022314200682669004
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.929328330005899,6.8437991256035495,3738.0,1,1,1,0.9,0.3863730957499227,0.4947868311974253
2.0000000000000004,7.999999999999988,0.0,10.999999999999977,0.1,7.898586313763558,9.480649259482353,3751.0,1,1,1,0.9,0.25776063475438604,0.4212938886018509
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.2919492077898838,9.346448253875055,3810.0,1,0,1,0.9,0.0037066170725064016,0.004951915303499758
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.1236140055591974,6.366097116543086,3906.0,1,1,1,0.9,0.002739010557417839,0.01600911022958077
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.181063243447965,6.123404332639934,3974.0,1,1,1,0.9,0.02139804997328297,0.029816916430652467
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.689819639133149,7.355595453136039,4005.0,1,1,1,0.9,0.33608113914063426,0.2669972327732063
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,14.853424907471998,5.544599908417042,4031.0,1,1,1,0.9,0.06640156100067847,0.0962292388994523
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.911089011963386,9.707591429974318,4072.0,1,1,1,0.9,1.0366429643671789e-18,6.42465716203588e-18
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.5865752588042006,5.789636807513761,4161.0,1,1,1,0.9,0.018513914453494276,0.010273502248482315
2.0000000000000004,4.000000000000002,0.0,13.999999999999966,0.1,8.546233293700174,5.661810058117595,4238.0,1,1,1,0.9,0.3965576528811407,0.23872709036645468
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.784548763396668,6.151415397971901,4247.0,1,0,1,0.9,0.0002599285626710451,0.0005195034110969087
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.470242339414601,7.470497847041715,4265.0,1,1,1,0.9,0.018491081080007767,0.007194231281883291
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.640317937702008,5.778332200729668,4312.0,1,0,1,0.9,0.0013796608673749627,0.008940160994705022
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.26661616029854,5.139210943099255,4449.0,1,1,1,0.9,5.5813583425346956e-5,4.215662619662417e-5
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.03886782169428,8.481685712929174,4460.0,1,1,1,0.9,0.04601561158808782,0.02497938401716343
3.0000000000000013,4.000000000000002,0.0,12.99999999999997,0.1,6.420410610569476,8.772081503103362,4503.0,1,1,1,0.9,1.4290023814264356e-6,1.5196621005793252e-6
2.400000000000001,4.000000000000002,4.000000000000002,10.999999999999977,0.1,3.745649621161006,5.264954689627739,4577.0,0,1,0,0.9,2.868953779837288e-20,8.480769677932082e-20
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.824960535366282,7.3426436063166385,4572.0,1,0,1,0.9,5.427780435167517,3.9267531034273757
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.241537330991616,9.134040628516985,4584.0,1,1,1,0.9,0.45508647764169563,0.5178627870475045
2.0000000000000004,0.9999999999999999,7.999999999999988,10.999999999999977,0.1,7.0737418788544355,9.939174421341784,4613.0,0,1,0,0.9,1.459035122330924e-9,2.110376830930501e-9
0.9999999999999999,9.99999999999998,12.99999999999997,9.99999999999998,0.1,6.071189138590836,5.7408350589757005,4615.0,1,0,1,0.9,6.235881006495685,1.607383784151107
0.9999999999999999,9.99999999999998,13.999999999999966,0.0,0.1,5.521974560784218,5.398375904992275,4606.0,0,0,0,0.9,5.355045165427679e-7,3.994511119740341e-6
0.9999999999999999,9.99999999999998,2.0000000000000004,10.999999999999977,0.1,5.319666676253228,5.4998107953735955,4605.0,0,1,0,0.9,0.92640086025261,1.0282363196767605
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.515731225170515,6.970961549557146,4611.0,1,0,1,0.9,3.5666808776691346e-17,1.9052027301402387e-16
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.512077313797811,9.673182136639205,4620.0,1,1,1,0.9,0.42920882242035774,2.6742375660425584
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.090342574504107,5.079552261065581,4630.0,1,1,1,0.9,6.597615315168529,8.006801227450683
0.9999999999999999,3.0000000000000013,4.000000000000002,11.999999999999973,0.1,5.716283601276533,5.195717266777288,4648.0,0,1,0,0.9,8.277862976480504e-10,8.807330432002856e-10
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,9.16207320056116,8.428548050841078,4662.0,1,0,1,0.9,7.353656438065382e-5,0.00021088694223143065
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.2799274123418956,8.37557482134098,4764.0,1,1,1,0.9,0.28346258525093837,0.3094755796221516
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,12.381657787022789,7.9944718975752505,4800.0,1,1,1,0.9,2.4687868989904353e-6,2.1640429453511402e-6
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,5.315520879416104,6.094325026836492,4853.0,1,0,1,0.9,1.0342938643502695,8.1311050819285
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.146633974320785,5.309265390724045,4859.0,1,0,1,0.9,6.579494620541022e-5,0.00010426385519194942
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.253117344072558,9.29827453181943,4868.0,1,1,1,0.9,2.597029639023357,2.466952890089177
2.0000000000000004,8.999999999999984,0.0,10.999999999999977,0.1,8.469129687657086,6.4516846031911115,4889.0,1,1,1,0.9,0.07534795318143886,0.1581226182078157
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.9554376854922357,5.779466318549607,4979.0,1,1,1,0.9,0.006840108112172132,0.006150984818757662
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,2.3041178186909317,5.107000198738593,5088.0,1,1,1,0.9,0.4254400975905739,2.8527231833314777
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.430703526538241,7.454202570740746,5210.0,1,1,1,0.9,8.201916828308923e-5,0.0006583679444960666
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.363572722850527,9.462014419394318,5218.0,1,1,1,0.9,0.0007477758822641196,0.0004612987966521896
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,6.010167860330171,7.183489576843697,5270.0,1,1,1,0.9,0.23087406323330448,0.3228103408193699
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.262531005337141,8.959845779469976,5326.0,1,1,1,0.9,4.458452589824032e-8,6.469694114629746e-8
0.9999999999999999,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.586398674422815,7.971279960582579,5341.0,0,1,0,0.9,0.0049398291469109285,0.0017495862370264814
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,3.311679671783983,5.776066618260338,5340.0,0,0,0,0.9,5.297955939036733e-5,8.747155825219008e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.330460094992707,5.537486032732327,5340.0,1,0,1,0.9,0.0022631232947373445,0.0060690831556608985
0.5,13.999999999999966,0.0,0.0,0.1,4.52719866690851,9.264457687048381,5383.0,1,0,1,0.9,0.0001796480596151292,0.00013467632827828628
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.307120138868116,6.050851239120275,5389.0,1,1,1,0.9,1.8156793235726543e-14,1.403659995118032e-13
4.000000000000002,4.000000000000002,13.999999999999966,0.0,0.1,7.265476463043065,5.099365943734769,5426.0,0,0,0,0.9,0.00023735597696392476,0.002594108109298901
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.417302464726435,6.249532598680326,5530.0,1,1,1,0.9,4.395794570926985e-14,4.077720259566495e-14
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,3.095836393520181,5.403187737675865,5553.0,1,0,1,0.9,4.938771827154781,8.702732834503921
