days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
7.19000543668993,4,14,0,0.1,8.83374935368442,8.65625608300549,84925,0,0,0,1,0.0119724400998123,0.0214643587071397
0.878415593043808,4,13,9.99999999999998,0.1,8.14094433431603,8.23747125872774,84934,0,0,0,1,5.6832727493781e-07,9.26210749261227e-09
15.1215713214451,14,0,0,0.1,11.9795094322341,6.34206188921091,86659,0,1,0,1,2.23416219891746e-17,1.55422110696026e-16
1.24660327604811,4,0,9.99999999999998,0.1,5.95930036493061,9.48730291111746,86666,1,0,0,1,0.000139019867012368,4.028506859075e-06
4.02063685210398,4,0,9.99999999999998,0.1,8.35994254398991,8.46069430811404,87053,0,0,0,1,3.04641358426777e-12,1.31671708891444e-12
3.30863310249675,4,14,0,0.1,7.49431769054715,9.01431541194957,87156,0,0,0,1,0.00131443729825346,0.000333258216856123
10.063614597924,4,14,0,0.1,14.5131092319866,9.9505053659373,87182,0,1,0,1,2.51055238847021,8.95825316414799
1.51524472298919,4,0,9.99999999999998,0.1,6.81663045516456,9.0986142678246,88724,1,0,0,1,0.0548009935281043,0.002505636392229
0.355384310084487,4,0,9.99999999999998,0.1,5.18042112707559,8.77496318300886,88902,0,0,0,1,3.79356759439905,0.00909126919465209
9.83105457058429,14,0,0,0.1,4.55030396530356,7.98075060528074,88972,0,0,0,1,1.84038014723501e-14,7.74013243146824e-14
1.99366674828461,3,4,9.99999999999998,0.1,7.19313755205488,9.9005291962297,90828,0,0,0,1,0.396891453672048,0.0295712343034551
3.57129454410754,4,0,9.99999999999998,0.1,8.74823432266436,9.42306022144315,90896,1,0,0,1,0.308583270542124,0.0879632209229868
0.00711227305072271,4,0,9.99999999999998,0.1,9.37356501323364,7.23354725981705,91450,1,0,0,1,6.64506811416536e-17,7.54021127610329e-23
1.05309548783216,2,4,9.99999999999998,0.1,10.1670032437161,6.88609224411605,91703,0,0,0,1,0.288029993151009,0.00832730808782478
3.23435440262867,2,14,0,0.1,6.76591041564261,8.16844398698604,92671,0,0,0,1,0.0203413662672306,0.00555510107899031
2.81825796643298,1,14,0,0.1,10.7054771177819,7.11278084865109,92802,0,0,0,1,5.30479123039846e-07,1.26343162913227e-07
12.614592179035,14,0,0,0.1,8.83030786546756,5.08428431356739,92917,0,1,0,1,0.0174421162146159,0.0938486237564214
0.425429183825308,2,14,0,0.1,10.3498105122119,5.57561867161341,94069,0,0,0,1,1.28888674351248e-24,7.13312134520169e-27
0.393801626356003,2,4,9.99999999999998,0.1,5.63428047688533,9.05952114947064,94579,0,0,0,1,1.53320516457463e-05,4.37847821985898e-08
0.3018906617637,4,0,9.99999999999998,0.1,6.04624355400729,9.25564710775637,95231,1,0,0,1,3.73997553600896e-11,6.10013950874655e-14
1.7726409434516,5.99999999999999,14,0,0.1,6.81856737707714,9.35407356637442,95274,0,0,0,1,9.24551809146386e-11,5.71693957262594e-12
0.00489445647711229,2,14,0,0.1,6.86762838022405,5.13726607625304,95574,0,0,0,1,2.95927869433109,2.23909599483818e-06
0.201501673253851,4,14,0,0.1,7.34735083786173,7.65415083539209,95646,0,0,0,1,0.00145308750457313,1.2715729913286e-06
6.21111361705106,14,0,0,0.1,2.05428681184284,5.55682680520822,96129,0,1,0,1,5.55081967588956e-11,1.39783042515107e-10
2.79303630279349,3,14,0,0.1,6.21491469324554,8.57812160954792,96685,0,0,0,1,1.73518626097262e-05,3.19700281711993e-06
1.04606962969658,4,4,9.99999999999998,0.1,7.88751536522244,9.7585542644741,97249,0,0,0,1,0.00195976522556166,3.82479174564285e-05
2.35908655382074,1,4,9.99999999999998,0.1,7.24308122621877,9.31600532760194,97782,0,0,0,1,0.0192602548163921,0.00221404979251104
13.4428703882658,14,0,0,0.1,5.40994300887753,8.33292737938828,98022,0,1,0,1,0.00248382840128594,0.0128197546387874
2.2304419666142,2,4,9.99999999999998,0.1,7.88760836988803,9.54283359672613,98032,0,0,0,1,0.000354650481887919,3.5093963427281e-05
3.37317688221587,9.99999999999998,14,0,0.1,10.7277619115993,7.54541497061648,99646,0,0,0,1,0.90554767613817,0.302441628754798
6.38235662285154,14,0,0,0.1,9.91383233847376,5.86852428437776,99649,0,1,0,1,0.0265705097099548,0.0677965117312592
0.49283198883894,4,0,9.99999999999998,0.1,6.6146303326559,7.878201656183,100448,0,0,0,1,3.18926953136689e-06,1.66113628703233e-08
0.268439988958411,4,0,9.99999999999998,0.1,8.21250593044081,6.85593405851757,101393,1,0,0,1,0.676481068608874,0.00118283730469226
0.723971311879982,4,0,9.99999999999998,0.1,6.50517554213567,7.51879576974428,101619,0,0,0,1,0.00128070715682476,1.54254245640535e-05
2.59354378483569,2,4,9.99999999999998,0.1,8.63428065079305,9.75926313404259,102136,0,0,0,1,4.0318687159054e-05,5.39483122377464e-06
2.5768535506068,14,0,0,0.1,9.6037362879153,8.57311726269146,102348,1,0,0,1,0.275754438882463,0.0425016750778753
1.87306765694679,3,1,9.99999999999998,0.1,5.7615330073998,9.91153464954696,102397,0,0,0,1,0.00792684277789383,0.000516297859755571
7.43661148365355,4,14,0,0.1,1.88758953517974,7.64902194847381,102517,0,1,0,1,1.61930473187723,3.96753753122191
3.20654995312958,4,4,9.99999999999998,0.1,10.6530036367949,9.55354631633461,102704,0,0,0,1,0.0382091520536324,0.00839186364256611
4.56957927227229,4,0,9.99999999999998,0.1,13.2410042654486,9.02857500682369,102743,1,0,0,1,2.33918931419868e-05,1.25282739478374e-05
1.30628205053109,2,4,9.99999999999998,0.1,7.6835625490731,8.12271950145796,102748,0,0,0,1,1.27097207842438e-15,4.81892223368378e-17
1.36927597676079,3,1,9.99999999999998,0.1,4.11130958941741,9.65796638734335,102912,0,0,0,1,6.39224689962368e-06,2.21084891996878e-07
1.63558664027094,4,0,9.99999999999998,0.1,5.95838849552804,9.77719814474287,103009,1,0,0,1,3.89225217632435e-09,1.93061617100414e-10
0.597100870933366,1,4,9.99999999999998,0.1,5.62852483737935,9.96857603355398,103014,0,0,0,1,1.02533676349078,0.00618455419234909
1.41938328989223,4,4,9.99999999999998,0.1,7.92195401156684,9.29742927832535,103157,0,0,0,1,7.70682585761042e-07,2.99734930388992e-08
1.70569503443066,2,4,9.99999999999998,0.1,9.83039750344994,7.27529753098069,103665,0,0,0,1,4.92558616627237e-07,3.74072833942812e-08
0.247586266759516,3,4,9.99999999999998,0.1,5.51352161161643,8.13406465514305,103675,0,0,0,1,0.0804822875215925,0.000100323848719996
1.38525793495158,4,0,9.99999999999998,0.1,9.88382856637608,9.90142936857548,104201,1,0,0,1,1.59528628425184e-08,5.50122502303833e-10
0.829468895542892,4,0,9.99999999999998,0.1,4.60297133105879,9.82649756448407,104834,0,0,0,1,0.0173968576521354,0.000208795094680969
1.46013345070842,5,4,9.99999999999998,0.1,7.62967674285178,8.6304567078566,104895,0,0,0,1,2.65913246097361e-05,1.19238916094439e-06
2.38583027043254,3,4,9.99999999999998,0.1,8.86148956884171,9.42434070159079,104912,0,0,0,1,0.00244679049581869,0.000284360885368797
7.85188438010232,14,0,0,0.1,14.606084881068,8.84579949903433,104952,1,1,0,1,0.0433232807466992,0.0951222015203388
2.39183361742853,4,0,9.99999999999998,0.1,7.2399220540451,9.3519115633834,107346,1,0,0,1,1.69958360256103,0.200421630984664
0.665774346697667,4,0,9.99999999999998,0.1,6.87299049249969,8.69278385419794,108575,1,0,0,1,0.00328789346050997,2.85890273607377e-05
0.665246148349727,4,0,9.99999999999998,0.1,17.5703226723002,9.89492347604971,109120,1,0,0,1,4.82849199110747e-13,3.65975455412956e-15
4.15210985264049,1,14,0,0.1,9.151622784473,9.20048706816746,109335,0,0,0,1,2.58420749519065e-08,1.07588993084289e-08
3.26601663147873,4,14,0,0.1,4.68594806194317,9.68006856953554,109643,0,0,0,1,2.02709828803801,0.456418997040126
10.4863411086633,14,0,0,0.1,7.3633629655359,7.6229781431274,110499,0,0,0,1,0.0494607046638311,0.24257613751547
0.705779687625787,4,14,0,0.1,5.77659501950591,9.82918466811984,110509,0,0,0,1,0.0413304927007984,0.000356038684061338
7.26309145078756,4,14,0,0.1,8.92215863732338,9.34093281346417,110990,0,0,0,1,0.0327129689451054,0.0530641077191005
5.42317612984241,1,14,0,0.1,5.85178414006947,5.07139198977294,111241,0,1,0,1,7.64954894502982e-11,1.61614474447105e-10
0.784095939715558,14,0,0,0.1,2.89579505944157,9.48830088027396,111870,0,0,0,1,0.0164969665523871,0.000183015922025756
7.72217498316972,2,14,0,0.1,3.74007425335856,8.28210072981116,112306,0,1,0,1,0.0774284155072213,0.182500905000829
0.620668500260368,4,4,9.99999999999998,0.1,9.56907404428778,8.35159445597257,112773,0,0,0,1,7.7833118319415e-11,6.112868236792e-13
0.218982037170061,4,0,9.99999999999998,0.1,7.549090896987,8.56989114018302,113238,1,0,0,1,1.90607243395665e-10,1.75853342036543e-13
0.214741218222819,4,0,9.99999999999998,0.1,7.75632854410336,9.85841267411944,113587,1,0,0,1,1.45610691639971e-12,1.12025392429875e-15
1.50425500726485,4,0,9.99999999999998,0.1,9.19973490905251,9.00452009821231,114028,1,0,0,1,0.00311635587025143,0.000141946020788888
1.75656334430182,2,4,9.99999999999998,0.1,7.69318503610047,8.76337830820132,114073,0,0,0,1,0.00632168136822402,0.000412820592472933
1.48072293985282,4,4,9.99999999999998,0.1,8.87713607883992,9.50358686101287,114305,0,0,0,1,0.00954962760335097,0.000396280091788964
4.10323257394902,4,0,9.99999999999998,0.1,8.77351211633845,9.32972045761054,114377,0,0,0,1,0.0131584697380149,0.00523086477459288
0.0296134918344357,1,14,0,0.1,9.82787611140224,5.20173738043216,114432,0,0,0,1,2.93314893528022e-14,8.04843915855292e-19
12.3632164060874,14,0,0,0.1,5.16213737545727,9.70107903063015,114542,0,1,0,1,0.0318518985843454,0.166483938776307
4.18003018417043,14,0,0,0.1,4.50033672414534,6.47969346002509,114542,0,0,0,1,0.27609237938936,0.192084005329512
1.50766280710853,2,14,0,0.1,6.74814129830154,9.15952150880695,114844,0,0,0,1,0.151283814056911,0.0067934817631935
1.46584674951887,4,0,9.99999999999998,0.1,5.11117984950966,8.85466690000918,115216,0,0,0,1,0.134462108146002,0.00590812563083187
8.52735818441809,2,14,0,0.1,13.8682471450611,9.25911103935693,115406,0,1,0,1,1.76515932732512,4.49358166784594
8.25990930180275,2,14,0,0.1,2.53562696099619,9.92428234080656,115406,0,0,0,1,5.14173220820338e-08,1.06262385606003e-07
0.464466489864371,1,4,9.99999999999998,0.1,6.63998784737258,8.42447864249176,115507,0,0,0,1,0.635663970393215,0.0027365620580877
0.727891895068637,2,4,9.99999999999998,0.1,5.89131571714637,9.53657617792223,115537,0,0,0,1,0.388042568156978,0.00367562443260061
9.52594924959173,14,0,0,0.1,5.019503170247,5.70644607934473,115802,0,1,0,1,6.38909241816943e-08,2.5908041032771e-07
15.905913936029,14,0,0,0.1,9.35287518680723,7.75303874922181,116680,0,0,0,1,0.000475600118448041,0.00312103166300118
9.30530824974553,14,0,0,0.1,7.43532699318629,9.66998125655923,116796,0,0,0,1,0.00518677659781979,0.0156033099809594
2.72995639488462,2,14,0,0.1,6.19701784701913,6.43293854786547,117064,0,0,0,1,0.242946807269173,0.0612929393549597
1.6588960672887,2,4,9.99999999999998,0.1,6.77696160314126,8.98193446414741,117159,0,0,0,1,0.0116112318642458,0.000652677393926132
1.83089048311818,4,0,9.99999999999998,0.1,5.60329299031837,8.72759749279978,117232,0,0,0,1,3.11063828634047e-06,2.23029458504478e-07
0.599486180217188,4,0,9.99999999999998,0.1,11.4294946169861,7.7699915632311,117341,1,0,0,1,0.00026827710194069,2.11675652656571e-06
11.4603441227736,14,0,0,0.1,6.02295081132669,9.63739331144689,117380,0,1,0,1,0.000361809240512046,0.00178582501414015
0.362394557965992,4,0,9.99999999999998,0.1,4.84541564947017,9.81697890849579,117604,1,0,0,1,3.3835609957002e-12,7.51904051204714e-15
8.58246336474485,14,0,0,0.1,4.42297388912433,9.45948947562052,117622,0,0,0,1,3.657489499137e-07,9.12396670890894e-07
5.51954720934885,14,0,0,0.1,5.2963787530724,6.22316845627644,117652,0,1,0,1,0.674138969731535,1.03904355583534
8.99296359535959,14,0,0,0.1,2.14144932350821,9.65151427185138,117652,0,0,0,1,0.519658516671679,1.42468668635858
9.35223882335084,14,0,0,0.1,5.16231036698408,5.28992845636676,117652,0,1,0,1,0.00226499118031598,0.00899693896283539
3.97196849736365,1,4,9.99999999999998,0.1,9.80384981279809,8.66811868456552,118203,0,0,0,1,0.0566693844316934,0.0230359436191541
13.9863255881226,14,0,0,0.1,9.7446891512527,7.74163643686987,118203,0,0,0,1,6.03674565308519e-07,3.87860466372624e-06
3.92157218178665,14,0,0,0.1,8.39897233280145,9.82259984898516,118399,1,0,0,1,0.000358680366262903,0.000120040320851508
0.42255345499153,4,0,9.99999999999998,0.1,6.54529829683341,8.57725515815808,118941,1,0,0,1,0.00171221608408402,5.96903577245594e-06
0.352104383856735,4,0,9.99999999999998,0.1,5.15058954341465,9.20151484044205,119320,1,0,0,1,8.50944390531448e-08,1.90621921309193e-10
0.532935039990603,5.99999999999999,4,9.99999999999998,0.1,5.91074593089482,9.92218910909574,119446,0,0,0,1,0.00137323683080675,6.60223379976392e-06
3.88136180441499,14,0,0,0.1,9.12124541547996,9.16011638893499,119708,1,0,0,1,9.26817102435646e-13,3.31779675621646e-13
1.83616574128941,4,0,9.99999999999998,0.1,11.2452519371332,7.39091380415615,119727,1,0,0,1,0.114826965728399,0.0100455367705233
2.33181129531616,4,0,9.99999999999998,0.1,17.5778450642008,8.85396623111543,119743,1,0,0,1,0.0680833108073008,0.00810323589997186
2.95821038844886,3,4,9.99999999999998,0.1,8.92822941178661,8.22998097666222,119931,0,0,0,1,6.85816415455842e-10,1.51404863897295e-10
16.0114385795395,14,0,0,0.1,8.05787824555568,8.75356033398381,120198,0,0,0,1,2.56845828599336e-07,1.6465783361901e-06
0.293876139974753,3,14,0,0.1,6.33360164878224,9.06027449119248,120337,0,0,0,1,9.89426174085077e-05,1.56205935658571e-07
0.528030235277509,3,14,0,0.1,4.04451682010939,6.6835134151681,120460,0,0,0,1,0.000736908717699367,5.25062097555705e-06
0.970332037533884,4,0,9.99999999999998,0.1,7.27631437590238,9.29401766163146,121556,1,0,0,1,0.0667667959608723,0.00117503878050673
1.83746911845422,3,4,9.99999999999998,0.1,8.87361418622764,9.66385493222654,121684,0,0,0,1,0.000567175037729692,3.64911979132548e-05
2.69685660973551,4,14,0,0.1,7.46929396066259,9.82756264907288,121816,0,0,0,1,2.38130656601101e-10,3.44229900972444e-11
12.7171662988943,14,0,0,0.1,6.45512662643196,8.96203967246231,121925,0,1,0,1,0.631424432633259,3.48900990694307
4.66627981748165,2,14,0,0.1,11.0356240831523,5.33065573432937,121932,0,1,0,1,0.143362990171934,0.182562522973384
22.4375939820752,14,0,0,0.1,17.0238905038786,9.81370347819652,122020,0,0,0,1,0.31997376485897,3.27767543287655
2.16038772259035,4,0,9.99999999999998,0.1,6.67954442215529,9.98084330043503,122511,1,0,0,1,1.36597766875447e-07,1.19794043407768e-08
4.97926658655818,4,14,0,0.1,5.5076767848891,8.77158980166906,122606,0,0,0,1,0.848643759350168,0.582385479550132
3.67637174558443,8.99999999999998,14,0,0.1,11.4468258635421,8.2295458820423,124286,0,0,0,1,0.0302744513581686,0.0110095612120303
3.92295087988368,14,0,0,0.1,13.6263642143904,8.99658666549325,125147,1,0,0,1,2.69847193111537e-05,1.01399313049489e-05
0.252036980767791,4,0,9.99999999999998,0.1,4.41679683486359,9.93524014590417,126499,1,0,0,1,0.00374057103781245,3.94280425498883e-06
0.436963359117588,4,0,9.99999999999998,0.1,7.82349805425751,6.11346530486004,127388,0,0,0,1,2.09425956856221e-08,1.11158852157243e-10
13.8745626033327,14,0,0,0.1,7.08429599574101,8.09026660759172,127560,0,0,0,1,7.87610816762044e-10,4.52303853115486e-09
1.68662293896031,4,0,9.99999999999998,0.1,5.28243604591027,9.00418689305001,127569,0,0,0,1,7.11512528785394e-10,4.13152453001092e-11
0.849268127341821,14,0,0,0.1,8.86829256514352,5.98097556219827,128203,0,0,0,1,0.0693313333104623,0.00148977513351745
3.01360707439998,14,0,0,0.1,9.78274143840971,9.83086563599023,128300,1,0,0,1,0.00429218045575694,0.000792421589950024
1.40319310701845,8.99999999999998,4,9.99999999999998,0.1,7.96069455423752,8.74249855278089,128724,0,0,0,1,0.250905154189103,0.0101966299563354
1.31560871691427,4,0,9.99999999999998,0.1,6.15191716049345,9.06369155642079,130207,0,0,0,1,1.03121879779021e-05,3.51644725203018e-07
0.123824676422533,2,4,9.99999999999998,0.1,6.99506928617692,8.22875539024557,130263,0,0,0,1,5.30488044394818,0.00161862670596946
10.5831734525178,14,0,0,0.1,4.35214236868971,8.13103108382811,130646,0,0,0,1,1.4050482252109e-06,6.24864927332737e-06
1.28289285698707,4,0,9.99999999999998,0.1,8.7460577131376,9.53683514384944,130988,1,0,0,1,1.01504070603123,0.0310550108499861
0.738344577650601,14,0,0,0.1,7.6253816859308,7.41296289171977,131793,1,0,0,1,3.03451278795408e-05,3.86430729641034e-07
0.537813641661455,3,4,9.99999999999998,0.1,7.07038996373093,9.56742367793048,131865,0,0,0,1,3.00232899461606e-07,1.52703379128846e-09
0.988386561283349,4,0,9.99999999999998,0.1,8.66866488300233,7.11972167828098,132427,1,0,0,1,2.91637707906904e-10,7.11497134331299e-12
2.12143579817646,4,4,9.99999999999998,0.1,10.9111250504138,9.21031074776269,133308,0,0,0,1,0.608447965735781,0.0562996040089594
0.698230627395215,4,14,0,0.1,3.57611095790513,5.52211966949007,134453,0,0,0,1,9.49466845514918e-14,1.47798581426075e-15
3.74857709016982,14,0,0,0.1,9.98239139294398,9.76618569722579,134850,1,0,0,1,0.0426692975531777,0.0129757259183633
14.0782837957751,14,0,0,0.1,6.34995894561851,7.82832485015654,134850,0,1,0,1,9.54553902041119e-10,5.13612240389227e-09
2.17222823155835,4,0,9.99999999999998,0.1,8.22455011490032,8.547678116658,134903,1,0,0,1,1.8693316661897e-09,1.98697274116882e-10
1.66630883952349,4,0,9.99999999999998,0.1,7.63292635468653,8.33338248483692,136047,1,0,0,1,7.36686208530557e-05,4.55091115637146e-06
1.02809085353969,4,4,9.99999999999998,0.1,7.33051814692152,8.29757270661813,136217,0,0,0,1,0.271682137804969,0.00609153158802522
10.7888711571075,14,0,0,0.1,5.35841392094831,7.53045723615918,136223,0,0,0,1,2.90627522664039e-09,1.35539628338551e-08
2.83622950153436,2,4,9.99999999999998,0.1,8.32189251566753,9.71433698586679,136513,0,0,0,1,0.245951385607457,0.0402804756500499
3.35642177122295,4,0,9.99999999999998,0.1,11.2983795391798,9.95804223204313,136811,1,0,0,1,0.0676773109778215,0.0156403395830307
1.90764255699066,14,0,0,0.1,9.58429507857025,7.62334747842037,136901,1,0,0,1,2.17402403814524e-06,1.9928104659209e-07
5.30583767439446,13,0,9.99999999999998,0.1,8.84137747258976,9.86446020180467,137363,0,0,0,1,0.00102718339487843,0.000695544861853655
2.80575126391208,2,14,0,0.1,8.5915021388619,9.11424912505014,137670,0,0,0,1,0.000113147922349009,1.95489726853743e-05
0.856859488394775,2,4,9.99999999999998,0.1,9.6178794024637,6.53898008593103,137670,0,0,0,1,0.00124396010706069,2.47038040905156e-05
6.80496610451718,14,0,0,0.1,3.83911959177624,9.36584651274094,138016,0,0,0,1,0.000297172505397141,0.000404753738243301
0.445054988282294,3,1,9.99999999999998,0.1,5.74661992143364,8.59843506684862,138150,0,0,0,1,0.0283827359942675,0.000109674940787174
14.877402331233,14,0,0,0.1,8.91891737297938,8.15848495825358,138341,0,1,0,1,0.364450489954385,2.33227431312873
0.459598678934158,4,4,9.99999999999998,0.1,7.10182374116625,6.75777493776788,138415,0,0,0,1,0.000555845373927833,2.9459159143529e-06
0.0916557005244236,4,0,9.99999999999998,0.1,5.42956836292655,9.86208733759783,138557,1,0,0,1,0.267378157720095,3.71569083741363e-05
2.15497539537696,4,0,9.99999999999998,0.1,5.11192333642314,9.74305205895379,139045,0,0,0,1,0.00412592609974895,0.000370028585978312
1.155343914698,13,0,9.99999999999998,0.1,5.41904961908644,9.83629429561153,139196,0,0,0,1,0.0110668851186341,0.000263197725512504
0.735942263993874,4,0,9.99999999999998,0.1,17.1537081361108,7.08223412788317,139241,1,0,0,1,6.99174856846766e-09,9.28569996839346e-11
2.59629650731543,4,0,9.99999999999998,0.1,9.03065606348926,8.46564044382614,139427,1,0,0,1,0.0253415270261181,0.00403294377625579
0.613883527591675,4,4,9.99999999999998,0.1,5.41701892704928,8.89686460054236,140228,0,0,0,1,8.91054188412403e-05,6.40378367244431e-07
0.414657396619647,4,4,9.99999999999998,0.1,7.56864290228935,7.44601449433026,140228,0,0,0,1,3.21726268365134,0.012494324205548
1.02811545367035,4,4,9.99999999999998,0.1,9.10440565666538,9.12370979700495,140557,0,0,0,1,0.00950653631268877,0.000192400143715382
0.663999646010616,4,4,9.99999999999998,0.1,10.2821740206326,5.28182562537801,140561,0,0,0,1,3.13374890090738e-19,4.60999638464632e-21
5.07301711356418,14,0,0,0.1,8.75825333277041,9.91476378079374,141021,0,0,0,1,0.0206635919815761,0.0124733131292072
0.332151311464433,4,0,9.99999999999998,0.1,5.27833419484648,9.55381711661791,141641,1,0,0,1,3.01025110141422,0.0057661816062442
0.734624177190303,4,0,9.99999999999998,0.1,5.41736277271581,9.01726140447446,141785,0,0,0,1,3.09096090613206,0.0316479651421133
10.5325947597139,14,0,0,0.1,4.13515985372272,8.39743490599122,142411,0,1,0,1,3.10663456309934e-07,1.3721693616705e-06
0.559862120480393,4,4,9.99999999999998,0.1,9.32062067829112,6.63924144218924,142583,0,0,0,1,0.12695028165656,0.00102730812882723
1.25624277127675,4,0,9.99999999999998,0.1,5.97037608030048,9.88586669097624,142606,1,0,0,1,0.0229870270985515,0.000647290452190807
0.0893381194194305,4,0,9.99999999999998,0.1,7.98731153600122,9.80202658341819,143003,1,0,0,1,0.00181587651148193,2.41188646605064e-07
12.023727334414,14,0,0,0.1,5.35522604812917,9.06850128628488,144733,0,0,0,1,3.42480192250741e-09,1.75378361584347e-08
1.78967133976508,2,4,9.99999999999998,0.1,7.35348272166627,9.43618861809876,144784,0,0,0,1,0.183717770023924,0.0114799320527148
7.58858589842415,4,14,0,0.1,3.88204744806869,6.50653845035547,145463,0,1,0,1,2.67444298361651e-05,8.57770010525698e-05
0.134330991455769,3,4,9.99999999999998,0.1,4.4957627890251,9.93856820243064,147574,0,0,0,1,0.0158424840902562,4.70553789105876e-06
0.228989453343473,4,0,9.99999999999998,0.1,5.4944259408263,9.53456351251713,148028,1,0,0,1,10.0152099630912,0.0090724305584331
0.633917898396573,4,14,0,0.1,10.5442469391296,5.68967095926696,148292,0,0,0,1,0.000141610350928252,1.7457157830415e-06
9.75256422104749,14,0,0,0.1,2.57266628018481,8.57989794086268,148832,0,0,0,1,0.0127603536944535,0.0491506336638752
5.80250372428287,14,0,0,0.1,3.9723176806788,5.33018604360407,148846,0,0,0,1,0.000364077191985851,0.000845201326475072
0.0733055666380107,4,0,9.99999999999998,0.1,5.17804030386522,9.09526526277276,149083,1,0,0,1,9.45282737631983e-11,9.10406186988664e-15
1.30352902395999,4,0,9.99999999999998,0.1,6.49624771420101,8.90728130975894,149543,1,0,0,1,4.9719864705558e-06,1.69505287359521e-07
6.67244300792133,14,0,0,0.1,4.35368548626683,5.5187575216545,149622,0,1,0,1,5.1390297282649e-10,1.52019177901403e-09
8.02576759229075,14,0,0,0.1,3.68442484720586,8.84134274508489,149622,0,1,0,1,1.40129933012177,3.27193446833824
11.8437046458644,14,0,0,0.1,4.11895216414482,8.22475248171956,149622,0,1,0,1,0.313911040700304,1.44484017741461
8.20716717103075,14,0,0,0.1,5.95213288990531,5.25503428112545,149622,0,1,0,1,1.63780076879932e-05,6.34996580427174e-05
1.56312016872713,4,4,9.99999999999998,0.1,9.53260696207998,8.73051320664712,149769,0,0,0,1,1.87467681396224e-10,9.58815629991197e-12
8.91777605082125,14,0,0,0.1,4.9629966503189,5.45477940050234,149791,0,1,0,1,0.112819328437099,0.433322614839111
0.0850123315188362,4,4,9.99999999999998,0.1,6.44166104528683,8.44335128623197,150636,0,0,0,1,0.0591097240926029,8.2582952343202e-06
0.558118369168172,4,4,9.99999999999998,0.1,5.20599090012793,9.8521274690402,152378,0,0,0,1,2.14823770850522e-09,1.14301499276513e-11
1.2326350934269,1,14,0,0.1,3.91907803979857,8.11355705362831,153220,0,0,0,1,0.0467739075616129,0.00157133013137686
0.703778728446306,4,0,9.99999999999998,0.1,11.4149857844062,6.28879294404003,154059,1,0,0,1,2.20658332467227,0.0303437579075414
1.15339274977364,4,0,9.99999999999998,0.1,7.19036219041661,9.563030559357,154799,1,0,0,1,9.29433174507224e-05,2.27073025070546e-06
0.0830271888993011,14,0,0,0.1,8.03791632669156,6.24511086220771,155356,1,0,0,1,0.00471631727037279,8.51526702465993e-07
1.90019317600207,4,0,9.99999999999998,0.1,10.5169531612526,8.78324001474941,155672,1,0,0,1,2.58488288697532e-15,1.99270845748054e-16
0.224816394061772,3,4,9.99999999999998,0.1,6.06526811403423,6.55954828002752,156761,0,0,0,1,0.000306262497986059,3.91314482132803e-07
4.52101917963729,14,0,0,0.1,6.24769102257141,7.17332815706586,156984,0,0,0,1,0.348556568266968,0.253250173710559
2.39165700532215,1,4,9.99999999999998,0.1,7.84799650272426,9.24366050259786,157581,0,0,0,1,0.0898662962882878,0.0107424090994482
6.20751299505684,4,14,0,0.1,2.65024716962706,9.75726582542977,157634,0,0,0,1,0.506695669103182,0.512649080713158
0.718709550204624,2,4,9.99999999999998,0.1,7.75056210154212,8.16814744866246,159164,0,0,0,1,0.0055919540370122,6.07618856116252e-05
0.103334288363506,4,0,9.99999999999998,0.1,9.56425615892092,6.83907812944255,160110,1,0,0,1,1.58500222686521e-05,4.05256044847468e-09
5.49548162183745,14,0,0,0.1,8.82161911767569,8.57386250416174,160770,0,0,0,1,1.58405814853174e-12,1.43486731480759e-12
0.198570506052082,4,0,9.99999999999998,0.1,4.47209229579924,9.82647821025281,161226,1,0,0,1,9.32190272807663e-13,6.14594791108139e-16
3.4517144332404,4,0,9.99999999999998,0.1,7.44555466853423,9.00615976470613,161631,0,0,0,1,0.0166694388815153,0.00465883797715956
8.25436327495921,14,0,0,0.1,13.6538120625127,9.20055121244652,162164,1,1,0,1,0.00198100024769407,0.0046592631652374
0.407726497381574,12,4,9.99999999999998,0.1,6.73258555416578,9.87514094321575,162448,0,0,0,1,1.59126298573474,0.00446259080723799
0.620648282662861,2,4,9.99999999999998,0.1,7.02954437109144,9.59110391157138,162994,0,0,0,1,5.392076949015e-05,3.66388204451782e-07
0.79669324040422,2,14,0,0.1,6.10406674945303,7.29262649095116,163051,0,0,0,1,0.606127102458507,0.00919450679623601
14.3616029385504,14,0,0,0.1,4.87726386989096,9.88433906865948,163387,0,0,0,1,8.74967290901376e-11,4.76491837403678e-10
1.08628771889244,3,4,9.99999999999998,0.1,4.80215832290055,9.58412939599186,163823,0,0,0,1,0.00963486187380533,0.000207321844902061
6.06302872976712,14,0,0,0.1,15.1009673237213,8.46206140604582,164859,1,0,0,1,0.00158091521137584,0.00187643501147391
1.92517908986469,4,0,9.99999999999998,0.1,8.5747808186447,8.75039827121995,166623,1,0,0,1,1.30373375174879,0.103818244797697
0.798259221811644,1,14,0,0.1,2.66417350112551,9.73408572068611,166698,0,0,0,1,0.511562925995712,0.00573117784562438
3.79184686531577,14,0,0,0.1,3.47672798650931,8.41511887880644,167227,0,0,0,1,0.0905033036011012,0.0343395066943417
