days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
15.1845263178246,1,0,0,0.1,7.20793152167079,9.97659479615384,238103,1,1,0,0,0.03550157096008,0.225971008983156
9.99688643803896,1,0,0,0.1,3.8317366507036,7.66514978733536,238120,1,1,0,0,2.99183327473058e-05,0.000122938826917549
1.63043954019822,1,0,0,0.1,8.66610943112432,9.1643301090739,238187,1,0,0,0,0.00016263783752439,8.61503357039517e-06
10.2624719255633,1,0,0,0.1,4.33157040892827,6.93090151663507,238203,0,0,0,0,0.361516306914652,1.5139988520348
12.6459209275344,1,0,0,0.1,5.57712714803212,7.6687937795023,238216,0,1,0,0,0.0314982064137261,0.156822379510923
13.0530402122543,1,0,0,0.1,6.2107191199212,7.84232109233309,238216,0,1,0,0,0.0105214296492754,0.0558127681287523
8.47470323674605,1,0,0,0.1,3.13256392386077,8.94213931288528,238242,1,0,0,0,1.54408650481552,4.11402837379228
21.1581392730992,4,0,0,0.1,15.6744282616416,5.58371101145758,238245,0,1,0,0,0.00877177177905009,0.0739100587504123
8.59100088448313,1,0,0,0.1,3.47468566150964,7.21631522297349,238248,1,1,0,0,0.534359506111902,1.91993256029024
11.8718407160884,1,0,0,0.1,3.10032468182503,9.77151603426338,238250,0,1,0,0,0.00373330966786703,0.0173845129037504
17.0354341417477,1,0,0,0.1,9.6484824639257,8.28695167782204,238250,0,1,0,0,1.44640261099877e-12,9.928707835202e-12
9.98360403768935,6.99999999999999,0,0,0.1,4.93076607138429,9.85283796630506,238254,0,1,0,1,0.86843342238607,3.08466119485415
11.4182538877273,6.99999999999999,0,0,0.1,6.5884246826602,5.02982920506712,238254,0,0,0,1,0.406863735861701,1.82696684239977
10.5485489644231,1,0,0,0.1,3.3026008267893,9.24594813763377,238277,1,0,0,0,0.0731535760380378,0.311051081319548
5.78146852972905,1,0,0,0.1,6.56167566921473,6.21979286051431,238287,1,1,0,0,0.000914842719034718,0.00160545649781572
4.80205527303878,1,0,0,0.1,2.76343211691126,7.93862315612752,238299,1,0,0,0,0.139730333771561,0.101449725329148
5.75389156362005,1,0,0,0.1,6.93064379306338,9.62324777055666,238311,1,0,0,0,6.36637945167803e-06,5.44463288747328e-06
5.58231662555032,1,0,0,0.1,7.33386214233233,5.24845448321798,238351,1,1,0,0,1.28222554189496,2.7648524055717
12.7862489510501,6.99999999999999,0,0,0.1,7.25251624836427,8.73373270268582,238357,0,0,0,1,0.44562403729516,2.54427646662319
7.98575140581596,1,0,0,0.1,2.74976204517994,7.13598936063603,238364,1,1,0,0,0.267487738920688,0.85761713361813
11.255214599573,3,0,0,0.1,4.03281326760995,8.22240133196304,238369,0,0,0,0,0.0348771800110977,0.15796618155097
0.240313291773749,3,0,9.99999999999998,0.1,4.43691472246851,8.40339856930521,238396,0,0,0,1,0.0403877785355781,4.58548602999265e-05
13.0612225880261,3,0,0,0.1,6.2821421688281,7.77908041919797,238418,0,1,0,0,2.72551699982007,14.4663773027509
12.5079128952348,2,0,0,0.1,5.9349852925744,6.7729276026604,238422,0,1,0,0,2.12398663950162,10.2015374716532
5.82005529218478,1,0,0,0.1,7.8811826036273,6.03887268855748,238444,1,1,0,0,0.0147073332382289,0.0277507189926829
9.75851369170867,1,0,0,0.1,5.26258179028972,6.99593190141895,238450,1,1,0,0,0.00475895711509324,0.0206153513160082
11.5265598353415,1,0,0,0.1,6.89917176395236,5.72738807138915,238450,1,1,0,0,0.121199111808705,0.582442464962673
18.2806164700153,6.99999999999999,0,0,0.1,11.418134383345,7.5624820866703,238456,0,1,0,1,0.0542964076356736,0.399960218457068
4.81039559486329,1,0,0,0.1,4.56618263158849,5.14421296327479,238482,1,1,0,0,0.67592022830994,0.997659658737328
11.0516081268948,2,0,0,0.1,4.02857467673757,7.22303345015728,238525,0,1,0,0,0.0005130054333085,0.00217231218247263
5.4112540378905,1,0,0,0.1,2.96710177217727,6.34415226571324,238536,1,1,0,0,2.81217100396717,3.97039430990373
9.86151116607113,1,0,0,0.1,5.10825761426116,5.85325355180997,238564,1,1,0,0,0.140437743218941,0.582614415973941
6.3580619608035,1,0,0,0.1,3.66439316311412,5.99366879768938,238616,1,1,0,0,0.00226658997229369,0.00554313803698763
6.24482929442072,1,0,0,0.1,3.3937212765819,6.35110801783883,238636,1,1,0,0,0.372343026179848,0.782301698417451
9.51335278387598,3,0,0,0.1,3.58330591192767,6.6300468719483,238641,0,0,0,0,0.0355135456748639,0.134212591296147
10.5085553653729,1,0,0,0.1,9.58805615114709,7.12049921422585,238641,1,0,0,0,0.020834387390278,0.108888169094824
13.8060860883896,1,0,0,0.1,10.9814356271256,7.22465046126402,238690,1,0,0,0,0.619207225320829,4.090742013554
12.1479852936435,2,0,0,0.1,3.24979535359306,9.79818994005047,238691,0,1,0,0,0.0759520504641384,0.359775794318797
8.98127925517951,3,0,0,0.1,4.53082957533399,5.35044967984552,238691,0,1,0,0,0.12883239440609,0.479286895882523
10.4593343405292,6.99999999999999,0,0,0.1,4.52779282673027,7.33154151379888,238696,0,1,0,1,0.000469649234687793,0.00204052615910219
0.00189232622231117,1,0,0,0.1,3.4716338536616,7.9302584725607,238755,1,0,0,0,1.42206818396159e-05,1.04143904329328e-12
10.9190506326771,1,0,0,0.1,6.38993599080294,7.82911464187413,238761,1,1,0,0,0.135681710054105,0.668346737801392
9.55107988061832,6.99999999999999,0,0,0.1,5.35619463646443,5.69488524415389,238767,0,1,0,1,5.55127459109189e-16,2.2953425652297e-15
2.23357916366737,1,0,0,0.1,4.02711282281181,6.80646634085556,238770,1,0,0,0,0.51880161877237,0.077182263163341
12.0667422242716,1,0,0,0.1,4.23329383329655,8.53344839097509,238793,0,0,0,0,0.010081754929077,0.0477581426032468
6.63174879268412,1,0,0,0.1,3.61721553636377,5.71453325632035,238793,1,0,0,0,0.557185938584628,1.56944617005687
6.13711501268755,1,0,0,0.1,4.21252099110023,5.72459402158732,238818,1,1,0,0,0.000183447450467924,0.000440325496986599
14.0879952951748,2,0,0,0.1,5.54203617061499,8.74595912455977,238825,0,1,0,0,0.409635605763943,2.19238718917124
6.66425689234988,1,0,0,0.1,7.52160056462376,5.94265632772611,238833,1,1,0,0,0.193229973550106,0.538160756852757
8.17657192122134,5.99999999999999,0,0,0.1,3.2513646828789,5.22520723834244,238838,0,1,0,0,0.551554687563162,1.76565061525195
10.3146477201567,6.99999999999999,0,0,0.1,5.97536903947884,9.2392786806779,238839,0,0,0,1,0.30023264058963,1.27251947237304
10.2256387709848,1,0,0,0.1,12.5571857005927,8.36845307039208,238841,1,1,0,0,0.0454046576463967,0.214893547225057
0.420223527213132,3,4,9.99999999999998,0.1,8.14865362856773,9.27156989864537,238843,0,0,0,1,5.64184846721245e-08,1.79486718327277e-10
10.4845769042709,3,0,0,0.1,3.04101541232439,8.44356149194654,238848,0,1,0,0,0.00102896939007894,0.00429413640438197
6.86434367182351,1,0,0,0.1,5.45161088320499,7.91273278861851,238865,1,0,0,0,0.863243127730055,1.59191989884848
12.7520374734262,1,0,0,0.1,7.83084589024078,5.22119158318543,238865,0,1,0,0,2.15936824007209e-06,1.09095760948395e-05
13.9872628324867,3,0,0,0.1,5.18603901173689,9.70122382074982,238867,0,0,0,0,0.105745253097748,0.584769750742334
9.35158505700547,1,0,0,0.1,3.38576435389111,8.96582070311436,238875,1,1,0,0,0.0415826426978322,0.145554123438955
11.900054855119,1,0,0,0.1,7.43832491493608,8.06172994018294,238902,1,1,0,0,0.000120689122318049,0.000656556464186484
0.564469556860971,6.99999999999999,0,0,0.1,3.113815202407,7.35065435445395,238919,1,0,0,1,0.148969444964229,0.00110127838141327
1.7963349804269,1,0,0,0.1,6.70400735584587,7.89232762458102,238924,1,0,0,0,0.0333620441381525,0.00257805147344559
11.7112925125282,1,0,0,0.1,5.66047071213819,9.55082180039003,238931,1,1,0,0,0.660699350144673,3.32035510236804
9.64167103658099,1,0,0,0.1,5.30920710808429,5.1324639284967,238939,0,0,0,0,0.112492776575494,0.449275900890679
0.925111230934828,5.99999999999999,0,9.99999999999998,0.1,4.64590813018836,9.77920310074643,238946,0,0,0,1,0.0131918266685739,0.00019924697426553
10.6606306101835,3,0,0,0.1,6.11013803352362,5.45049257665987,238951,0,1,0,0,3.04411521419705,13.5332526053504
9.07659020336757,1,0,0,0.1,3.49173409907455,6.28485610429303,238974,0,1,0,0,0.00433496129373354,0.0157223764637634
5.57034154222041,1,0,0,0.1,4.87821523919104,5.19212630302937,238986,1,0,0,0,0.0611730763204222,0.133423737638857
5.11008635783339,1,0,0,0.1,7.8153476171535,5.79473874067988,238987,1,0,0,0,1.35163156978625,1.90936329883113
10.0135861406334,2,0,0,0.1,3.66544678131129,6.44813935932214,238989,0,1,0,0,0.244861811509114,0.923802364340341
13.4777734363451,6.99999999999999,0,0,0.1,5.11651232616411,9.06126111018098,238994,0,1,0,0,0.661853093474273,3.50591305893861
7.3869551798057,1,0,0,0.1,5.45215642275406,5.03479875705164,239008,1,1,0,0,0.706691239924773,2.49128523909948
12.0889071985213,2,0,0,0.1,5.06733470487924,7.22157249364205,239009,0,1,0,0,1.88788094561549,8.79658933740917
11.8854569158456,1,0,0,0.1,6.90122744058252,8.48422947526309,239010,1,1,0,0,0.00220183567155185,0.0117156796037819
13.35712104255,1,0,0,0.1,7.84075759707991,6.21636344547008,239011,0,1,0,0,0.154573027850541,0.833347011531945
6.28075019875241,6.99999999999999,0,0,0.1,2.92336063200526,5.75738956674715,239014,0,1,0,1,0.0296240090627984,0.0741219781753037
17.291579493883,6.99999999999999,0,0,0.1,10.3401804673966,9.5513990264864,239014,0,1,0,1,1.01032054151667,7.55918049032755
4.5668390091911,1,0,0,0.1,8.34860871134495,8.61823029784615,239028,1,0,0,0,0.0879598013493526,0.0501975279452371
9.86672320788852,1,0,0,0.1,2.44467591783892,9.2220472900496,239082,1,1,0,0,0.000235254132353796,0.000892017165245898
9.13281902791437,1,0,0,0.1,2.29559199693454,9.13722703097983,239140,1,1,0,0,3.55757247838008,11.271560277936
11.0276952866412,1,0,0,0.1,7.44326506029101,5.0844302263502,239172,1,1,0,0,2.54646492326645,12.2455102249348
9.48310949889672,1,0,0,0.1,4.15217317543459,6.83093632346214,239183,1,1,0,0,1.82691875984844e-06,7.32507597161375e-06
7.1525767489935,1,0,0,0.1,5.57508045115017,5.17749629784333,239196,1,1,0,0,0.000116915139774941,0.000398661889241587
9.88093512937931,1,0,0,0.1,7.25585364396645,9.12508148541286,239204,1,1,0,0,0.141582350076539,0.555711821954281
8.11541325140421,1,0,0,0.1,5.06919034577735,8.64622290562686,239218,1,1,0,0,0.256734349404026,0.643631298505309
10.3621693713277,1,0,0,0.1,3.30843512569254,9.2537342456352,239240,1,1,0,0,0.000886854284670989,0.00368509856021056
12.8158571743697,2,0,0,0.1,4.71376833752704,8.60208883684265,239246,0,1,0,0,0.000337447849818058,0.00166695430445367
13.0095245320001,1,0,0,0.1,8.96044203463665,5.54908249736347,239263,1,1,0,0,0.527494050743356,2.94046195593933
10.6111672309291,6.99999999999999,0,0,0.1,4.34434017126661,9.6668270596625,239269,0,1,0,1,0.0313135062206409,0.133022604748045
6.88503868661656,1,0,0,0.1,2.84247847220494,7.64256021441162,239273,1,1,0,0,0.00303988486352242,0.00600748691600932
5.97379416506354,1,0,0,0.1,3.65749190505797,9.11630226000557,239281,1,0,0,0,0.00050427952911045,0.000513458641241513
7.22719562667131,1,0,0,0.1,4.2804164011402,7.14677922553111,239283,1,1,0,0,1.3301102898801,3.40774858474897
12.2530182353612,1,0,0,0.1,5.33929144063073,7.81372679473046,239283,0,1,0,0,0.883890811921992,4.35616013307038
9.37647282198767,1,0,0,0.1,9.14049508524028,8.33597773674739,239288,1,1,0,0,0.0213235459358194,0.083925636078721
13.5887463942795,6.99999999999999,0,0,0.1,9.76062062766234,5.92812576661718,239289,0,1,0,1,0.088628645529388,0.532172616308455
12.6606582767803,5,0,0,0.1,4.32162343953022,9.13903483725004,239309,0,1,0,0,0.00418803720106749,0.0208165622052508
12.5618639136725,1,0,0,0.1,11.8163849382454,5.74547897542708,239311,1,1,0,0,0.504481519090302,3.20365632237471
18.6804046941881,2,0,0,0.1,14.5088824465182,5.17152224766984,239312,0,0,0,0,1.12080653915352,8.74219305882064
1.73665240633537,1,0,0,0.1,3.97459103890684,5.56206136742853,239330,1,0,0,0,0.134070670713864,0.0145877830762713
11.8253006575477,2,0,0,0.1,6.43204230937041,5.49325834817724,239342,0,0,0,0,0.00709553300877185,0.0326262310943971
14.1765097683489,1,0,0,0.1,10.6423270914354,6.53418267691353,239350,1,0,0,0,0.00411178028526767,0.0266972765378765
6.10710551999684,1,0,0,0.1,3.86797980621656,5.43912571378027,239351,1,1,0,0,3.819309152633e-06,9.67928856281937e-06
6.58533707654629,1,0,0,0.1,3.17989576930992,7.50544130723637,239358,1,0,0,0,0.00131512993570415,0.00237309727170887
7.11851922550133,1,0,0,0.1,5.33399595896973,5.5845232665316,239361,1,1,0,0,1.33157102039992,4.38007762007867
12.9159813508477,1,0,0,0.1,4.8716986450865,8.24428270576122,239401,0,1,0,0,0.350479192412429,1.71005191577143
15.8418381564889,4,0,0,0.1,9.32104688588782,7.4207912706011,239404,0,1,0,0,0.696502722509208,4.49226400633678
5.91986411824021,1,0,0,0.1,4.63614151247182,9.9837226057684,239406,1,0,0,0,0.00455266658144195,0.00395716781539202
6.98214305589126,1,0,0,0.1,14.0817477964985,7.60039525939279,239461,1,1,0,0,0.00487263551064857,0.0101108935971007
8.507147042212,1,0,0,0.1,3.12601397908503,8.38113306312697,239471,1,1,0,0,2.10950783013061e-06,6.40490635751109e-06
5.95925743985603,1,0,0,0.1,2.00235524830786,6.85690219154818,239487,1,0,0,0,0.0800449073504894,0.128555129620349
7.35841983543239,1,0,0,0.1,4.85814600667445,5.90027382875794,239488,1,1,0,0,1.05791079493914,3.48961508815274
12.6399743858634,1,0,0,0.1,4.67373191727824,8.76624246858516,239488,0,1,0,0,3.51742803274398,17.464704982899
18.863013027951,2,0,0,0.1,11.6044271421853,8.05858588576574,239488,0,0,0,0,0.265173817438865,2.01548612276085
7.90522870389399,6.99999999999999,0,0,0.1,4.71845442661115,5.58677427728283,239493,0,0,0,1,1.16458549832377,4.16113306970122
0.269285690517741,1,0,0,0.1,3.73714422162762,8.63214146889012,239495,1,0,0,0,0.0447470533251637,6.22080179233375e-05
12.7465922846658,1,0,0,0.1,6.53316994888595,9.91342233577986,239504,1,1,0,0,4.1675185693841,23.2038181901146
11.0113935529558,3,0,0,0.1,6.47998530583959,5.13140824711624,239506,0,1,0,0,0.199479150285515,0.893367355357345
7.794018489042,1,0,0,0.1,2.47044907733293,7.22356941170907,239544,1,1,0,0,0.00767909985723913,0.0233817201177112
10.9035987504306,1,0,0,0.1,4.50940774853991,9.8941910018907,239591,1,1,0,0,0.0485527939695485,0.212559396061648
5.98274631443934,1,0,0,0.1,3.77617831641785,6.00656799802149,239596,1,1,0,0,0.0855393601749367,0.176378392891864
15.3864388563617,1,0,0,0.1,7.40398856717818,8.88245028918355,239609,0,1,0,0,0.0114375341737745,0.0704120425581453
8.434272396448,1,0,0,0.1,3.88082732402708,7.75344507242092,239616,1,1,0,0,0.243426591964633,0.815160725815332
8.95022386546877,1,0,0,0.1,4.6188186340262,7.73140523144257,239630,1,1,0,0,0.00739247250708671,0.0279158293849824
12.9482777577103,5,0,0,0.1,8.135127496909,5.81315026080134,239630,0,0,0,0,0.507361638997825,2.74350389943751
14.8933270940347,4,0,0,0.1,8.46263421247564,6.53069288155908,239635,0,0,0,0,1.58233074152963e-05,9.16781660806733e-05
12.6071181532158,1,0,0,0.1,5.00813890153511,7.99897925168065,239637,0,0,0,0,0.521299696092391,2.55669716595557
8.23492001160339,1,0,0,0.1,4.83610029648865,6.29881971511474,239641,1,1,0,0,0.608660670684159,2.24163232189738
13.8919515149397,3,0,0,0.1,7.2693391139303,7.52261240100935,239643,0,1,0,0,7.320537848156e-05,0.000412667939924573
10.5339744698503,1,0,0,0.1,5.14522023236378,5.98875423748656,239654,0,1,0,0,0.000224179284226959,0.000951766369621704
8.89185557961023,1,0,0,0.1,3.20229271153354,6.78956286807669,239654,1,0,0,0,0.0289589932042032,0.105450613337009
7.26782145571543,1,0,0,0.1,8.26536992251654,6.00245153319888,239655,1,1,0,0,0.233003473784352,0.776022977870016
0.30185798812394,6.99999999999999,0,0,0.1,4.22087264707488,6.98098534104904,239673,1,0,0,1,0.0114982144853316,2.50338113949172e-05
11.2120981634175,1,0,0,0.1,2.8851991703472,9.42689899307027,239687,1,1,0,0,0.473383840579845,2.06822667944067
17.0423054135731,3,0,0,0.1,9.97128016429496,7.77102524927812,239689,0,1,0,0,0.04142389401398,0.281853853033409
6.64327866821197,6.99999999999999,0,0,0.1,6.96031955515658,5.08295911305539,239693,0,1,0,1,0.00733500551791244,0.023488796676638
8.23402810314747,1,0,0,0.1,3.4483499361606,8.88567816698687,239694,1,1,0,0,0.0243100799573186,0.0604225852546896
5.28129768524684,1,0,0,0.1,5.87780060109264,5.5034970841542,239763,1,1,0,0,0.249672869602633,0.424122011515435
9.77263109947249,1,0,0,0.1,5.21147991143447,5.36115118803802,239790,0,1,0,0,0.0098916647448748,0.0399533684635115
10.4504518949517,1,0,0,0.1,5.280143722328,5.37030817262369,239803,0,0,0,0,7.15405805065612e-06,2.92578048485911e-05
4.10456568896513,1,0,0,0.1,2.96302612373025,8.04153956523488,239839,1,0,0,0,0.14730635446559,0.0717019441807533
9.49228186260829,1,0,0,0.1,5.72099996730364,6.97128189530465,239841,1,1,0,0,0.000197515824462809,0.000847594797165007
14.3573404003542,1,0,0,0.1,7.74531706725954,9.01202333309465,239879,1,1,0,0,0.111355594358851,0.687124076876972
11.016538827139,3,0,0,0.1,4.04363889173036,7.47289993540866,239894,0,1,0,0,0.000137681177351917,0.000594192005991947
1.74800697762528,3,0,9.99999999999998,0.1,6.86662775762296,8.98137922000229,239904,1,0,0,1,1.04276674368086,0.0655324847023868
11.492984287755,1,0,0,0.1,3.8730305674943,8.81995372026072,239928,1,1,0,0,0.271429902978525,1.24405750869806
9.30257622016234,1,0,0,0.1,6.02422737519048,8.07834884497185,239954,1,1,0,0,0.0151675375922497,0.0603109783139621
9.69924511518254,1,0,0,0.1,7.24344404583988,7.85580106934266,239954,1,0,0,0,0.0303003080685174,0.133293873897876
12.7628809994806,1,0,0,0.1,8.48381851120011,9.77906248828051,239972,1,0,0,0,0.743449717006409,4.3356153887708
15.4320487296704,4,0,0,0.1,10.5846792370177,5.54736949265269,239975,0,1,0,0,0.015932138497952,0.100547998753479
6.51139892824101,1,0,0,0.1,4.52290220744649,6.48849672079452,239978,1,1,0,0,0.018514044803703,0.0421363699996542
13.0832843988292,1,0,0,0.1,5.48669339100899,9.79659100782024,239999,1,0,0,0,0.0661061374823926,0.362211113602732
9.03145705260068,1,0,0,0.1,3.23631027458977,6.79514677801091,240099,1,1,0,0,9.59023490872005e-05,0.000352334273923129
6.48234897209713,1,0,0,0.1,3.70001054837538,5.18233842372175,240104,1,1,0,0,0.470812592557387,1.34866917517055
11.423871458745,1,0,0,0.1,6.28700556450229,9.43686589424268,240106,1,1,0,0,0.000497220568963671,0.00247288464111752
2.65147343697025,1,0,0,0.1,7.15496702977952,9.69650640719073,240121,1,0,0,0,0.0250285972548657,0.00354209663235736
10.9546665087299,1,0,0,0.1,5.42983413668365,7.52483237204624,240129,1,1,0,0,1.25968029610107,5.93525664981415
8.7273457009732,3,0,0,0.1,2.12047597062281,7.20686973035039,240131,0,0,0,0,0.049301450990778,0.167594339134679
12.0121701934591,5,0,0,0.1,6.85432198685632,5.45784820660281,240133,0,1,0,0,0.15004292322782,0.709658663712418
10.8332862460065,1,0,0,0.1,3.57642607674763,7.65686016925884,240134,0,1,0,0,0.107883251901668,0.448085382975887
11.9752642692453,6.99999999999999,0,0,0.1,6.2786050449666,9.79665922427868,240135,0,1,0,1,0.0211454259516298,0.110042545007165
3.30579680391186,1,0,0,0.1,3.48696728810923,8.21882951580263,240150,1,0,0,0,0.134139425785929,0.0382101710614453
4.7051707091128,1,0,0,0.1,4.6359945398494,5.26917616926339,240154,1,1,0,0,0.137489060077648,0.182809120946866
12.2470380518939,3,0,0,0.1,4.99786750077901,7.34917055111485,240156,0,1,0,0,0.0178514123512822,0.082353940342637
12.5513918538123,6.99999999999999,0,0,0.1,6.76917347274352,8.28221838106881,240160,0,1,0,1,0.285131231059357,1.55714722577996
16.0466947234485,1,0,0,0.1,8.30892881083258,8.13776591261589,240175,0,0,0,0,0.488798913410311,3.07719111146134
14.2607841802337,3,0,0,0.1,5.74420228560721,8.9165818946265,240192,0,1,0,0,1.29830519806795e-09,7.1110597885707e-09
7.70447183769464,1,0,0,0.1,5.64398302062604,6.46048881706859,240205,1,1,0,0,0.0106450405129673,0.0362090953263484
9.44194875055929,6.99999999999999,0,0,0.1,7.32865753133111,9.81329121922817,240212,1,1,0,1,0.00281680650204528,0.00859607425503584
4.37504244040169,1,0,0,0.1,4.62949784147871,8.34554459892298,240227,1,0,0,0,8.52243860850766e-06,4.58957391245962e-06
4.03521762673267,1,0,0,0.1,3.08793875467572,5.54727887205694,240240,1,0,0,0,3.10869775342993,2.51541886984777
9.34167529561765,1,0,0,0.1,4.77044284012168,5.57123245549597,240240,0,1,0,0,0.000169718804918027,0.000657324345319211
12.5682687007978,1,0,0,0.1,5.46752421477298,8.00074448602481,240240,0,1,0,0,0.0345914888419761,0.174285824727691
3.5390182984847,1,0,0,0.1,5.50201939632432,7.63699890216038,240253,1,0,0,0,5.56622525197801e-05,2.04673967078524e-05
14.2617752640737,2,0,0,0.1,7.0174672482204,7.54430801585325,240275,0,1,0,0,1.58096867836013,8.81845740055603
11.2919925934982,1,0,0,0.1,7.8116502711643,9.68034232233389,240288,1,0,0,0,9.20514030939932e-05,0.000448654535836076
11.9647940506041,3,0,0,0.1,2.94288378743382,9.52191026317026,240310,0,1,0,0,0.297422544103557,1.34036665867146
16.6610132266143,5,0,0,0.1,7.29490032454595,9.56611290206833,240330,0,0,0,0,0.0411515738337606,0.262413242795135
8.07959419244395,1,0,0,0.1,3.06025020957487,9.91934398286907,240344,1,0,0,0,0.814010635149953,1.58667462048363
15.692907474738,1,0,0,0.1,11.5054740450998,5.08743342963817,240344,0,0,0,0,0.0243205431710979,0.158853907515607
9.60485993987954,1,0,0,0.1,4.08611792936107,6.51874201051847,240344,0,1,0,0,0.602970811642441,2.38582050198617
1.7552766805759,1,0,0,0.1,9.33109754182823,8.22417913874766,240381,1,0,0,0,0.00369828248852577,0.000259287227344227
6.54243885042799,1,0,0,0.1,5.65928502042299,5.983153830005,240384,1,1,0,0,0.0370310227768709,0.0976443470304935
12.9280780548575,1,0,0,0.1,5.14759654504937,7.88048150980808,240401,0,1,0,0,0.640003029513014,3.14682867229981
7.91193954871488,1,0,0,0.1,4.1625242692301,8.84941527948478,240402,1,1,0,0,0.00673756297221699,0.0150967903063702
2.66831960444377,2,14,0,0.1,4.36161315098852,9.80670645345523,240416,0,0,0,1,0.00242093924644516,0.000342755507315693
8.46829437499874,1,0,0,0.1,7.28661345340316,5.38168092159558,240438,1,1,0,0,0.080009599701626,0.33755835673214
6.12884341084891,1,0,0,0.1,2.97348555999895,5.55535785084996,240444,1,1,0,0,1.89726193312863,4.69142544169502
11.7183624324616,1,0,0,0.1,4.34444730990248,7.6739151225591,240444,0,0,0,0,0.861508588988496,3.87405546377476
9.69340155347352,2,0,0,0.1,2.72198272152649,7.87141883194703,240445,0,0,0,0,1.76090111757594,6.6993586412535
11.0686578929781,3,0,0,0.1,4.02995457828459,7.43870331469354,240446,0,1,0,0,0.000182520062111712,0.00078553432565249
4.32039878693578,6.99999999999999,0,0,0.1,4.53282074830395,9.78757803863181,240449,1,0,0,1,0.479803513710808,0.201810347301121
12.4476454842724,1,0,0,0.1,5.49130712882931,9.25633835544307,240468,1,1,0,0,1.85573266038979,9.77856199284557
11.3686897246122,2,0,0,0.1,3.98132740770299,8.38736231690922,240469,0,1,0,0,1.42263701278951,6.40354889045579
11.6183787658791,1,0,0,0.1,4.18475213703377,7.53362662884537,240498,0,0,0,0,0.186306209566899,0.819189458871625
9.67214598825254,4,0,0,0.1,3.99800535035611,6.67414063789642,240501,0,0,0,0,0.279997653564785,1.09546040822177
6.40101715260938,1,0,0,0.1,4.21315142064888,5.5878657319605,240502,1,0,0,0,0.163349105849958,0.445444998020628
13.6586655726019,5,0,0,0.1,5.37484060061159,8.98382497199032,240506,0,0,0,0,0.70860430827335,3.79814640481392
16.5220066020767,1,0,0,0.1,8.21813464409581,9.00387195798084,240527,0,1,0,0,8.45390678428576e-06,5.54314943220677e-05
9.90343625415636,1,0,0,0.1,3.81708195374832,7.48635430040804,240543,1,1,0,0,0.106252205796197,0.431656952953521
11.4359190164025,3,0,0,0.1,5.37738461226984,6.55853440413265,240551,0,1,0,0,1.08285171134472,4.9031814059134
12.4319130510118,5.99999999999999,0,0,0.1,4.39880466003694,8.83310839097485,240554,0,0,0,0,0.772660194362253,3.77942160098435
14.1745420183532,1,0,0,0.1,4.86046901071842,9.71407300763482,240576,0,0,0,0,0.915852854499355,4.92807325826457
6.21812138419403,1,0,0,0.1,5.37798764190633,5.94013374228769,240576,1,1,0,0,1.69244691877259,3.96132473157415
2.50575277287733,3,0,9.99999999999998,0.1,6.91714943036486,8.58860334251244,240588,0,0,0,1,2.02493880976132e-07,2.92736295606475e-08
5.91946183376022,1,0,0,0.1,3.55772251916196,5.36173931459826,240593,1,1,0,0,4.44052178352571,10.7084882372572
11.7352987909168,1,0,0,0.1,4.6738487100554,7.56145008086139,240595,0,0,0,0,0.00095976300521877,0.00438097701707172
10.936858524364,1,0,0,0.1,6.90198461158164,9.53487391278233,240655,1,1,0,0,0.134807161231332,0.624008026860656
11.0883434874358,1,0,0,0.1,6.0050754564601,9.78326803097565,240675,1,1,0,0,0.81509646093252,3.77506271976245
9.44400935628921,1,0,0,0.1,2.66331552952292,8.78069382676629,240681,1,1,0,0,2.99870552310648,10.9610982999319
10.8618079246962,1,0,0,0.1,5.32749094142204,6.3343169832742,240681,0,0,0,0,0.0197308623276498,0.0871617051260181
0.264395332414402,5,4,9.99999999999998,0.1,8.01902407056799,9.8453712618464,240693,0,0,0,1,1.02017024233871,0.00119532954446822
10.9582694752335,1,0,0,0.1,6.69351510269178,6.6647543725417,240708,1,1,0,0,0.675494871951586,3.30311502970858
12.5021241628118,1,0,0,0.1,5.53162841792956,7.87049574488223,240708,0,1,0,0,0.072222886594716,0.362250016404803
11.1058485044666,6.99999999999999,0,0,0.1,6.09460442074678,5.91124408371986,240714,0,1,0,1,0.00203226997661263,0.00934901292101908
4.634591582661,1,0,0,0.1,7.97885375197824,5.35573783068275,240788,1,1,0,0,0.000252591441026584,0.000313145079020647
10.2654413808998,2,0,0,0.1,2.6600033217728,8.10543805912699,240789,0,1,0,0,0.173564433763238,0.67945106927499
10.0041882234529,5,0,0,0.1,4.75013692311141,5.75405130034148,240792,0,1,0,0,0.207586953260981,0.822797554551095
17.4238806554899,5,0,0,0.1,9.34839291840235,8.77548773708759,240821,0,1,0,0,0.120233774177386,0.833998783986495
8.23573082707562,1,0,0,0.1,6.09748694329993,8.13824388377568,240833,1,1,0,0,0.399016049641404,1.16646077734007
11.4198301268238,1,0,0,0.1,6.4741783405659,9.54565178625793,240842,1,1,0,0,0.353076661405143,1.74798458466155
8.56123268827585,2,0,0,0.1,2.19114442309973,7.07008826517613,240843,0,1,0,0,0.326496402418343,1.09749987885617
13.3327224531821,1,0,0,0.1,12.2525884340391,5.28013401914306,240846,1,1,0,0,0.0571893171868478,0.377265725445421
