days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
2.8628741802136,3,4,9.99999999999998,0.1,6.75588537484019,9.00698880537338,272388,0,0,0,1,1.24846405301878e-12,2.28884875769951e-13
0.927593281956577,1,14,0,0.1,4.62028952383226,8.90730375812429,273718,0,0,0,1,0.000771475127306258,1.29439830862895e-05
11.3792989614003,4,14,0,0.1,18.1124387089318,7.36686025246849,277495,0,1,0,1,1.29405811779497e-11,8.13105618147074e-11
0.185029521116416,4,0,9.99999999999998,0.1,4.65672524206474,9.22830427905164,281475,0,0,0,1,0.0265889289146992,1.62057469485222e-05
11.1480136424981,1,14,0,0.1,5.55263085017056,7.79538279232753,282855,0,0,0,1,0.176044989725933,0.846950894134247
5.77025341422325,1,14,0,0.1,13.8364122957871,6.13384111843614,282855,0,1,0,1,0.26583045704755,0.475790269845585
0.457652218362691,4,0,9.99999999999998,0.1,7.02489284044041,7.83275937792225,283083,1,0,1,1,0.115366411598485,0.000519748359109173
4.56951311904493,4,14,0,0.1,10.458817818392,9.2106953006529,283393,0,0,0,1,4.61626605047329e-08,2.40505210863809e-08
2.81973581350947,4,4,9.99999999999998,0.1,8.4818707924897,9.13786502101973,283889,0,0,0,1,0.0323733856823306,0.00563752662543912
6.96206863826652,14,0,0,0.1,4.13851233234888,5.82355630591764,292989,0,1,0,1,0.003429147636236,0.0104558760471234
15.8228786814456,14,0,0,0.1,8.61494231460566,8.8079363668399,293527,0,0,0,1,0.0840749248195572,0.552846919977283
2.27164093853859,4,0,9.99999999999998,0.1,8.55782380273037,7.11381713580819,296132,0,0,0,1,0.0481000949161189,0.00703719697805777
2.63829927762063,4,0,9.99999999999998,0.1,8.86103531138024,8.97726396624035,297334,1,0,1,1,0.0814951682044336,0.0125143099643943
14.7874237600634,14,0,0,0.1,14.9159326035727,8.87149115649063,298068,0,1,0,1,0.0182548386991949,0.139628603145123
0.249793483188959,3,1,9.99999999999998,0.1,4.33926464973151,9.51052883345741,298239,0,0,0,1,6.5051337094808e-09,7.04021150621888e-12
1.87866614174057,3,1,9.99999999999998,0.1,6.30005846714443,8.47860767459611,298239,0,0,0,1,0.000464125065089664,3.63625093915665e-05
3.16521799362814,14,0,0,0.1,7.96150363730895,9.30371435631916,298438,1,0,1,1,0.0174001137466516,0.00383633879254108
0.191208492568848,4,0,9.99999999999998,0.1,9.79911521296925,7.59209327959957,299185,1,0,1,1,1.21799393706299,0.000966859078360471
5.79410994935361,4,14,0,0.1,12.9522885889301,7.94182136042345,299189,0,0,0,1,0.101774030126961,0.118802924563088
0.0646621245522834,4,0,9.99999999999998,0.1,7.97835477320941,8.08630735134284,302602,1,0,1,1,0.0107061586945778,9.02361254939699e-07
0.350558087585105,2,4,9.99999999999998,0.1,6.04112487882189,9.20943320876318,303790,0,0,0,1,0.0842198982298881,0.000186823993286955
0.38752348167727,4,0,9.99999999999998,0.1,8.95455857571345,9.3329649059638,304321,1,0,1,1,0.00739152569313816,1.98165388512195e-05
2.34156327162361,4,0,9.99999999999998,0.1,6.7229654553289,9.91859781629467,305284,1,0,1,1,1.35439442199899,0.142346725782273
2.71375324286014,4,14,0,0.1,6.88368328896128,9.23006995389884,305426,0,0,0,1,0.000136665306492512,2.15975129732775e-05
1.05441487688896,4,0,9.99999999999998,0.1,7.95227699011985,8.90213788676907,305717,1,0,1,1,2.2853282457175e-23,5.00532286901874e-25
1.75335749726315,3,14,0,0.1,4.78730873281792,9.3660487644452,310052,0,0,0,1,0.152171771493791,0.00917955099932777
1.0286640865824,4,14,0,0.1,5.92438622999234,5.10427785659005,310087,0,0,0,1,4.06461212542063e-09,1.56397949508885e-10
5.85669267012756,14,0,0,0.1,16.3971420338112,6.35955063631631,312782,1,0,1,1,2.27796600237985e-07,3.98253372995591e-07
1.70209029976078,4,0,9.99999999999998,0.1,10.6166840909872,9.18540620877354,313919,1,0,1,1,7.10325401512487e-09,4.1120532466328e-10
1.08947337221869,4,14,0,0.1,4.09051606398389,8.49895730823477,314411,0,0,0,1,0.00844774156580121,0.000208266465270175
0.871445245273263,4,0,9.99999999999998,0.1,5.75896929201073,9.4124759532625,314428,1,0,1,1,0.0324342145165317,0.000451021018219533
0.428635642167555,4,0,9.99999999999998,0.1,6.14801573171457,9.68061991045295,317606,1,0,1,1,0.819641420591353,0.0025965801101302
1.88454589713612,4,14,0,0.1,13.6730562381542,6.01148965898193,318575,0,0,0,1,0.014449154510243,0.00171447531172296
0.395185172069692,4,0,9.99999999999998,0.1,5.34221854299424,9.05296662907542,319313,1,0,1,1,0.0422565495431065,0.000121627057870471
1.95641551241221,4,0,9.99999999999998,0.1,8.27202369591148,8.18439181650069,319625,1,0,1,1,8.33512761543759e-08,7.42660104409607e-09
6.6641457077678,14,0,0,0.1,7.45229220747812,5.71185350028967,319679,0,0,0,1,1.13320387778845,3.32283014156087
9.4974997821411,14,0,0,0.1,4.57351486240208,5.02398491973902,319679,0,1,0,1,3.37616187282755e-05,0.000123535312759796
11.748262882146,14,0,0,0.1,4.68509618512131,7.86316669702473,319679,0,1,0,1,0.0717405291066415,0.333997183068044
8.93360592376242,14,0,0,0.1,3.39971099475715,6.53389492900527,320553,0,1,0,1,0.00212586219989126,0.00774628695190949
1.14635809104619,2,4,9.99999999999998,0.1,8.0551946992088,7.19116339183736,320864,0,0,0,1,2.14716123742228e-05,7.07506474206072e-07
0.406409294426549,4,0,9.99999999999998,0.1,5.7908062609621,9.41560303346441,321635,1,0,1,1,1.58184463124277e-08,4.62837995233524e-11
1.58581684323978,1,14,0,0.1,7.82144880065432,5.16436804258544,322125,0,0,0,1,0.00371540427956555,0.000361704956969539
0.529268965323666,4,4,9.99999999999998,0.1,8.1708314024757,7.45843756284793,326258,0,0,0,1,0.297977268347026,0.0019013023061778
3.04587524913042,14,0,0,0.1,9.78035365196963,9.66552159716075,328248,1,0,1,1,0.0482676227432651,0.00931584647006256
2.47119019388428,4,0,9.99999999999998,0.1,6.7505352235382,9.32065497034605,331737,0,0,0,1,0.00360357929208702,0.000458153173059313
2.35236025407545,4,0,9.99999999999998,0.1,7.77801358361983,9.37434667045559,332855,1,0,1,1,0.00909520024552546,0.0010314441293171
0.449333285441858,4,4,9.99999999999998,0.1,6.78565549967195,8.06367778576988,334055,0,0,0,1,0.00746602586467587,3.14394347477043e-05
1.41824083630082,1,4,9.99999999999998,0.1,7.98343112075824,8.13480971554254,336370,0,0,0,1,4.89420633962278e-09,2.20443550453424e-10
0.386095334190768,3,4,9.99999999999998,0.1,4.90750257048336,9.87859276370738,340472,0,0,0,1,4.6860937576166e-07,1.17632275483422e-09
0.566372830198445,4,4,9.99999999999998,0.1,6.10565553100575,9.46071729919266,341958,0,0,0,1,1.17437153423694,0.0067151621586099
0.967458313488429,3,4,9.99999999999998,0.1,6.85300960867557,8.51444870481283,342720,0,0,0,1,1.63547964007761,0.0314266701761525
0.632870393392846,4,0,9.99999999999998,0.1,12.5980780273688,6.73479236602409,343890,1,0,1,1,7.98563648007005e-05,8.19283869802874e-07
1.29004875003921,4,0,9.99999999999998,0.1,10.4703729853465,8.31967576469265,346888,1,0,1,1,0.000738782535988039,2.65678888526234e-05
1.42439656892699,2,4,9.99999999999998,0.1,6.5884299416524,9.53596662727455,347442,0,0,0,1,0.00153475181303617,5.84772076512013e-05
1.9320536283534,2,4,9.99999999999998,0.1,9.28587654736961,7.84617708098375,350077,0,0,0,1,1.01894409118803e-05,9.28250192446556e-07
12.0781855107477,2,14,0,0.1,20.8497869393646,5.82839857138307,351241,0,1,0,1,2.91578314253523e-08,2.14773866807829e-07
0.365528645432175,4,0,9.99999999999998,0.1,9.94026466577313,8.02526397965903,352613,1,0,1,1,0.0328208548491632,9.12852687138532e-05
0.978116679788965,4,0,9.99999999999998,0.1,9.8434557470695,9.93466093271947,353514,1,0,1,1,0.00475862393542423,7.92925564057356e-05
0.914671958494615,4,0,9.99999999999998,0.1,13.3936308592313,7.12104109926336,353860,1,0,1,1,6.06285256257973e-25,1.25762433085992e-26
4.38830130207642,14,0,0,0.1,12.9269451491193,6.9613561529571,355265,1,0,1,1,0.0301199569379737,0.0212481525733539
2.2268392412164,4,4,9.99999999999998,0.1,8.48979353273735,8.03704570847902,355817,0,0,0,1,0.174967556416389,0.0211260858328937
0.657795151251371,4,0,9.99999999999998,0.1,8.0422379187377,7.81555723251363,355887,1,0,1,1,1.97752303952996e-07,1.87637472560483e-09
0.523388668576418,4,14,0,0.1,4.2339975676321,8.88939110094429,357051,0,0,0,1,0.174108333557836,0.00090423795994421
1.53797165070412,4,4,9.99999999999998,0.1,6.79990468584743,9.13806696485665,358140,0,0,0,1,2.18657839228705e-09,1.02676808288857e-10
0.104219764337028,4,0,9.99999999999998,0.1,11.6322182802697,6.17200148406735,358613,1,0,1,1,0.112293758261547,3.23997079344496e-05
3.00824925059132,4,14,0,0.1,3.1850973505024,8.52315190008891,358684,0,0,0,1,2.04873950703378,0.449507962458734
0.905155948871153,2,14,0,0.1,7.29156349820479,9.01359245066633,360079,0,0,0,1,5.58579735223059e-17,8.7968829893622e-19
0.975002904345558,4,0,9.99999999999998,0.1,9.72860493757519,9.34639796677036,361542,1,0,1,1,0.21003077341383,0.00371090661968809
6.26211723215437,4,14,0,0.1,11.9393197401091,6.42279749204527,361559,0,0,0,1,0.0004347697006144,0.000901715932983159
10.0548949883357,14,0,0,0.1,7.03133524286128,7.0235597454744,363613,0,1,0,1,0.0475475872524766,0.225539050631352
1.5056491369622,4,0,9.99999999999998,0.1,4.49037174920251,9.81527738775967,364954,0,0,0,1,0.421893383687212,0.0174980793960247
1.60728512309718,3,1,9.99999999999998,0.1,6.51588604735791,7.59139907573923,365518,0,0,0,1,1.06210786413851e-10,6.75617686234308e-12
0.713391896600559,4,4,9.99999999999998,0.1,6.40916469098896,8.70422720561156,365566,0,0,0,1,1.45582268761397e-06,1.45670969909692e-08
0.72907530962221,4,0,9.99999999999998,0.1,8.02216556294251,8.80690974667966,367086,1,0,1,1,0.000107578207952014,1.11178979853098e-06
1.64980741291359,4,0,9.99999999999998,0.1,6.27610389776761,9.47370351514595,373086,1,0,1,1,9.84935987418852e-09,5.15417063558856e-10
11.586798523358,14,0,0,0.1,5.56302558164721,7.42377294171077,374279,0,1,0,1,2.66703353407648e-06,1.28656859761392e-05
1.50596590279419,14,0,0,0.1,7.93215227893196,7.87381362386219,374350,1,0,1,1,0.395822420656053,0.0210118171666078
0.155865954273917,4,0,9.99999999999998,0.1,6.5011604726111,7.95470548166278,376657,1,0,1,1,0.00557584446388264,2.79684143461925e-06
0.354285087872018,4,4,9.99999999999998,0.1,5.7153231240557,7.73896196381629,380416,0,0,0,1,0.903113689796409,0.00244736720754357
12.0907636243911,14,0,0,0.1,7.69175402106679,9.19900960332432,383265,0,1,0,1,1.40578719088733,7.715826486171
3.76532723615281,1,14,0,0.1,6.86405522257068,7.40127201358212,384499,0,0,0,1,4.48774225467664,1.99473482696701
3.37957841672061,3,4,9.99999999999998,0.1,11.52596792169,8.35361049503055,386239,0,0,0,1,3.08807851059054e-06,9.06086789549042e-07
3.66496209950572,2,14,0,0.1,7.41548414093454,5.54947795857117,386581,0,0,0,1,1.90257370328409e-07,1.20269724351345e-07
0.766707467840195,2,14,0,0.1,9.2120772369289,7.05463023091126,386597,0,0,0,1,0.170202072464747,0.00247087950482783
6.68976420466727,14,0,0,0.1,25.0262069688222,8.86355723584523,389731,1,0,1,1,1.2526245896673e-13,1.78282926952703e-13
0.625084855648346,4,4,9.99999999999998,0.1,5.69385996449677,9.83122489115154,389836,0,0,0,1,8.00652212856613e-08,5.37962910260882e-10
3.24100788107875,2,14,0,0.1,5.37933095195711,9.16167692912162,390176,0,0,0,1,2.05089223466999e-07,4.86189635178132e-08
0.968161670255411,4,0,9.99999999999998,0.1,7.10351873493559,8.56464293531978,390670,1,0,1,1,0.000247947801061722,4.74156185051029e-06
0.378674897444339,4,0,9.99999999999998,0.1,7.22780069727073,8.95087420017357,392557,1,0,1,1,4.17876914863128e-05,1.11598176825794e-07
1.65052470894886,4,0,9.99999999999998,0.1,7.20949736747657,9.44102734147226,392947,1,0,1,1,2.37275311712335,0.124762388639628
2.66406747192197,4,4,9.99999999999998,0.1,6.73509571795592,9.62897175396602,393224,0,0,0,1,0.830013492403181,0.119688608313659
1.25151593573338,14,0,0,0.1,9.28109007809443,5.97042585763891,393264,1,0,1,1,3.23581728265688e-05,1.58447416623379e-06
2.77839620397386,4,0,9.99999999999998,0.1,12.7819892577001,8.99640694627376,397068,1,0,1,1,0.0915479339137699,0.0157244722029677
0.819649996518308,4,0,9.99999999999998,0.1,8.53632975335149,8.18332024316678,398951,1,0,1,1,1.07240948628882e-08,1.52513053893234e-10
