exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,4.562584364246266,5.7345939367765295,111958.0,1,1,1,0.5,0.32140833547024955,2.2041440390443414
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.9087585526440543,8.441631832833263,111965.0,1,1,1,0.5,2.9956265304897075e-8,1.8086488567507322e-7
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.251476362454146,7.39043096587737,111964.0,1,0,1,0.5,4.475764464659168e-9,1.347166290134053e-8
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.271400069304703,7.217970869633536,111977.0,1,1,1,0.5,0.10030857485700405,0.15824068281401657
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,4.814502651889965,9.485991918648871,112015.0,1,0,1,0.5,1.112123456519692e-5,0.00014218613018528251
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.221745834513857,8.5353024152028,112032.0,1,1,1,0.5,0.005996341362870245,0.03173709877785463
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,3.4084823451293684,8.554690561488965,112045.0,1,0,1,0.5,5.468126983208365e-9,4.3843413419208305e-8
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.501469522691732,9.763660722217889,112042.0,1,0,1,0.5,0.017259509249172314,0.04058748444824778
3.0000000000000013,6.999999999999991,0.0,10.999999999999977,0.1,11.761032321524407,9.269269025289224,112082.0,1,1,1,0.5,0.12875212530010935,0.4407578467978616
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.4642463375428614,7.464521771991307,112097.0,1,1,1,0.5,7.533011288232464e-6,9.427143190300337e-6
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,3.0778754139151725,9.652185859524657,112136.0,1,0,1,0.5,1.6457108666945734,29.381150392879697
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.583874272026385,6.865544182214088,112140.0,0,0,0,0.5,0.00021133898874107704,0.00037255364342286276
0.6,4.000000000000002,0.0,9.99999999999998,0.1,22.470933231422798,9.170443982245478,112167.0,1,0,1,0.5,6.241256440448152e-9,5.733169965089585e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.276339059419772,7.27040527216431,112202.0,1,1,1,0.5,0.00020787958971808695,0.0002488550478142037
0.9999999999999999,2.0000000000000004,4.000000000000002,10.999999999999977,0.1,4.452195848370626,5.819662143032225,112237.0,0,1,0,0.5,0.06485101135947112,0.03281818843162325
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.764422917506036,7.263881811317262,112233.0,1,1,1,0.5,6.138710166400063,7.3065111249378125
6.999999999999991,2.0000000000000004,10.999999999999977,10.999999999999977,0.1,10.371704723701031,9.79155871501508,112244.0,0,1,0,0.5,1.3785725007598926,7.310075891775782
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.743293474295346,9.694257577477186,112245.0,1,1,1,0.5,9.196983708045111e-8,2.0304327118222773e-7
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.051483935110123,5.174718758897173,112280.0,1,1,1,0.5,5.150542354311461e-32,4.3831676939530266e-32
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.403172230452297,6.063858370982516,112294.0,1,1,1,0.5,2.2117471538183687e-13,2.0247688954332194e-13
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,2.809823903597479,5.345436891127004,112325.0,1,0,1,0.5,3.139693901877997e-10,4.039322521805664e-9
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,4.225976311090054,8.416651805203637,112386.0,1,0,1,0.5,9.848219292800831,167.1807538296009
3.5000000000000018,4.000000000000002,0.0,13.999999999999966,0.1,6.716606653519614,6.33294566102081,112390.0,0,1,0,0.5,0.022477637839418536,0.053174481560956166
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.188198008406432,5.6084594757921815,112389.0,0,1,0,0.5,2.902617573678777,1.7281672829720913
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.090701374380104,8.953001408550637,112386.0,1,0,1,0.5,0.4186597823084743,0.6725171845407281
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.767038210417717,6.289968806035343,112393.0,1,1,1,0.5,0.2578957332266912,0.8536814477234188
3.0000000000000013,12.99999999999997,0.0,9.99999999999998,0.1,6.448607444424234,5.505638718165552,112469.0,1,0,1,0.5,7.733967759282116e-13,1.3128311088456958e-11
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,11.761551537988472,6.817927631736928,112490.0,1,1,1,0.5,0.02078373543597385,0.0670005247530579
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.221329355529729,9.335207523938479,112517.0,1,1,1,0.5,0.2569658942523535,0.24450699346243815
4.999999999999998,13.999999999999966,0.0,0.0,0.1,4.95705745820136,8.833369172309636,112523.0,1,0,1,0.5,0.10127535341482144,1.5670743506253852
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.816187591203408,7.351982564268877,112537.0,1,1,1,0.5,0.00010878233220482318,2.850157728507785e-5
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,5.13156511126814,7.584824764177269,112535.0,1,1,1,0.5,10.934139575603657,104.89313735182463
1.6000000000000003,3.0000000000000013,4.000000000000002,11.999999999999973,0.1,6.187595978107728,9.06530891618765,112540.0,0,1,0,0.5,0.04666796008543665,0.09460958426152856
3.0000000000000013,3.0000000000000013,4.000000000000002,10.999999999999977,0.1,6.383223759249238,7.083672830250305,112539.0,0,1,0,0.5,6.507936054677892e-5,0.00014805171720777706
7.599999999999989,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,5.430955256754132,5.710077563722478,112547.0,0,0,0,0.5,1.4846023209299542e-7,3.943236822267e-6
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,10.269655935564389,6.377740049235703,112572.0,1,0,1,0.5,0.008076959026393804,0.04057970823721618
4.000000000000002,12.99999999999997,0.0,9.99999999999998,0.1,7.051811447314761,5.407243680513451,112587.0,1,0,1,0.5,7.461089195670044e-9,7.935903375633684e-8
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,2.5488606582547546,7.369387664902028,112599.0,1,0,1,0.5,5.029395356513774e-6,1.4294571556622978e-5
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.146694883507042,9.061010926030136,112604.0,1,0,1,0.5,0.20923149837416563,0.9477063393414734
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,5.880558826904687,8.728228608805587,112607.0,1,1,1,0.5,0.8167415999982272,0.8813923101580657
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.7820271906862475,6.750895773727193,112610.0,1,0,1,0.5,0.27110229735088526,2.236653832795
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,8.25433948856003,5.433121461399092,112646.0,1,1,1,0.5,1.588425484701612e-5,8.31320974526123e-5
1.4000000000000001,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,2.681359825923934,6.0557143548684875,112649.0,1,0,1,0.5,8.63108419283571e-23,2.1847486109865673e-22
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,4.869533085407571,8.864497527606506,112650.0,1,1,1,0.5,3.172996316454384e-9,2.3359485657231224e-8
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.4950437266210574,9.285975239245227,112693.0,1,1,1,0.5,0.15570050612540404,1.0186583164225262
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,4.421511269784318,9.9109476111193,112725.0,1,0,1,0.5,0.010422029218572066,0.06540902363369418
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.8858942139407935,5.164400537027617,112739.0,1,0,1,0.5,0.009166923616587781,0.0072060483892353155
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.961586316537165,8.69911815200049,112740.0,1,1,1,0.5,1.488287019174567e-8,1.77669436032172e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.447376503760498,9.242179330979136,112773.0,1,1,1,0.5,0.24719800175678663,0.5732266952480026
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,8.659525754105962,7.661699449011098,112787.0,1,1,1,0.5,0.3028664541907019,1.399715477791808
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,5.189403926579621,6.021371387533843,112796.0,1,0,1,0.5,1.2900964651519809e-14,2.8097037691217084e-13
2.0000000000000004,4.000000000000002,0.0,12.99999999999997,0.1,6.829951159175194,6.8453682401299885,112804.0,1,1,1,0.5,0.01475223649826823,0.008800798654391396
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.7703725741791425,9.73939998019393,112820.0,1,1,1,0.5,1.944717848674433e-6,4.303552293860786e-6
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.391520239698728,8.659393378696798,112825.0,1,1,1,0.5,0.40497607466108276,1.8463056237692281
1.7000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,4.745871791599705,6.683044727206115,112856.0,1,0,1,0.5,0.11745493076162834,0.45478221890324344
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.480918565611739,5.238069291697784,112886.0,1,1,1,0.5,0.004771178059236918,0.020917216542975466
3.800000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.101430268463314,7.821399600994229,112905.0,0,0,0,0.5,2.8753477858735506e-5,0.00010233212974832018
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.551132478355557,6.3159664529286585,112901.0,1,0,1,0.5,2.8886827917557607,10.672991248789303
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.240278417166319,9.559728187868624,112914.0,1,1,1,0.5,0.2746776448144445,0.34070033450212533
3.0000000000000013,4.000000000000002,0.0,11.999999999999973,0.1,7.241255788752456,5.07419049009739,112972.0,1,1,1,0.5,9.80523216313682e-7,1.8711104553250767e-6
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.165557217832207,9.327422003112797,112996.0,1,1,1,0.5,2.601478402142309,0.8014064502421345
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.829439998239541,9.516155624094562,113003.0,1,0,1,0.5,0.010417753501837617,0.06657660064416125
4.000000000000002,4.000000000000002,0.0,10.999999999999977,0.1,4.829658102976534,7.113633082959012,113004.0,1,1,1,0.5,8.242471386679737e-12,2.182114377751784e-11
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,7.690763714064952,9.194231800969177,113017.0,1,1,1,0.5,0.2084101979177577,0.2321967521701308
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,5.1303050806876795,9.918154252708977,113082.0,1,1,1,0.5,0.00038831012508257196,0.0006485948177178822
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.4850880632944135,6.074495901001185,113083.0,1,1,1,0.5,0.00017245149638660763,0.00018573396787711856
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.84580887847351,6.6859977379348,113107.0,1,0,1,0.5,0.3650739600748628,0.5495218821038101
4.200000000000001,12.99999999999997,0.0,9.99999999999998,0.1,1.9683955235575952,5.970202194758571,113117.0,1,0,1,0.5,2.075688678955506e-5,0.000304974871344599
3.0000000000000013,8.999999999999984,0.0,10.999999999999977,0.1,9.758149325930331,7.3106877663476135,113147.0,1,1,1,0.5,5.700310740556512e-11,9.323127854536016e-11
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.911798080267625,7.350738035296583,113168.0,1,1,1,0.5,2.4782953770299296e-7,7.393284720803635e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.778999770695514,6.768342829899811,113181.0,1,1,1,0.5,11.385448895829693,7.9746738824674175
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.08447076778365,7.965644270663201,113184.0,0,0,0,0.5,0.00012189853613620428,0.0011245856029446773
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.943662622706955,7.71285702901253,113208.0,1,1,1,0.5,3.693156594612261e-16,2.2663236874619215e-15
2.0000000000000004,4.000000000000002,0.0,13.999999999999966,0.1,7.469443362623041,8.427053795234457,113214.0,1,1,1,0.5,0.0004045662097659899,0.0004462326415925919
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.721386741632624,6.01036977255312,113240.0,1,1,1,0.5,0.00012497940012441456,0.00043362950680857774
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,6.318177393782842,9.818021588232506,113268.0,1,1,1,0.5,0.004845781914626826,0.008428523686848793
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,6.0129319315521315,9.698810888296602,113316.0,1,1,1,0.5,0.00018300884594935583,0.00030426971216376917
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.6428214128312173,6.91676134022197,113319.0,1,1,1,0.5,0.01942486271130565,0.08685793373758549
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,6.719025783144687,5.324961262191337,113324.0,1,0,1,0.5,0.005109053554060657,0.05387799941553917
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,3.7594090189026352,9.599353753313324,113411.0,1,1,1,0.5,1.6907835194576793e-7,3.620582838602349e-7
5.1999999999999975,12.99999999999997,0.0,9.99999999999998,0.1,3.790976641301347,6.007928087965909,113411.0,1,0,1,0.5,7.44871682994191e-11,1.5607771003680006e-9
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.003560536500304,5.2877307901600545,113418.0,1,1,1,0.5,0.0596001868451167,0.083752813556035
0.2,13.999999999999966,0.0,0.0,0.1,4.547264167194222,7.069843600243012,113443.0,1,0,1,0.5,0.0003975759770909988,5.7779066010680913e-5
5.999999999999995,12.99999999999997,0.0,9.99999999999998,0.1,7.090259279047239,9.702579876264084,113453.0,1,0,1,0.5,1.882823190673852e-8,3.97220969662926e-7
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.870596572248188,9.101114959976654,113476.0,1,1,1,0.5,0.17574503203127786,1.3051744953003788
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.2288146453420135,5.413244494234205,113490.0,1,1,1,0.5,0.0016183318447204524,0.008250410532498855
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,12.614974566020017,9.368196824913372,113521.0,1,0,1,0.5,0.001229002327558245,0.015056093295141315
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.700315433926392,5.923030362033962,113540.0,1,1,1,0.5,0.06952936269293597,0.1069105838360621
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,4.732463422584298,5.5684307970393645,113565.0,1,0,1,0.5,9.549647793617034e-9,5.764065296229519e-8
3.0000000000000013,4.000000000000002,4.000000000000002,10.999999999999977,0.1,5.426178011075925,5.032880223562089,113566.0,0,1,0,0.5,0.39845441542498167,1.1613214585509641
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,4.992959833116927,6.2280146169276,113561.0,1,0,1,0.5,0.29856339528539333,2.6296575468745655
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.64613703249678,8.092793718635113,113569.0,1,0,1,0.5,1.5364158586749046e-18,2.98276924508664e-18
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,3.585396965831373,6.173717385774184,113577.0,1,0,1,0.5,1.8604286725924285e-33,2.0938936855466767e-32
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.080025173017824,5.525707442875135,113588.0,1,0,1,0.5,0.0005247817772908944,0.0030378427037374024
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,6.034312592688639,9.545094283297022,113597.0,1,1,1,0.5,3.477173561275953e-6,2.9261042259657887e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.3795845236399686,7.453790555759534,113643.0,1,1,1,0.5,2.4982585057966977e-8,2.1821458999105816e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.218382735333427,7.771991304124191,113663.0,1,0,1,0.5,0.0006384531205583522,0.001294417775775921
4.999999999999998,5.999999999999995,0.0,10.999999999999977,0.1,6.648257065212645,8.52139385494769,113668.0,1,1,1,0.5,0.0015474917419663278,0.015751626497408917
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.598312162527547,6.2449613297417175,113670.0,1,1,1,0.5,0.0021898919949040444,0.015838225813225207
6.099999999999994,13.999999999999966,0.0,0.0,0.1,7.3409087028701,7.165545684392684,113687.0,1,0,1,0.5,0.016592319605897722,0.37546739819569347
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.9055641650543116,5.779461167935555,113688.0,1,0,1,0.5,1.9002055743980546,3.692221080627272
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,1.8815951789325214,7.143359612949455,113727.0,1,0,1,0.5,0.00635454237406945,0.08149905540134626
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,8.228018652042469,9.606735259659116,113730.0,1,1,1,0.5,2.1282334971272516,14.790868583689285
3.0000000000000013,4.000000000000002,0.0,12.99999999999997,0.1,8.256315921331648,8.689321246049488,113732.0,1,1,1,0.5,5.346446033288064e-7,9.810067311306542e-7
2.0000000000000004,4.999999999999998,0.0,10.999999999999977,0.1,5.025669537305066,9.92955766534125,113731.0,1,1,1,0.5,0.026482256615458444,0.046792348026330574
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.897241536202151,9.51101483694128,113730.0,1,0,1,0.5,7.704439426240968e-14,3.6420219948140366e-13
3.0000000000000013,4.999999999999998,0.0,10.999999999999977,0.1,4.352434420934382,9.833264105377754,113773.0,1,1,1,0.5,1.0446961957118612,8.018427125687337
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.323746121051956,5.11172272497316,113805.0,1,1,1,0.5,7.851110499259053e-5,0.0006477576921424357
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.800305937736782,6.773436855759424,113830.0,1,1,1,0.5,0.00027510402104918385,0.00200866988018493
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.413814783957097,6.320606367815033,113843.0,1,0,1,0.5,3.879645262121652,17.435324143553395
0.8999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.601582086813411,9.914921771079804,113845.0,1,1,1,0.5,11.423012531009661,13.927957975506482
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.186782543512715,6.3357511552919,113845.0,1,1,1,0.5,8.586516828407942e-15,6.06507329987131e-14
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.755663470402671,6.3280918715637,113847.0,1,0,1,0.5,1.8636218777744685e-5,7.677725658947258e-5
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,7.2760378769211105,6.31768072053323,113865.0,1,1,1,0.5,0.3442249539565041,2.783682249369561
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,4.487557433992545,7.725204907777677,113885.0,1,0,1,0.5,5.198014831931213e-5,0.0004793392059544732
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,8.058741825361508,5.601776966365778,113895.0,1,1,1,0.5,0.022650304045817596,0.07074933786970065
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,4.709945908678632,5.549994779801467,113902.0,1,0,1,0.5,4.541358027269318,13.027312421738438
4.000000000000002,5.999999999999995,0.0,10.999999999999977,0.1,9.352533408115336,8.501862448759226,113906.0,1,1,1,0.5,0.05444266974702105,0.17253978370017836
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.661648247622288,9.81938125073094,113916.0,1,1,1,0.5,1.4400471958325833,1.9315460639893467
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.006766851914412,7.33019234101403,113937.0,1,0,1,0.5,0.00017669710460067685,0.00021703302322079982
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.098165952973096,5.370986445497417,113939.0,1,1,1,0.5,1.8120940223059304e-5,0.00012603737488194017
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,7.362268455166047,9.057082414140222,113944.0,1,1,1,0.5,0.0034592747173606882,0.028517648575686023
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.7888525758659957,7.208402146011253,113979.0,1,1,1,0.5,0.08937059804815062,0.7147607387279814
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.0042797415519433,8.164090366344201,113987.0,1,1,1,0.5,0.013281844983169663,0.06011400008964033
3.0000000000000013,4.000000000000002,0.0,11.999999999999973,0.1,5.295708592796505,7.795961791970429,113990.0,1,1,1,0.5,9.767369396882114e-5,0.00019389646757570598
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,4.956031491779687,8.218235790638522,113998.0,1,1,1,0.5,0.001175734146142525,0.007851406170307742
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,8.651047284336313,6.176695408001965,114005.0,1,0,1,0.5,9.772775364955103e-10,1.982331024444632e-9
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,3.663161392266972,8.47537754474196,114043.0,1,1,1,0.5,0.00022206135865162252,0.0005709248526924175
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.521254067552713,5.564627228216717,114084.0,1,1,1,0.5,0.032536517715280634,0.23749715450838357
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.860700544156928,5.935434631471672,114086.0,1,1,1,0.5,6.790397671197116e-16,6.1416485187077995e-15
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.6319218736920247,8.566983109609666,114131.0,1,1,1,0.5,0.2172021265307089,0.9850411085388935
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.080431287483911,5.5741433666857105,114133.0,1,0,1,0.5,0.020135713339805246,0.028533552451171
1.3,2.0000000000000004,3.0000000000000013,10.999999999999977,0.1,2.662037285806118,7.033560239753649,114161.0,0,1,0,0.5,3.409853457184891e-8,7.07935135205542e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.432420860465922,6.718936491591572,114158.0,1,1,1,0.5,7.012288163507413,37.280704112387376
4.100000000000001,4.000000000000002,4.000000000000002,11.999999999999973,0.1,5.538768990523268,5.231733569633614,114162.0,0,1,0,0.5,1.206151914024823,3.823979060192494
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.105757327641778,5.023630001187155,114156.0,1,0,1,0.5,2.768113344315472,22.58391073704691
1.5000000000000002,4.000000000000002,5.999999999999995,10.999999999999977,0.1,5.755979975684487,5.776006301998965,114163.0,0,1,0,0.5,5.936528762043227e-6,4.8942688512620594e-5
2.0000000000000004,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,3.2770228056256343,9.103003080464356,114159.0,0,1,0,0.5,2.1277675775375606e-5,5.5866547314279046e-5
3.0000000000000013,4.999999999999998,0.0,10.999999999999977,0.1,5.902511777905431,9.95737339040042,114183.0,1,1,1,0.5,8.505753102160024e-29,2.589328545004728e-28
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,4.475287976831672,5.950022995159917,114214.0,1,1,1,0.5,7.693247828141893e-5,0.0001936202290255198
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,2.7599025648193596,5.935351553328049,114227.0,1,0,1,0.5,0.021453698791543595,0.4528253428111373
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,6.186062585677211,7.592668885233237,114241.0,1,1,1,0.5,0.0011160741302747848,0.0017528115001296995
3.0000000000000013,4.000000000000002,0.0,12.99999999999997,0.1,6.3300121327773375,7.900111387564066,114245.0,1,1,1,0.5,0.0015810868065719932,0.002008615282013431
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.074717999222432,5.6898870515984505,114259.0,1,0,1,0.5,1.1995918159146404,0.0
2.500000000000001,13.999999999999966,0.0,0.0,0.1,4.535045010139194,6.604631749690563,114308.0,1,0,1,0.5,6.600034658211306e-6,4.2183162780669565e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.1450652119557945,5.843719524707237,114334.0,1,1,1,0.5,0.5760955916313729,2.1007774328330835
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.7533772308413287,7.394598475499028,114345.0,1,1,1,0.5,0.0010473974601264227,0.007542479917378575
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,3.2497261298881943,9.746483027120018,114349.0,1,1,1,0.5,3.424507160523393e-9,2.369654887468484e-8
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.98818535731653,5.4689938965518445,114353.0,1,0,1,0.5,0.12439660888306882,0.056023373746386954
3.0000000000000013,8.999999999999984,0.0,10.999999999999977,0.1,9.714133761337251,9.157383686826293,114378.0,1,1,1,0.5,0.01886217981075849,0.040999306577806816
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.523449826746222,8.091978460489972,114388.0,1,1,1,0.5,1.030628651084571e-9,3.846531735694173e-9
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.465020079809262,9.448869032637333,114393.0,1,0,1,0.5,2.667992407668232e-5,3.74978727850798e-5
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.227116851188587,5.63496731538085,114414.0,1,1,1,0.5,0.1321090100088831,0.19111678333112636
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.504628515959602,9.759945451823663,114424.0,1,0,1,0.5,0.19571428354655782,1.8441757396317753
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.9129232805777714,7.20516284206703,114536.0,1,1,1,0.5,2.0138124016494365,1.8354750053981022
4.000000000000002,12.99999999999997,0.0,9.99999999999998,0.1,4.25725164876867,5.107803481206551,114558.0,1,0,1,0.5,0.0022587235133928714,0.04284413923104088
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.24811422554805,9.141929640748502,114567.0,1,1,1,0.5,0.01811999123046993,0.018905456974046816
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,1.3437285099556127,9.090455168856654,114620.0,1,0,1,0.5,0.02174896459411089,0.28821072052817187
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,9.456401258682552,8.50128322900533,114640.0,1,1,1,0.5,1.0290458438433963,4.592260437274121
6.299999999999994,13.999999999999966,0.0,0.0,0.1,6.157874766663001,6.4014013526934965,114665.0,1,0,1,0.5,0.34761003588057027,5.239099094398595
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.949005726221448,6.4479387655790275,114700.0,1,1,1,0.5,0.19654628647503378,0.5986538183406839
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,4.033899821126546,5.287034643100106,114722.0,1,1,1,0.5,0.020070802037921887,0.09128879161494213
2.0000000000000004,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,4.491678335574396,9.335723131249907,114742.0,0,1,0,0.5,0.21844427763386728,0.5115805416659991
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.634463931922551,6.768676077403416,114739.0,1,0,1,0.5,17.18870297875376,31.070023936187553
2.0000000000000004,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.120853359285232,7.728700652486546,114744.0,0,1,0,0.5,2.1806338684478636e-7,2.5908940253533967e-7
