exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.094473146133462,9.53294845618915,114375.0,1,0,1,0.9,2.0648067234598758e-11,4.933084927760084e-11
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.830457673673409,5.109718429539466,114478.0,1,1,1,0.9,4.2704641189442984,6.589882317793711
0.9999999999999999,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,8.819981086290316,6.793261423444335,114490.0,0,0,0,0.9,0.2807467166391673,0.07429854429041499
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.01610620392631,6.587815323176718,114531.0,1,1,1,0.9,3.590661533752243e-10,2.352342287569543e-10
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.321987619790726,6.739906424616859,114562.0,1,1,1,0.9,2.6800746564894177e-10,2.131738833106634e-10
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,4.251442538411564,9.117411214880367,114569.0,1,0,1,0.9,2.4177563607530806e-17,1.7053705788212947e-16
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.526154837808947,7.664357368450322,114585.0,1,1,1,0.9,0.7813401528167014,0.5060899159094882
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,10.048562374283124,6.046801017634669,114612.0,1,1,1,0.9,2.198634948202243e-6,6.647044397203764e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.2463215204930833,6.133941386110209,114624.0,1,1,1,0.9,0.06785746411170572,0.021962855825070238
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.573198218954725,5.581752593431565,114646.0,1,1,1,0.9,0.907381214458634,5.3351837201084855
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.609420891192645,8.159740875022997,114686.0,1,1,1,0.9,3.6059594710922175e-10,4.0451671046165606e-10
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.98657349243862,9.491812652697934,114723.0,1,1,1,0.9,1.2963741875171241e-5,7.094402645844697e-5
1.2,4.000000000000002,4.000000000000002,10.999999999999977,0.1,6.611429876894428,8.582102536844555,114727.0,0,1,0,0.9,0.193682815646525,0.2707469494022928
2.0000000000000004,6.999999999999991,0.0,10.999999999999977,0.1,7.880509426148788,5.545212311683527,114805.0,1,1,1,0.9,0.0409935996019457,0.05055585550722434
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.839433557041895,7.097216087238642,114838.0,1,1,1,0.9,1.670758034007317,1.4735727756537753
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.2234080532058367,7.380909304140264,114849.0,1,0,1,0.9,5.621649889310085e-12,1.4152553647747114e-11
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.247791076038285,9.734029962971231,114897.0,1,0,1,0.9,8.106533697350918e-10,5.185239772880311e-9
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.7915722259418985,6.878281452084347,114903.0,1,1,1,0.9,3.0139301570343456e-5,1.3653250031257572e-5
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.769760796879769,5.113466704503523,114929.0,1,1,1,0.9,0.1666089372519144,0.17249725855067027
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.3890788321102105,9.293553845179922,114929.0,1,0,1,0.9,1.0278783415404007e-8,1.4430126914495068e-8
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.0129449598875615,5.362467661055826,114942.0,1,0,1,0.9,0.023648961916285186,0.13364590406677976
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.976194766477039,9.0108504292955,114967.0,1,0,1,0.9,0.034278655896579406,0.10265483968166805
0.1,13.999999999999966,0.0,0.0,0.1,5.169161374024385,7.029573474414766,115081.0,1,0,1,0.9,0.593117799610083,0.08593367879427913
0.9999999999999999,5.999999999999995,3.0000000000000013,10.999999999999977,0.1,9.921025523358875,8.632449031477272,115146.0,1,1,1,0.9,0.8314916205203502,2.699174714500643
0.9999999999999999,5.999999999999995,4.000000000000002,12.99999999999997,0.1,7.441798024604214,8.324538709427813,115149.0,0,1,0,0.9,0.00011680678314254416,5.1660331094872375e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.769697390422962,6.6924557311118384,115183.0,1,0,1,0.9,0.00010657143711063207,0.0002318728206159209
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.9752417541774974,7.909780474198027,115188.0,1,0,1,0.9,1.995040523299446,4.277767077774565
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.165694687918531,9.462851988411309,115193.0,1,0,1,0.9,0.027692747441904645,0.054605423468522006
0.9999999999999999,2.0000000000000004,4.000000000000002,12.99999999999997,0.1,7.699472433213667,5.765287980704386,115219.0,0,1,0,0.9,1.4845889663878006e-7,4.567286795030261e-8
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.9345621655997842,7.657041429521314,115222.0,1,0,1,0.9,4.0214370239838304e-5,0.00011866511671290828
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.444984337817244,7.831384939929728,115293.0,1,1,1,0.9,0.01762052204979081,0.02540039886235316
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.391003714073142,8.27872061371307,115317.0,1,0,1,0.9,0.4185105768924769,0.8605031702079761
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.8041311470988584,7.164932438502129,115365.0,1,1,1,0.9,1.1268402877322214e-5,7.33324551486724e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.7914195238959225,6.457174414408328,115411.0,1,0,1,0.9,3.6385641551428235e-7,1.2180098137956102e-6
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.082479608219316,9.571357568199124,115439.0,0,0,0,0.9,0.3235470010097186,0.14308806169713578
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.3023625254150897,6.271472435760655,115446.0,1,1,1,0.9,0.1189392427568171,0.14965992621325327
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,11.875145717779331,5.736546708946185,115447.0,1,1,1,0.9,5.306256972575535e-8,8.229077442155409e-8
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,4.8496571084799545,9.504673561018153,115505.0,1,0,1,0.9,0.001437820532572944,0.018508385998870405
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.371602599888128,6.8999510187452255,115570.0,1,0,1,0.9,0.00994347362582817,0.040206708617708566
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.479060522753518,8.222802182069017,115591.0,1,1,1,0.9,0.00016431727966036833,0.00010723852411968392
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.552313266682225,6.017135068536704,115589.0,1,1,1,0.9,1.53911173105112,3.386955961301643
9.299999999999983,13.999999999999966,0.0,0.0,0.1,7.034197059891162,9.766323190398683,115667.0,0,0,0,0.9,2.857477136286488e-12,1.0911846867911288e-10
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.712683376664274,6.53238709007828,115667.0,1,0,1,0.9,0.3343518727935073,0.2375121842985583
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.986613933207406,7.795945101873202,115687.0,1,1,1,0.9,0.07878590437442923,0.0971773643244948
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,9.13189077249257,9.622407593391081,115735.0,1,1,1,0.9,5.947046849635433,7.421699057189411
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.091049098255884,6.347327740969815,115734.0,1,0,1,0.9,3.8419647916693315e-7,1.4405544740418657e-6
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.285480017394793,8.12068026535643,115738.0,0,0,0,0.9,3.2942654526862292e-6,8.139796317736734e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.29368601110075,6.694909499222889,115743.0,1,0,1,0.9,6.61334013453485e-7,1.3518827529816725e-6
1.8000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,3.5188392006380678,6.5420365978095685,115750.0,1,0,1,0.9,5.795631353349038e-5,0.0001958213422746136
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.647763117327741,8.79549972724998,115798.0,1,1,1,0.9,2.825539724530243e-12,6.587058820435269e-12
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.9364170220948753,7.776953937539717,115801.0,1,1,1,0.9,0.8974958417397702,0.7528160861832724
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.224326666020085,9.779391988263267,115863.0,1,0,1,0.9,2.1058052154179774,7.8304059054950415
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,6.763157904665845,8.799320480887113,115974.0,1,1,1,0.9,0.000564042277814721,0.0025802835043683163
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.757426750277526,6.0750077732225085,116013.0,1,1,1,0.9,0.42469693839309575,0.25009792307790374
0.5,13.999999999999966,0.0,0.0,0.1,6.208678515444666,6.8730014408384985,116043.0,1,0,1,0.9,1.4032515246812019e-9,8.603638926993639e-10
2.0000000000000004,4.000000000000002,0.0,12.99999999999997,0.1,6.502604716994291,8.49981178194771,116155.0,1,1,1,0.9,0.021843738684289273,0.0220704759438974
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.563646760188113,5.003673658549138,116177.0,1,1,1,0.9,0.4711996578121,0.21425513718086125
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.720146262923454,8.225453262834984,116178.0,1,1,1,0.9,0.0187061794168174,0.026378288603293092
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.8841048306652515,5.076078102705574,116202.0,1,0,1,0.9,0.6562588415728475,7.137482910896768
0.9999999999999999,3.0000000000000013,5.999999999999995,10.999999999999977,0.1,5.3698145938012445,7.793846411106003,116331.0,0,1,0,0.9,6.591944507456174e-10,8.807337023426862e-10
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.74123882495272,5.237920756766749,116349.0,1,0,1,0.9,2.3579791288626296e-7,1.1755490077707294e-7
2.0000000000000004,4.000000000000002,0.0,12.99999999999997,0.1,7.632135599292057,8.289532007261933,116460.0,1,1,1,0.9,0.33492244263320603,0.4248966268473064
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.156952046148595,5.922940756937,116535.0,1,0,1,0.9,4.386535238960528e-11,8.240509770486689e-11
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.436104655742133,8.532665156615499,116575.0,1,0,1,0.9,2.085776648529859,14.80085282975638
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.035680246243852,9.653019915184858,116615.0,1,1,1,0.9,0.00040141946880847953,0.00046601842793546187
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,8.963997956078432,8.711867954806898,116636.0,1,0,1,0.9,9.53357423368037e-7,2.798962255818598e-7
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.924507340880896,8.484251255148637,116643.0,1,1,1,0.9,1.593415984181534e-5,5.0447922345975956e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.774477615828311,9.027232299132821,116727.0,1,0,1,0.9,0.0004757970066480579,0.00043961387213344526
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.967008604971795,7.0953791631108825,116760.0,1,1,1,0.9,0.19018263853642975,0.731742157336762
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.9550770433982985,8.493657533428095,116867.0,1,0,1,0.9,7.285061101734959e-13,3.368441426249158e-12
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.794944012100793,8.178573574751935,116941.0,1,1,1,0.9,1.7813976209434222e-6,1.7490573043084126e-6
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,9.092261568926201,7.729883864197188,116949.0,1,1,1,0.9,2.124784796823711,3.4169584289657973
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,10.025302988607466,9.687882492450546,117005.0,1,1,1,0.9,0.0006234329822659274,0.0007283279365737652
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.988582384707997,6.5882828286979365,117012.0,1,1,1,0.9,0.0005580418294342268,0.00020167346114803548
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.5158386552515246,5.8518774542680365,117101.0,1,1,1,0.9,0.012508485126069578,0.011007328217501522
0.9999999999999999,9.99999999999998,0.0,10.999999999999977,0.1,10.966749442558761,8.596823137065797,117129.0,1,1,1,0.9,1.1409822758250668e-16,1.11426470553776e-16
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,8.61211118046508,5.901158533216987,117191.0,1,1,1,0.9,0.3068728908541545,0.3718135724479226
15.79999999999996,13.999999999999966,0.0,0.0,0.1,10.977204011417621,5.730649990639898,117187.0,0,1,0,0.9,7.735104364413021e-6,0.00025113002936292167
12.499999999999972,13.999999999999966,0.0,0.0,0.1,4.1188606696377725,9.514062997128052,117187.0,0,0,0,0.9,0.1797613142905853,7.827769467813883
15.099999999999962,13.999999999999966,0.0,0.0,0.1,5.941022062363948,9.35671103924431,117187.0,0,1,0,0.9,0.003878239406701037,0.17655152354956025
4.000000000000002,13.999999999999966,0.0,0.0,0.1,12.640964535946036,5.789026071055981,117187.0,1,0,1,0.9,2.1548772496006117,26.154928596808492
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.992889959505459,5.311572159115499,117203.0,1,1,1,0.9,0.019263868124958113,0.005779903345033938
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,10.704258870199801,7.666702991807261,117230.0,1,1,1,0.9,0.3205125713357576,0.18653853297552983
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.084646546287018,8.175547494609678,117231.0,1,1,1,0.9,2.364011191380245,1.8187742327081013
2.0000000000000004,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,3.7160974275478407,8.849606276470034,117324.0,0,0,0,0.9,0.6394691138434382,3.325343696380176
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.530477457998679,9.047425542991327,117327.0,1,1,1,0.9,5.858469074265105e-6,4.751985120443581e-6
0.9999999999999999,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,3.5689266350790843,9.85658384327342,117335.0,0,1,0,0.9,3.170873844417588e-10,4.0718179100721745e-10
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,3.673069784749436,7.063399389059954,117350.0,1,1,1,0.9,6.768032917667033e-18,5.732282304299082e-17
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.943093016577376,7.065539604139004,117429.0,1,1,1,0.9,0.0009964414537798234,0.003131964964571547
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.702090221959404,7.362372264414856,117475.0,1,1,1,0.9,7.0311342717259975e-12,5.525597860086607e-12
0.9999999999999999,10.999999999999977,13.999999999999966,0.0,0.1,5.130574446753261,6.491755773047091,117483.0,0,0,0,0.9,0.22155948168862097,0.26182078730491504
0.9999999999999999,10.999999999999977,4.000000000000002,9.99999999999998,0.1,4.414995717582403,8.125533162237053,117483.0,1,0,1,0.9,1.0292058309445915,2.3099839434479024
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.146396956262605,9.653616413423515,117527.0,1,1,1,0.9,0.00013289395618886884,0.00012727012321422292
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.61869956328348,8.088093451695567,117582.0,1,1,1,0.9,7.395356260705231e-8,8.401757494413304e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.1846544864020774,6.740091809621738,117660.0,1,1,1,0.9,0.08381350845852988,0.06810251851446081
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.652393223713396,9.112252921147714,117670.0,1,0,1,0.9,6.286178649425506e-11,1.4863962139612488e-10
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,3.1735067768302248,7.455810111626554,117835.0,1,0,1,0.9,0.7698047767933681,4.125992098773335
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.89882255214386,7.095331193913379,117855.0,1,0,1,0.9,5.124869452170069e-6,1.0923535077770449e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.850165438773606,6.652042005206551,117909.0,1,0,1,0.9,0.013204849517398589,0.044913663277874175
4.699999999999999,13.999999999999966,0.0,0.0,0.1,7.09753022973634,9.641276005408525,117936.0,1,0,1,0.9,0.1923435555015157,2.30792543325005
2.0000000000000004,8.999999999999984,0.0,10.999999999999977,0.1,8.891413567110622,9.163229931409468,117963.0,1,1,1,0.9,7.789146216874398e-6,1.7290171522370843e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.958670934838626,5.754589475914061,117975.0,1,0,1,0.9,5.240577176211258e-9,1.241474428932961e-8
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.424163453635589,8.026075934787421,117995.0,1,1,1,0.9,1.4635878993945546e-6,8.786518299687438e-6
0.9999999999999999,3.0000000000000013,8.999999999999984,10.999999999999977,0.1,8.593690021664436,6.072887310668834,118037.0,0,1,0,0.9,5.069720836907545e-6,5.3903059370913336e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.672327773562604,6.827081822035962,118028.0,1,1,1,0.9,1.724126807994682,2.2833589565803107
0.9999999999999999,4.000000000000002,4.999999999999998,10.999999999999977,0.1,5.217340372225065,6.002459568116577,118066.0,0,1,0,0.9,4.082975965575528,2.8495947766154055
5.399999999999997,4.000000000000002,13.999999999999966,0.0,0.1,4.803514859298711,9.805771595481055,118064.0,0,0,0,0.9,0.00023954082715571534,0.004373682965856058
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.413937287773207,9.030429131546065,118064.0,0,0,0,0.9,0.0013332425744421663,0.0031085477130182145
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,7.543820360427416,8.445226959465915,118083.0,1,1,1,0.9,0.45655345759460425,0.4231877350505503
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.870885984284363,6.018119991315122,118432.0,1,1,1,0.9,0.1546232767099261,0.353499689585393
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.322791742921898,7.464769620049201,118542.0,1,1,1,0.9,0.0075775052620039585,0.009290240220825627
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.1110746754696645,7.241984856235316,118560.0,1,0,1,0.9,0.19731205177218344,1.632472559662142
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.407014009063203,5.894372614533579,118570.0,1,1,1,0.9,1.612023002856781e-19,9.007879940322115e-20
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.608521971216241,8.117750784087752,118658.0,1,1,1,0.9,0.005246621425693799,0.006585609884405314
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.604602651778929,8.179256935208047,118692.0,1,0,1,0.9,2.4475349949875497e-5,0.00010772479153796924
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.336275696494251,8.968946033501854,118696.0,1,0,1,0.9,4.515412194780847,0.6507438428703719
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,10.40652938631292,8.167622027206308,118709.0,1,1,1,0.9,1.8466606724161928e-5,1.2271966649984046e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.869088559747403,7.812113475247722,118820.0,1,1,1,0.9,0.6567297691262833,4.4583147765756985
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.262291593487793,7.516600809055748,118943.0,1,0,1,0.9,0.00024965268590659194,0.0007193690739280809
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.838889072342453,5.846611793748966,118981.0,1,0,1,0.9,0.00609266391842367,0.0019383648456637087
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,3.504157764558243,7.366051055636861,119004.0,1,1,1,0.9,0.2956581382604002,1.8710169385171613
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.806910305169297,9.350756574138142,119012.0,1,1,1,0.9,0.02631212448974216,0.0839011845044833
1.9000000000000006,13.999999999999966,0.0,0.0,0.1,4.463683007576183,5.009499503984759,119020.0,1,0,1,0.9,4.592550694627567e-9,3.15334872454093e-8
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.132630619478278,8.69605642813319,119022.0,1,1,1,0.9,2.130927234902858e-8,2.131356327012406e-8
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.001517496685694,8.824966073335926,119061.0,1,1,1,0.9,0.01668396254705934,0.01538527258181923
0.2,13.999999999999966,0.0,0.0,0.1,7.850237787991094,6.790254013837453,119123.0,1,0,1,0.9,2.8401412473162752e-8,8.406544473526597e-9
0.9999999999999999,10.999999999999977,12.99999999999997,9.99999999999998,0.1,3.456299121059627,7.432466926156696,119169.0,1,0,1,0.9,2.89518385602223,8.648863089805694
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.3927460710667066,8.851342667857352,119217.0,1,0,1,0.9,1.0447749222748995e-5,6.296818315330873e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.873477336379776,8.929591469343073,119232.0,1,0,1,0.9,9.338087951743e-11,8.13153457477875e-10
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.233499857476842,9.744971511230531,119438.0,1,0,1,0.9,7.453659494374806,3.583647957836518
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.060177851047181,7.300934455455219,119467.0,1,1,1,0.9,7.239523653922256e-7,3.178491752944303e-7
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.9830130854382775,6.03205034451981,119650.0,1,0,1,0.9,3.1905124756779744e-14,1.808788001650221e-13
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.8011596691762084,8.811254053041846,119652.0,1,1,1,0.9,2.3492441011724643,2.749123483272108
0.9999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,2.760380905548061,7.6250997032497825,119655.0,0,0,0,0.9,0.3487222112735341,0.33616228626405426
4.999999999999998,13.999999999999966,0.0,0.0,0.1,7.762879297806229,9.062501065671116,119791.0,1,0,1,0.9,1.3232078412295406e-5,0.00016467613596382098
0.4,0.9999999999999999,4.000000000000002,12.99999999999997,0.1,7.371018999178489,7.494687914369637,119796.0,0,1,0,0.9,3.505815140677884e-8,3.747247198804317e-8
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.4697342972284018,9.772737371621925,119797.0,1,1,1,0.9,0.00017881059004509075,0.0006796575680054107
0.9999999999999999,8.999999999999984,0.0,10.999999999999977,0.1,12.83421704059287,8.641222643228396,119912.0,1,1,1,0.9,0.07355408248946227,0.6048284548387948
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.628148843013022,6.64101057011064,119981.0,1,0,1,0.9,0.11686346484022446,0.05151695786725789
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.083975045782966,8.690887411324178,119990.0,1,1,1,0.9,0.012033021202182213,0.008068516354668653
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,9.32568008625261,9.800861236717985,120006.0,1,1,1,0.9,0.01858061438488312,0.02455056984394239
6.799999999999992,13.999999999999966,0.0,0.0,0.1,14.165040157260712,7.676660991431423,120030.0,1,1,1,0.9,0.3337783549913534,8.596116965510403
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.371177476017663,7.229251610737104,120030.0,1,0,1,0.9,6.46738756005641e-8,1.618033576442963e-7
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.968266357868408,7.333592283665133,120072.0,1,1,1,0.9,0.0410918467593405,0.26742804557911964
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.9148569945619394,9.919004090520698,120132.0,1,1,1,0.9,7.680427521403688e-9,3.4024060883246493e-9
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.398776421301156,7.006617132201538,120167.0,1,1,1,0.9,0.004646640504685371,0.004297506494428466
0.9999999999999999,4.999999999999998,3.0000000000000013,10.999999999999977,0.1,6.079906116174273,9.54280485629075,120217.0,0,1,0,0.9,5.079983485473691e-19,1.4099566650299807e-19
0.7999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,3.735298581247644,7.918745722148973,120214.0,0,1,0,0.9,1.0407179458346911,1.252540463893923
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.876573749903187,5.787654893776084,120360.0,1,0,1,0.9,1.9196819331008164e-5,4.060895472807446e-5
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.465724723034686,7.747794177343913,120375.0,1,0,1,0.9,3.320577728158178,7.094207236818451
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,7.622945886711953,9.040667703020192,120407.0,1,1,1,0.9,1.8700667181280728e-7,1.1131357452497007e-7
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.943037740198536,5.947292803595248,120525.0,1,0,1,0.9,1.7500671138000892e-12,3.108783104435107e-12
3.0000000000000013,5.999999999999995,13.999999999999966,0.0,0.1,5.006524229059314,6.416459979957402,120561.0,0,0,0,0.9,0.08040329508202154,0.23140850104257085
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.687728981031611,8.309567436430806,120558.0,1,1,1,0.9,11.304262481118379,6.029715112481465
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.738620414992082,5.527355285731927,120590.0,1,1,1,0.9,0.03601306364648846,0.013672691731805794
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.6058322706937043,6.193779912466378,120704.0,1,1,1,0.9,0.00022084047093002773,0.0016119504850467866
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.873744481459549,9.420390594965244,120736.0,1,1,1,0.9,0.42892856947527896,0.1589092137202959
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.870088357434394,8.757907179097657,120789.0,1,1,1,0.9,8.192568294798793e-9,1.0880105578267953e-8
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,7.369874145013709,5.8071165276557615,120833.0,1,1,1,0.9,0.013287414426588305,0.004916863181004651
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,7.524801307791982,9.121653848161579,120889.0,1,0,1,0.9,1.443447057984665e-10,4.2560230205365306e-10
2.0000000000000004,4.999999999999998,0.0,10.999999999999977,0.1,9.970068726541788,5.408095001575534,120891.0,1,1,1,0.9,0.00056245851112132,0.003134373262487304
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,8.533685421857507,5.905387962323888,120901.0,1,1,1,0.9,3.8647285646548965e-6,4.263096914258736e-6
0.9999999999999999,4.000000000000002,4.000000000000002,11.999999999999973,0.1,5.477416891582595,6.71354628223336,120916.0,0,1,0,0.9,0.09412028568994547,0.06194348846261251
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.469837745555237,9.23258950147833,120979.0,1,0,1,0.9,0.00024773506448316594,0.0005978318905026957
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.5876949270061416,6.540505705876645,120993.0,1,1,1,0.9,0.001247276491259972,0.001221396327532728
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.9600085968081915,9.813508230808555,121003.0,1,0,1,0.9,0.4751392502242994,1.36207379945686
