exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.688934889318095,6.882857517342201,125571.0,1,1,1,0.9,1.2966624081707074e-6,1.4885347100067618e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.192076060646198,5.784814152669348,125596.0,1,1,1,0.9,8.495226360322464e-7,7.50859882084174e-7
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.8906380707829826,9.963994832869233,125660.0,1,1,1,0.9,0.42102768187250184,0.3992456414888322
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.666624802331727,9.880039179331028,125662.0,1,1,1,0.9,0.0010289250490940246,0.007816504011709087
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.682305627510628,8.683775318781095,125722.0,1,1,1,0.9,0.21513188809754846,0.2080572753182456
2.0000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,4.363396594100516,9.307236344126894,125762.0,1,0,1,0.9,1.605290178849482e-9,1.9000113743605722e-8
0.9999999999999999,6.999999999999991,4.000000000000002,9.99999999999998,0.1,6.415089354851615,5.985725820424785,125777.0,1,0,1,0.9,1.0759572688384214,2.275372063418828
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.262630241583298,5.232471260484108,125789.0,1,0,1,0.9,6.184449098288284e-5,0.00027506923747053333
2.600000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,3.7935143588952007,6.9980447111847734,125802.0,0,0,0,0.9,5.028664499038798e-6,2.0481217038703046e-5
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,7.009317049346146,8.569635387441043,125857.0,1,0,1,0.9,0.019911120694715186,0.07787498388191205
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,8.856458890498123,7.608302324046271,125952.0,1,1,1,0.9,1.776352817810073e-6,1.7956227040773445e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.431828215740803,5.175134537972167,126089.0,1,1,1,0.9,0.001759602449139451,0.0018430117261204117
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.150773402294038,5.398152681796001,126096.0,1,0,1,0.9,2.9196209078274167e-5,2.5928406928736848e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.059511457637945,7.673828774825696,126149.0,1,1,1,0.9,0.3389123348349669,2.0243359206747282
0.9999999999999999,2.0000000000000004,4.000000000000002,12.99999999999997,0.1,6.123836842170181,5.939735556304376,126193.0,0,1,0,0.9,1.4948030573216756e-6,7.54436491206599e-7
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.359144336364754,5.739107889775016,126192.0,1,0,1,0.9,0.23165844610599456,2.599913489061685
0.9999999999999999,7.999999999999988,0.0,13.999999999999966,0.1,15.659589814178018,6.446192933833858,126271.0,1,1,1,0.9,2.451827715345916e-10,1.913038310069469e-10
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,6.77495810616316,5.352086500820027,126289.0,1,1,1,0.9,0.016189354211173648,0.0056701820959414555
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.856184095531485,5.135714916389874,126336.0,1,1,1,0.9,4.6534007779366196e-7,3.24375098017999e-6
0.5,7.999999999999988,0.0,9.99999999999998,0.1,9.963694888344476,8.39760182711756,126340.0,1,0,1,0.9,4.934834167627605e-5,3.709277261101316e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.5298876974759072,8.995501385249867,126379.0,1,1,1,0.9,0.00024411027661112186,0.00013221332603104532
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.634925995592017,6.718863343151141,126544.0,1,0,1,0.9,0.005423924825296585,0.022476888286951012
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.928984452748846,6.542960186914386,126635.0,1,1,1,0.9,1.9543318523796225e-5,4.076177480035301e-5
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.274130220315857,8.324003663070485,126649.0,1,1,1,0.9,1.2444392138188153e-6,5.396353234496531e-7
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.4127821382469747,5.889597262389196,126705.0,1,0,1,0.9,0.6945970434676816,2.252400192192636
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,10.085435176393963,5.574502069073517,126722.0,1,0,1,0.9,0.3694005084070319,0.20291901446963093
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,2.9047268261427814,8.061649562621499,126745.0,1,0,1,0.9,0.0016045452028414686,0.0028646022767987722
0.9999999999999999,0.9999999999999999,4.999999999999998,10.999999999999977,0.1,4.506993452462059,5.8797796499473955,126781.0,0,1,0,0.9,3.2703703893658693e-16,4.481962324203139e-16
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.463143752365394,7.927003465709083,126808.0,1,1,1,0.9,0.00831986596882455,0.0666882384091126
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,7.219870161462186,5.610973508128614,126862.0,1,1,1,0.9,6.98898467109262,2.819607960639412
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.7865641972625794,9.887014241515157,126934.0,1,1,1,0.9,0.06352349975866553,0.3471271130615271
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.680678911949618,9.182412411838914,127021.0,1,0,1,0.9,1.38619707946866e-10,2.7957461078612744e-10
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,6.5492739644915705,7.817065311207644,127071.0,1,1,1,0.9,1.198536925396596e-9,7.202593325820717e-9
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.854158371330014,9.435128500343598,127077.0,1,1,1,0.9,0.0005480829650335458,0.00023328264346461644
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.903555596664159,7.414797793480689,127082.0,1,1,1,0.9,5.6058871026920265,49.98938106906655
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.3341577376198135,9.810672426806567,127113.0,1,1,1,0.9,2.034858702290317e-6,1.550015621436824e-5
2.0000000000000004,7.999999999999988,0.0,10.999999999999977,0.1,12.342822850897559,7.841449016993219,127138.0,1,1,1,0.9,1.3123857121293907,2.355743061139172
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.9769450426184,6.314715188417944,127147.0,1,0,1,0.9,4.736221180437048e-5,1.3874705877703817e-5
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,4.966173409128606,7.232850330772179,127156.0,1,0,1,0.9,0.003890276132586929,0.007682089934554242
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.567951770779685,9.067215807972238,127261.0,1,0,1,0.9,1.0668612428308785e-5,1.9745994106002952e-5
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.81081303646023,6.017566971256016,127313.0,1,1,1,0.9,5.447246436215429e-15,2.501136342896097e-14
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.0536724227060925,9.68064605025059,127350.0,1,0,1,0.9,0.0023386664592609033,0.004544218117094924
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.472013271503874,6.291001627004862,127382.0,1,1,1,0.9,1.365621657606903e-7,4.1061416838950103e-7
0.9999999999999999,7.999999999999988,0.0,12.99999999999997,0.1,11.804300657649804,8.709745974116363,127447.0,1,1,1,0.9,0.000392234629127212,0.00010875665006858159
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.8760884875759825,9.416769278714236,127479.0,1,1,1,0.9,6.421748610203573,4.108751106672156
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.729132279021276,9.970784626076501,127494.0,1,0,1,0.9,0.0002456068484709444,0.001129042210408871
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.706356393091451,5.678964440032975,127615.0,1,1,1,0.9,2.3283325322001827,2.596866128524261
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.5879841232332184,6.412204843285412,127633.0,1,1,1,0.9,0.0002173253905274791,0.0010012240226795503
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.479697793724233,6.414561500223305,127638.0,1,0,1,0.9,1.8573221792585187e-11,1.5830547171308653e-11
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.630369133913894,7.02869027425942,127698.0,1,1,1,0.9,0.015629722575873518,0.021990005474444175
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.218529780523997,9.828386213712218,127757.0,1,1,1,0.9,0.0055770807093457235,0.002028222923968751
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.755610401274112,5.030823308319671,127770.0,1,0,1,0.9,0.22941987175812417,0.7057800973563865
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,4.479155366221099,8.408178809828632,127787.0,1,0,1,0.9,2.0550667306471465e-8,4.55851178715785e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.8885110785475705,8.43607354103224,127827.0,1,0,1,0.9,0.08213793482065591,0.43738173084489373
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,7.285149649580837,8.25598601415625,127893.0,1,1,1,0.9,0.000561140986481932,0.0004924991390154933
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,7.447799979649842,5.995240966929144,127930.0,1,0,1,0.9,6.820023318562193e-6,1.214499078296192e-5
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,9.715115750441734,7.5605116612525265,127980.0,1,1,1,0.9,0.662811536623392,0.9391641049573174
0.8999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,6.857047457253039,6.757538698623381,128008.0,1,1,1,0.9,2.0038593072533824e-8,2.4034182011147434e-8
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,10.338386944089356,8.200076667201161,128014.0,1,1,1,0.9,6.036537605472858e-6,2.2605299482307877e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.345606048843484,5.044911257944214,128020.0,1,0,1,0.9,3.0249798930027035e-5,2.5273198869491902e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,10.827947295351217,5.5399204764065555,128096.0,1,1,1,0.9,1.3696761621947672e-12,4.369683508659194e-12
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.2713189753285388,5.478665738976817,128150.0,1,1,1,0.9,0.010918147604842898,0.07676319202260988
3.0000000000000013,12.99999999999997,0.0,9.99999999999998,0.1,5.592169319073689,6.598706689747241,128203.0,1,0,1,0.9,5.5950351442968455e-5,0.0006115353085849097
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,7.153325238432458,6.094221850065175,128231.0,1,0,1,0.9,0.0020313281030582974,0.007357918577704534
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.7002335685079,8.511180758479362,128238.0,1,1,1,0.9,0.0141251177146892,0.014003403213596714
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.2395393850699503,8.056404308674143,128248.0,1,1,1,0.9,0.09049344607006685,0.6646781270695867
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.841976957494448,7.221003721012977,128277.0,1,0,1,0.9,0.4385667764513934,0.5299219581827932
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,7.709763554314169,5.4982244556384625,128313.0,1,0,1,0.9,5.60812139950542e-7,1.782015694190532e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.454199187916406,9.040533567563035,128398.0,1,0,1,0.9,3.0921118298447004e-5,9.756539167504489e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.070137620842845,8.378917516626052,128409.0,1,0,1,0.9,0.06545733684435423,0.055295497892897574
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.605090363849525,9.524397751189879,128433.0,1,1,1,0.9,5.8452135458322285,2.9669199846965615
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.9131395964696747,9.15193181387208,128495.0,1,1,1,0.9,0.0047963905150242535,0.003589665267177927
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.148246909791897,9.264089082234126,128605.0,1,1,1,0.9,3.3497608758252606e-8,1.1716691062256706e-8
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,7.935564273428253,5.2037341855593215,128635.0,1,1,1,0.9,0.09259442979653026,0.10617316540619637
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,9.089645564822163,7.420671911840733,128648.0,1,1,1,0.9,6.622765632258373e-5,3.657461328115713e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.801597493477782,8.653895191887607,128649.0,1,1,1,0.9,0.0002913874743779578,0.0003228516740437566
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.129187262718977,7.546336976301449,128689.0,1,0,1,0.9,1.4000701423612082e-5,5.07717181768244e-6
3.0000000000000013,12.99999999999997,0.0,9.99999999999998,0.1,16.13058482386353,7.9449535006090635,128964.0,1,0,1,0.9,6.55142398950797e-5,0.00010531924621217355
2.0000000000000004,2.0000000000000004,4.000000000000002,13.999999999999966,0.1,8.615529679437198,8.076254475696896,129001.0,0,1,0,0.9,7.831668768850559,7.384180737320727
2.0000000000000004,2.0000000000000004,12.99999999999997,9.99999999999998,0.1,6.142832836734865,5.036034312723098,129006.0,0,0,0,0.9,0.14651479590090555,0.367878104329351
5.399999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,9.420812376114625,5.073436087064865,128997.0,0,1,0,0.9,1.183306541491861e-6,2.018706806853899e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,8.331089663304947,9.723826383498478,128994.0,1,1,1,0.9,8.09081519955732,10.789796075803396
0.7,13.999999999999966,0.0,0.0,0.1,13.31292309762821,9.300114164888894,129053.0,1,0,1,0.9,0.0008842260643306049,0.0009470643009874215
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.124416427925712,8.249941276208668,129159.0,1,1,1,0.9,5.4760121463895735e-5,0.00028841045580657056
4.5,4.000000000000002,13.999999999999966,0.0,0.1,10.71402932182311,7.488074957737472,129211.0,0,0,0,0.9,0.061403101576140984,0.5142064978510034
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.253704739011914,5.561902596880418,129207.0,1,0,1,0.9,3.677408111716385,2.8543872268345742
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.3462896746332413,6.4284707486220105,129219.0,1,1,1,0.9,5.037208922588408e-17,3.638597255959378e-16
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.302754102180183,5.501583241065516,129233.0,1,1,1,0.9,0.006410553471156059,0.0025795463062275306
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.773269770482996,6.920884053405988,129389.0,1,0,1,0.9,0.9059233586920479,3.702249486049947
1.2,4.000000000000002,13.999999999999966,0.0,0.1,10.879941321030502,6.482901228072119,129393.0,0,0,0,0.9,1.7508694242697248e-6,8.16940522006709e-6
0.1,7.999999999999988,0.0,9.99999999999998,0.1,6.216539094588671,5.144391509693376,129407.0,1,0,1,0.9,0.0048756288763197484,0.0
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.321336493695245,5.938761458424193,129502.0,1,1,1,0.9,1.9814654882587127e-10,1.8688564145227245e-10
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.955637503185762,9.317616156559195,129554.0,1,1,1,0.9,2.8339617404834744e-12,3.4978710301159373e-12
1.3,7.999999999999988,0.0,9.99999999999998,0.1,14.82697752485002,9.36348632530101,129651.0,1,0,1,0.9,0.005270665343639822,0.011324524000561855
0.7999999999999999,2.0000000000000004,4.000000000000002,12.99999999999997,0.1,7.662237120931464,8.82931868748344,129675.0,0,1,0,0.9,0.0006958266222817237,0.0008137564473113656
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.4315970907085402,8.656273033929342,129669.0,1,1,1,0.9,2.958263676077336,3.1065007822161395
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.193342400205242,8.27356792401536,129731.0,1,1,1,0.9,0.2569841942999757,0.3269293463825884
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.4481482535026675,8.966752662540145,129752.0,1,1,1,0.9,5.922293582376166,6.256781091905171
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.82167850034381,5.211030232178926,129811.0,1,0,1,0.9,1.5459224348280391,1.594846923545262
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.440942989336919,5.32721832469799,129821.0,1,0,1,0.9,1.624248799376306e-5,9.752563860889001e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.556385237498793,9.452548723524403,129844.0,1,0,1,0.9,0.0007993418736039489,0.00041994731235736593
0.9999999999999999,4.000000000000002,12.99999999999997,9.99999999999998,0.1,11.876937525679129,9.64066388125192,129954.0,1,0,1,0.9,0.0002207721419816647,0.0006925597339547337
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,8.112878567138264,5.984307546024338,129984.0,1,1,1,0.9,0.5279513050972466,0.29528533662005857
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.5576073980305263,5.7189657661744455,130050.0,1,0,1,0.9,0.0034481823187979734,0.013555959362696877
0.9999999999999999,3.0000000000000013,7.999999999999988,10.999999999999977,0.1,8.23040022281662,7.202795884433419,130054.0,0,1,0,0.9,0.16607388918484925,0.04974733991599347
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.112503589726471,7.405299783205191,130078.0,1,1,1,0.9,7.95458953143993e-7,7.472153228627319e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.103947016035169,8.700775020383617,130281.0,1,1,1,0.9,1.1831310641696828e-7,4.568478340129947e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.7017496686594225,6.5703652370470085,130297.0,1,0,1,0.9,0.0001868773170728227,0.0005376207692816445
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,7.7675790874334885,8.070707222826364,130314.0,1,0,1,0.9,0.00011178613025619648,0.00034761492391862693
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.243470434461674,7.861387157221385,130312.0,1,1,1,0.9,1.0306503403412393e-7,6.21063690336202e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.36883453719555,6.027540522000629,130343.0,1,0,1,0.9,0.0002767541885800054,0.0004990290403582971
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,10.990708694770348,5.51920035314255,130344.0,1,1,1,0.9,1.1386242834117401e-7,1.846019634451322e-7
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.876674184114948,5.770300418711571,130356.0,1,1,1,0.9,7.547244766650314e-8,6.901824970244123e-8
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,7.353621980503941,9.305691913976894,130370.0,1,0,1,0.9,0.0014157247839904328,0.0014566590434653094
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.669276624575183,7.874800932651942,130415.0,1,1,1,0.9,2.9583680247094026,11.791897584625648
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.329646075610786,7.902781828313712,130464.0,1,1,1,0.9,3.088065099003974e-8,4.194946561198327e-8
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.13891669608835,6.7560258561189555,130645.0,1,1,1,0.9,8.149390476466479e-8,4.284644031002833e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.405608109538414,7.5393030905346965,130649.0,1,0,1,0.9,8.372815192871608e-10,4.322529202317819e-9
0.1,7.999999999999988,0.0,9.99999999999998,0.1,7.938089687202219,9.887035267181584,130651.0,1,0,1,0.9,7.262557066987116e-7,0.0
1.2,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,4.188758699311711,8.144876126378952,130690.0,1,0,1,0.9,2.2482087678298476e-5,2.4556433186609728e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.9035895726766237,8.015143914317253,130716.0,1,1,1,0.9,0.00010054614272584774,0.0007247321362001634
0.9999999999999999,2.0000000000000004,8.999999999999984,10.999999999999977,0.1,5.254523078517999,6.270505900803304,130909.0,0,1,0,0.9,3.2698954817983328e-18,1.0786359039111935e-18
9.599999999999982,2.0000000000000004,13.999999999999966,0.0,0.1,4.224935373410428,8.094862146444203,130903.0,0,1,0,0.9,0.0035621119685299747,0.12764637705358303
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.296734651369193,6.468299326097623,131006.0,1,0,1,0.9,0.0012847247658692282,0.002845991718174212
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.139370734931478,6.854633573266554,131024.0,1,1,1,0.9,0.11188911979496179,0.03721864276506398
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.870332558118859,8.636194722968813,131047.0,1,1,1,0.9,0.013418809626043941,0.07362257545306905
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.173605498144833,5.576129413908114,131071.0,1,1,1,0.9,1.7654129640957172e-12,2.4260390082922868e-12
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.671161390606697,7.682260422179587,131085.0,1,1,1,0.9,2.4780972543532655e-18,2.1372001496425084e-17
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.694983378382534,6.022474640524802,131088.0,1,1,1,0.9,0.0021181366375359416,0.0019745060262742883
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.229838395962618,6.32976302540817,131126.0,1,1,1,0.9,0.0020062300925769365,0.0030765018483579322
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.8759309059749505,7.690767238663038,131157.0,1,1,1,0.9,0.041586158225279744,0.055927107460494035
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,3.9323353025230876,8.468214032000004,131192.0,1,0,1,0.9,0.002110767042770366,0.010662293054874617
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.910459405931647,7.866857359003614,131364.0,1,0,1,0.9,2.17977789146921,11.921005027280042
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,10.653808282667809,5.211780920497635,131368.0,1,0,1,0.9,0.054192432841692194,0.030150845344474108
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.667605230683936,5.540821908945589,131413.0,1,1,1,0.9,2.2366646908211993e-9,1.2809655282327471e-8
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.107448086206823,9.691644754880677,131471.0,1,1,1,0.9,0.006970947099812854,0.002900632858500448
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.735463753335944,6.769052608333697,131470.0,1,0,1,0.9,3.3228178992179687,4.890398385485905
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.239722405576276,5.993600131176463,131473.0,1,1,1,0.9,3.4624642072988004e-11,4.3623090655337634e-11
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.9041562841528235,5.202743701280434,131546.0,1,1,1,0.9,0.013946755169636857,0.010713407538536418
2.0000000000000004,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,2.037788838384142,6.322798715770356,131578.0,0,0,0,0.9,2.489518255405969,25.14374973798238
2.9000000000000012,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,6.212890116862442,5.840023211895845,131578.0,0,0,0,0.9,0.0009730400785082187,0.0037962904483717433
0.9999999999999999,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,2.5894763660062035,6.239318635479311,131578.0,0,0,0,0.9,1.4604914575064738e-8,5.3040966728075555e-8
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.5814197554061016,8.787230545065569,131617.0,1,0,1,0.9,7.785104685478742e-15,5.008342350529188e-14
2.700000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,13.708171065226741,6.935764080059883,131642.0,1,0,1,0.9,0.23276492505185783,1.3607419336323552
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.316020381298871,7.748913732423551,131764.0,1,1,1,0.9,1.9821954458543178,0.7737159299278342
0.6,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,1.90252570087376,6.133440945199179,131766.0,0,1,0,0.9,2.8608601019698315e-15,3.3828241066325864e-15
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,6.87054853328085,7.412584713042081,131799.0,1,0,1,0.9,0.0010880260013400637,0.003239733400937203
0.1,4.000000000000002,0.0,9.99999999999998,0.1,3.199359181861117,9.891899001459137,131843.0,1,0,1,0.9,0.0004358649890727413,6.332543472617111e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.23307546450296,7.5800580964915545,131937.0,1,1,1,0.9,3.462500434027674,27.42405369136316
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.243145415912209,7.237203213457221,131985.0,1,0,1,0.9,3.854312523169098e-5,0.0002653344980170287
2.0000000000000004,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.013627456482035,6.061682043474718,132015.0,0,1,0,0.9,1.3362283689636385e-17,2.368805900890674e-17
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.798480905970779,8.812327238040384,132018.0,1,1,1,0.9,0.13919276810106285,0.1783233311054053
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.579490923742975,9.641279534775649,132419.0,1,0,1,0.9,5.151939139839727e-17,1.3700626533838616e-16
2.0000000000000004,4.999999999999998,0.0,10.999999999999977,0.1,7.299636356626914,6.848421102029479,132514.0,1,1,1,0.9,2.6421209438202456e-8,4.8439298272144126e-8
1.3,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,4.190140813910082,5.066358501448237,132559.0,0,1,0,0.9,1.381930678215827e-7,5.705742588558748e-7
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.432413933823245,7.07828453333068,132561.0,1,0,1,0.9,0.0001124578438989482,0.0004460842918197731
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.8397380846986957,9.76769793309846,132588.0,1,0,1,0.9,1.0189448704704868e-13,3.4640061808575587e-13
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.2508335221896143,7.322335409967745,132609.0,1,0,1,0.9,0.1331926038198091,0.7160101744101988
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,14.554255224408159,6.556970811476064,132625.0,1,1,1,0.9,1.9192597311214152,1.9926324636430355
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.687959804537828,5.872083623527286,132663.0,1,0,1,0.9,1.6270235200893165e-7,7.223825102561365e-7
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.403726331004529,6.000101970336903,132689.0,1,1,1,0.9,4.132789716577202e-11,3.796278716818907e-11
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,11.281450077697414,5.242390978276599,132725.0,1,1,1,0.9,7.102411877435169e-13,8.619571771361695e-13
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,8.617030730824874,9.532961014134315,132790.0,1,1,1,0.9,0.2795223809498732,0.9048682303184719
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,11.80412324396937,8.689708067392433,132850.0,1,1,1,0.9,2.1368393800453046e-8,2.22852291853154e-8
