exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.793436587881888,8.21303305166548,53161.0,1,0,1,1.0,8.811045951030313e-13,1.5732223533831909e-12
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.852755962069038,9.479085268289626,53209.0,1,0,1,1.0,0.3457497539866199,0.37431955342597745
4.799999999999999,4.000000000000002,0.0,9.99999999999998,0.1,13.581625424858924,8.706503277449844,53682.0,1,0,1,1.0,0.03830295468276017,0.47303079140587395
4.100000000000001,13.999999999999966,0.0,0.0,0.1,12.792548400278191,7.721308267097128,54740.0,1,0,1,1.0,5.432046765542143e-6,5.630664732396851e-5
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.17280956057387,6.917206122021689,55794.0,0,0,0,1.0,0.00019649891653271138,0.000290747836005882
7.799999999999988,13.999999999999966,0.0,0.0,0.1,5.943897802584577,7.836651876947759,56279.0,0,1,0,1.0,0.0605648604820993,2.0354868873199785
1.2,13.999999999999966,0.0,0.0,0.1,7.796841918443609,7.403186000096946,56279.0,1,0,1,1.0,2.8975911175735063,5.883833113536861
12.099999999999973,13.999999999999966,0.0,0.0,0.1,10.408481612291782,5.086406540240834,56279.0,0,1,0,1.0,5.361159418328343e-7,1.4894724699539102e-5
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.092802056834886,7.988245776717873,56556.0,1,0,1,1.0,0.06680823132897333,0.23293114930928485
2.3000000000000007,5.999999999999995,4.000000000000002,9.99999999999998,0.1,7.606388560982719,8.962517345843903,58048.0,0,0,0,1.0,0.006838513561105708,0.029262077172728874
2.3000000000000007,7.999999999999988,4.000000000000002,9.99999999999998,0.1,10.997191476437298,9.696304833514304,58604.0,0,0,0,1.0,0.00015646457781825284,0.00065903467274602
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.875314444211675,9.9521974606302,59447.0,1,0,1,1.0,0.06957336374316947,0.07423248838998685
0.1,4.000000000000002,12.99999999999997,9.99999999999998,0.1,9.47611718533548,9.734945715334664,60538.0,0,0,0,1.0,9.751910031266189e-12,1.3962141167845148e-12
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.853852232920905,9.246878863977836,60872.0,1,0,1,1.0,0.010260442571594098,0.006081831261428144
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.364260612886705,9.710966748276329,61433.0,1,0,1,1.0,0.6817375378559162,0.846980943800407
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.540499190919064,9.844342011928852,61483.0,1,0,1,1.0,0.001762534511372046,0.004364725489260356
0.1,4.000000000000002,0.0,9.99999999999998,0.1,12.948377020586927,7.409685202795147,62099.0,1,0,1,1.0,0.012856928812723543,0.0018522792203708443
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,13.303972033767103,6.7708336400170355,62648.0,1,0,1,1.0,0.0049014778064687846,0.03852848512489056
1.6000000000000003,7.999999999999988,4.000000000000002,9.99999999999998,0.1,9.152911441392892,8.931791124183984,64624.0,0,0,0,1.0,6.177384680818237e-15,1.7021251687154392e-14
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.209198592988606,7.288498540588277,65197.0,0,0,0,1.0,2.7209162947010115e-12,8.087443250183065e-13
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.11666066109737,9.342440083147377,65747.0,1,0,1,1.0,0.031453222596867766,0.07906207186762883
2.700000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.016410342688962,9.909893250576463,65931.0,0,0,0,1.0,0.003329098940736175,0.01685639768175846
1.7000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,8.481975898803897,8.073199089089105,67212.0,0,0,0,1.0,0.20826716988688335,0.625913693547613
3.700000000000002,13.999999999999966,0.0,0.0,0.1,9.691743225976975,5.859240849731403,67662.0,0,0,0,1.0,0.0025056471414250333,0.026059446970361853
1.6000000000000003,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.74875727637718,7.235165589260827,70148.0,0,0,0,1.0,0.09751519427519056,0.28108173027863986
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.831882929446308,9.196266783773975,71421.0,1,0,1,1.0,6.950763062642227e-9,2.3286768859434394e-8
0.1,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.642997741930707,6.808188190360237,72149.0,0,0,0,1.0,5.2374394355449676e-8,7.592322824405457e-9
4.999999999999998,13.999999999999966,0.0,0.0,0.1,9.359883888088737,9.57307489722476,72749.0,1,0,1,1.0,0.013953983261547781,0.17199416772944356
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.17694401973947,8.821052815363158,74627.0,1,0,1,1.0,0.08584409454087652,0.3078749591917891
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.014022237651699,9.472866186110414,75432.0,1,0,1,1.0,5.203263415082169e-7,3.9247188813048605e-7
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,4.943474601899997,9.288981039374736,75801.0,0,0,0,1.0,1.159504560644158,3.8513813102086827
4.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,12.388647230890845,9.334134640777481,76927.0,0,0,0,1.0,0.0002661648996343195,0.0029180478193294745
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.633790122470767,8.812098310664823,77010.0,1,0,1,1.0,0.03758730954885058,0.011009010340366991
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,8.573403836315062,8.174440313249947,77889.0,0,0,0,1.0,0.04864237829134814,0.2901193934451679
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,8.687607738562004,8.9435936380008,78165.0,1,0,1,1.0,0.0009446349228198625,0.006177187240874016
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.909363351690655,9.539255571939577,79278.0,1,0,1,1.0,3.3801662126876946e-10,9.759528791589993e-11
7.799999999999988,13.999999999999966,0.0,0.0,0.1,2.739552631877409,7.516054671827092,79827.0,0,0,0,1.0,2.295484995358114,74.99997150139505
3.1000000000000014,13.999999999999966,0.0,0.0,0.1,11.267064661983929,9.3062443824156,79827.0,1,0,1,1.0,2.5901282930922895,16.19666971016378
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.688051264205795,9.82987802017517,80112.0,0,0,0,1.0,0.2728446274642609,0.29079629502543963
1.0999999999999999,6.999999999999991,4.000000000000002,9.99999999999998,0.1,5.812253316922149,9.461874114505099,80314.0,0,0,0,1.0,1.4871467740223538e-6,2.63539281065273e-6
1.4000000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,5.035440784550589,8.623867861141548,80485.0,0,0,0,1.0,1.0848970997748767e-5,2.5569516098878178e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.262163558864709,9.462097943599947,81544.0,1,0,1,1.0,1.0838155324801737,0.9938002284823304
1.3,4.000000000000002,0.0,9.99999999999998,0.1,12.49678021656665,7.251034065425385,81865.0,1,0,1,1.0,5.021734771508526e-7,1.1016711698783921e-6
0.2,4.000000000000002,13.999999999999966,0.0,0.1,4.854304233069713,8.054760166105307,82822.0,0,0,0,1.0,1.4473828915438944,0.41951167897700725
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.495730428843231,9.497338341822395,83482.0,0,0,0,1.0,0.007315118671318649,0.026061241122820124
0.1,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.37824565666225,7.75383620813678,84937.0,0,0,0,1.0,2.3654888766350073,0.3406587145927059
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,8.393399672880758,8.75656736100062,85117.0,1,0,1,1.0,4.737999194356226e-13,2.9070968645216183e-12
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,6.734419907580686,9.29739032902671,85285.0,1,0,1,1.0,1.9757960068048015e-6,5.0113147695846165e-6
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.537015885220608,9.895264744575705,86114.0,1,0,1,1.0,1.0666214153527631e-9,3.066412050544755e-9
3.900000000000002,4.000000000000002,13.999999999999966,0.0,0.1,10.2352497048716,9.900919236159998,87512.0,0,0,0,1.0,0.03760237622333579,0.3140635563255861
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.450232199253808,7.111377345800534,88180.0,1,0,1,1.0,0.011111506521849003,0.016340770746740778
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,4.138983859737502,9.352542122264031,88849.0,0,0,0,1.0,0.08283005061624657,0.0369470818949532
0.6,4.000000000000002,0.0,9.99999999999998,0.1,10.131974064960405,8.899927369417725,91387.0,1,0,1,1.0,3.729361825025924e-6,3.4462962949378504e-6
4.000000000000002,13.999999999999966,0.0,0.0,0.1,9.24637340831107,8.82658741295126,91425.0,1,0,1,1.0,0.016275181483192395,0.15006752339691964
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.179027708429738,8.570352274414194,91524.0,1,0,1,1.0,0.013235240987589035,0.02102640571199363
8.599999999999985,13.999999999999966,0.0,0.0,0.1,14.175775894590162,8.664998345859502,91957.0,1,1,1,1.0,1.68603570473724e-5,0.0006268579017317372
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.42889906588258,6.674280846483073,92563.0,0,0,0,1.0,4.112117226305907e-11,1.0018356351173483e-10
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.977784106558132,7.590653294073039,93471.0,1,0,1,1.0,1.3974660831921239e-14,2.015755437230032e-15
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,7.519964392780515,7.900533064134073,93812.0,0,0,0,1.0,3.366414883085055e-6,2.119874427247408e-5
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,8.405857782305207,8.750022868997396,95009.0,1,0,1,1.0,0.4456903507565421,0.7861011972939631
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,8.670486904417977,6.443521993915989,95489.0,0,0,0,1.0,0.00045140405271830626,0.0006596727919868995
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.067800456763253,9.725255724216918,96451.0,0,0,0,1.0,0.19369703468135605,0.2752276635399906
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.523288714919046,8.03250942557893,97301.0,0,0,0,1.0,1.377019455676837,1.5027374977493861
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,6.593080616179739,9.59789820348554,97425.0,0,0,0,1.0,0.3584066632712457,1.5128371891166579
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.0253289101876,9.24903239630407,97516.0,1,0,1,1.0,0.00016469425997571224,2.3957592515034566e-5
2.0000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,11.139875991711476,6.793529110579158,98711.0,0,0,0,1.0,0.0028046410396191193,0.010765892112842875
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,5.89017518072197,8.954857235532689,98931.0,0,0,0,1.0,2.4384533038392258,6.170651903075054
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.1546941352681435,9.05762437757825,100027.0,0,0,0,1.0,1.790307423715145e-7,2.2143730547167116e-7
1.6000000000000003,3.0000000000000013,13.999999999999966,0.0,0.1,5.9038227104197665,7.197500594077223,102110.0,0,0,0,1.0,3.014806068110368,8.50875244413331
2.800000000000001,2.0000000000000004,12.99999999999997,9.99999999999998,0.1,11.239767751046239,7.929359345848132,102237.0,0,0,0,1.0,7.096344728779663e-11,4.100554627017434e-10
9.499999999999982,4.000000000000002,13.999999999999966,0.0,0.1,4.252703985461166,6.604201205364272,103680.0,0,0,0,1.0,2.964993664171967,91.87832987989628
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,6.4548833606977105,9.805059883511746,105131.0,1,0,1,1.0,0.5304815876009337,0.7537547737399297
11.099999999999977,13.999999999999966,0.0,0.0,0.1,4.72960387036633,7.300147283705705,105131.0,0,0,0,1.0,0.29375158735554036,10.10749233537218
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.321776553313391,7.694306654888219,105594.0,0,0,0,1.0,0.03530727607282481,0.050539897632151526
8.399999999999986,13.999999999999966,0.0,0.0,0.1,5.017255536644715,7.059355166932186,106956.0,0,1,0,1.0,0.0002947970455562298,0.00938253714071604
2.400000000000001,13.999999999999966,0.0,0.0,0.1,8.10755025653785,8.311810108709867,106956.0,1,0,1,1.0,0.5906827483480905,2.6923952279815557
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,8.513281454533963,8.014356422593522,106973.0,1,0,1,1.0,0.0001822133789761136,0.00025975914193643855
0.30000000000000004,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.476964169814562,9.087431555890436,107006.0,0,0,0,1.0,0.011660354289725934,0.005177135604341202
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.700472106765844,9.60948385292749,111256.0,1,0,1,1.0,0.8931120650325378,1.1060382724560893
3.800000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.448341418901164,9.762374947873509,111351.0,1,0,1,1.0,0.004115217028332185,0.03364070612891696
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.337548181218108,9.002790438848251,111364.0,0,0,0,1.0,0.05350744638988014,0.015590200114827223
2.0000000000000004,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.997587555116686,9.349008888305047,113501.0,0,0,0,1.0,1.3424549981266822e-9,4.75381051234706e-9
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.511417685064282,8.956989392008667,114455.0,1,0,1,1.0,0.00046535498145026905,0.0009906181002915736
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.883040089599412,9.662449827076044,115186.0,1,0,1,1.0,1.8425090143383473e-12,1.3849720808004185e-12
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.527591583284476,9.441464162700557,115269.0,1,0,1,1.0,3.799810904187651e-18,1.2551676889947566e-17
4.200000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,3.7484664797141822,9.57369477904667,115435.0,0,0,0,1.0,4.48215265114952,42.233234729933955
12.99999999999997,3.0000000000000013,13.999999999999966,0.0,0.1,8.677184897754467,9.476647133001656,115997.0,0,1,0,1.0,2.269621725602659e-8,1.0282775747694845e-6
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.249101794004488,9.477646047601002,116242.0,1,0,1,1.0,1.3903577072953192e-7,6.102428452231338e-7
0.1,10.999999999999977,4.000000000000002,9.99999999999998,0.1,5.90537092936536,9.427447011098236,116338.0,0,0,0,1.0,1.722547703974315e-11,2.4775081607964673e-12
4.899999999999999,13.999999999999966,0.0,0.0,0.1,13.744793199970871,5.257277054089695,117233.0,1,0,1,1.0,0.0007474811413876794,0.014926766408894156
2.700000000000001,4.000000000000002,13.999999999999966,0.0,0.1,12.510251861882736,7.576639187959716,117247.0,0,0,0,1.0,0.8413178759927572,4.7268797087979415
0.7999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,9.95469047558704,5.53546582288061,117247.0,0,0,0,1.0,0.010321091796392344,0.013814144398601978
9.499999999999982,4.000000000000002,13.999999999999966,0.0,0.1,5.05745762337267,8.828859916892418,117247.0,0,0,0,1.0,1.718692827345013e-5,0.0006732252567632289
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,8.016017220054147,9.37540821036152,118016.0,1,0,1,1.0,2.087517532719171e-5,3.679285043168274e-5
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,12.598287257825945,7.730725891760846,119111.0,1,0,1,1.0,1.126738423143293e-6,8.295236196584692e-6
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.32996271110665,6.5012093215737,119297.0,0,0,0,1.0,1.113503846764649e-5,3.246272822325659e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.083560226513974,6.429784954280663,119596.0,1,0,1,1.0,7.78167077407453e-5,0.00011441287863185842
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.94997710585852,9.161556839554601,120105.0,0,0,0,1.0,6.525851850720279e-7,2.027293247623364e-6
6.499999999999993,13.999999999999966,0.0,0.0,0.1,15.044908816654322,8.315362427905843,122074.0,1,0,1,1.0,5.497096058322999e-7,1.1930870043349709e-5
8.399999999999986,0.9999999999999999,13.999999999999966,0.0,0.1,5.167691863433362,7.730764226196909,122308.0,0,1,0,1.0,0.13505534869751512,4.647998248557514
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.0249780512691435,9.745059582349029,123624.0,1,0,1,1.0,0.36969899873678463,0.053634850572182174
11.499999999999975,0.9999999999999999,13.999999999999966,0.0,0.1,5.855808523297203,9.246650372847194,124999.0,0,1,0,1.0,4.382200211667641,187.16312383374682
8.399999999999986,13.999999999999966,0.0,0.0,0.1,14.765738896429154,9.001148896990102,125428.0,1,0,1,1.0,0.00010289919432120303,0.0034889159410265874
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.70419583217788,9.73983434331118,126195.0,1,0,1,1.0,1.345284915161115e-6,2.58684303097412e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.273095707225193,8.415194244074122,126558.0,1,0,1,1.0,0.598230121109205,0.4575090348290166
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.811931128472459,5.959226500439375,127719.0,1,0,1,1.0,6.662966778655025e-6,7.374289359970662e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.907834310415233,9.260443971870583,127746.0,1,0,1,1.0,2.1084384623433827,0.6140678976026994
1.5000000000000002,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.8072009831408415,7.908113541687204,128114.0,0,0,0,1.0,5.982608874147788e-23,1.5373655970370015e-22
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.3580109324894085,9.194836385021155,129367.0,0,0,0,1.0,1.3495113737770081,2.1483116908517874
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.61093499620065,7.484233043689174,129910.0,1,0,1,1.0,2.1870070639453325e-8,6.496818078734573e-9
0.6,4.000000000000002,0.0,9.99999999999998,0.1,4.964963770152464,8.89449758467764,130976.0,0,0,0,1.0,0.008525132208318326,0.00782456962591971
5.999999999999995,4.000000000000002,13.999999999999966,0.0,0.1,13.945826400277246,9.49472890326619,130980.0,0,0,0,1.0,0.010628787971356135,0.17895164738054564
7.699999999999989,13.999999999999966,0.0,0.0,0.1,13.928520059656568,8.253338383302703,131120.0,1,1,1,1.0,2.8267841405206084e-13,8.708015231645292e-12
2.400000000000001,13.999999999999966,0.0,0.0,0.1,9.883129444092917,8.170139854714497,131327.0,1,0,1,1.0,0.004803867289834793,0.022339796554460944
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.445451778932404,9.432442415633735,131877.0,0,0,0,1.0,0.009336478259336678,0.008568078524868726
