exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.217086351073467,5.720855407165832,19248.0,1,1,1,0.5,0.02462693018556428,0.02924646782604991
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.974527679262661,6.463925368142402,19326.0,1,0,1,0.5,1.6354021145686936e-21,1.1767973549084508e-20
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.0315316754264625,5.785962930355868,19332.0,1,0,1,0.5,0.24076303036945765,1.5898543620249668
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.185143534959166,7.698998718575211,19358.0,1,1,1,0.5,2.6391061796304224e-6,5.596703856761692e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.599778716167123,6.673530359221083,19367.0,1,0,1,0.5,1.4642714219461952,8.681337886023963
2.700000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.24045826527978,6.650809237580798,19371.0,0,0,0,0.5,4.7948247246304764e-24,3.659977200675503e-23
1.7000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,3.9914764878227937,5.459445779736597,19402.0,0,0,0,0.5,5.09551080427595e-10,9.698617540067108e-10
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.830922250090894,6.689371330902986,19399.0,1,1,1,0.5,1.4439460900684509,11.340225218970465
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.22164055812495,7.235567351044821,19406.0,1,1,1,0.5,0.0019016786405439304,0.0029199453621093765
4.899999999999999,10.999999999999977,0.0,10.999999999999977,0.1,10.938951450455013,9.407843685804583,19450.0,1,1,1,0.5,1.6649939630934183e-11,5.261592550836957e-11
3.4000000000000017,7.999999999999988,0.0,9.99999999999998,0.1,5.641987299782452,7.808587930697915,19475.0,1,0,1,0.5,1.1845313342736028,10.144002850848747
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,16.34690132170455,5.342604498583076,19479.0,1,1,1,0.5,2.4633732417207495,26.180434613214473
5.999999999999995,3.0000000000000013,6.999999999999991,10.999999999999977,0.1,8.101482863446556,6.675393904566126,19505.0,0,1,0,0.5,1.71169036876167e-12,1.3627385449626863e-11
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,8.314376589825736,9.062299586720371,19498.0,1,1,1,0.5,3.165693427663914,8.990821136575605
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,6.713251902171664,6.618286857076665,19511.0,1,1,1,0.5,0.000295754672097297,0.0007145828806810899
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,6.10478962685884,9.59024830254558,19556.0,1,1,1,0.5,0.6830209094739412,1.4030542498295768
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.7492837354929844,9.57733702264688,19629.0,1,1,1,0.5,0.06526599634349786,0.03395539369839297
2.400000000000001,13.999999999999966,0.0,0.0,0.1,4.149990656684852,9.247798036996997,19639.0,1,0,1,0.5,0.20874673394143656,1.0268239986434828
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,7.383779673837467,9.898639686824307,19640.0,1,1,1,0.5,4.3572668128799885e-6,2.8259539454724058e-6
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.682735951544422,5.436410150367831,19665.0,1,1,1,0.5,1.3933937584663743e-8,1.933771440226389e-8
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.0029293300343145,5.994660949023061,19670.0,1,1,1,0.5,1.3286035080725285e-14,8.653327323498882e-14
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.448241392390033,9.676686170752012,19708.0,1,1,1,0.5,1.0502678455146194e-14,1.6342983156915856e-14
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.435584695285506,5.75431171655437,19728.0,1,1,1,0.5,6.828913021972842,15.719421645409287
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,7.2575718397288105,8.369306087421872,19747.0,1,1,1,0.5,0.0005616498971301735,0.00024871756413919296
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.588021371836321,6.067580729891534,19745.0,1,1,1,0.5,1.0271132196173864e-12,1.1426135577926552e-12
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.423116941532405,8.526195836606014,19759.0,1,1,1,0.5,0.1567920357291749,0.5012824112643981
2.0000000000000004,4.000000000000002,0.0,13.999999999999966,0.1,8.939636824689533,7.079168343975288,19763.0,1,1,1,0.5,1.4692336218542728e-7,1.0146202659628327e-7
3.0000000000000013,6.999999999999991,0.0,10.999999999999977,0.1,6.097693713368922,7.054201031423303,19827.0,1,1,1,0.5,1.2824307978472737e-8,1.2106019592981553e-7
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,1.7621684879222639,6.646332129250351,19822.0,1,0,1,0.5,4.113690409306731,30.383778910400984
13.299999999999969,4.000000000000002,13.999999999999966,0.0,0.1,6.59025474541235,7.981016242207444,19826.0,0,1,0,0.5,0.055544404729684076,2.172086681758753
7.999999999999988,4.000000000000002,9.99999999999998,10.999999999999977,0.1,9.338034081827972,5.83563907834995,19833.0,0,1,0,0.5,0.199569933595208,2.382821961558995
5.999999999999995,7.999999999999988,0.0,9.99999999999998,0.1,5.434909418366571,8.554253529311913,19867.0,1,0,1,0.5,2.1098861411196186e-11,5.822155688500623e-10
2.0000000000000004,4.000000000000002,0.0,14.999999999999963,0.1,9.619790336741746,8.111207751856679,19878.0,1,1,1,0.5,19.46801749418842,20.268065693819157
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.446331908411973,7.884631315582018,19902.0,1,1,1,0.5,5.50319501336294e-14,1.215041716366555e-13
3.0000000000000013,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.561246531473895,8.570546144545087,19907.0,0,0,0,0.5,0.15540014461387544,0.7500030694207872
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.3409664503131555,8.57395920091487,19926.0,1,1,1,0.5,0.008259867437045145,0.010491397379416333
3.0000000000000013,4.000000000000002,0.0,11.999999999999973,0.1,6.980132609622386,6.886675299448536,19975.0,1,1,1,0.5,2.3993764641513234e-8,5.6070001653984803e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.8220354779747967,6.4004958628016,19979.0,1,1,1,0.5,6.0622555426993505e-6,2.3441382247402653e-5
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,3.7391484302869267,5.864194199706329,19989.0,1,1,1,0.5,2.1649102173494738e-8,5.878618756812498e-8
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.8908231449093735,6.514393330019605,20010.0,1,0,1,0.5,1.7597275725752324e-5,4.169462837408276e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,1.671255982850758,8.66619539356201,20026.0,1,1,1,0.5,0.039245637578379365,0.20593864631774328
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.170311951983537,7.747516753774155,20056.0,1,1,1,0.5,0.00034048887513297944,0.0022373047317386383
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.8486093219968995,9.606175121422703,20067.0,1,0,1,0.5,2.7749837190714447e-6,1.6298743070971676e-5
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,3.7140960884219303,5.362003182727275,20070.0,1,1,1,0.5,0.20632026900767764,1.5563115127755323
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.461363194478243,7.967253855362239,20070.0,1,0,1,0.5,0.007311482431218179,0.010667153195527693
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.6354033965249206,6.670122373055972,20087.0,1,0,1,0.5,0.10171804055874611,0.4374013724497434
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.0786038170383216,9.045368843174016,20088.0,1,1,1,0.5,1.448904725321152e-10,1.5051276143050125e-10
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.3474903466127754,9.726415294691346,20095.0,1,0,1,0.5,0.0009398289941959105,0.002166859860840765
4.000000000000002,6.999999999999991,0.0,10.999999999999977,0.1,6.950369313799287,5.430119129396327,20101.0,1,1,1,0.5,0.006004380020581655,0.019996781539173246
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.302450356954684,8.962051901472194,20159.0,1,1,1,0.5,1.4417061598363748e-12,1.1058500110261919e-11
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.47046182704563,6.732284464078137,20160.0,1,1,1,0.5,0.0006878129067591315,0.0015866514035922908
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.609060004342823,7.5480215311821395,20163.0,1,1,1,0.5,0.0002479090143223687,0.0011256919764434871
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.4856809310847385,7.337465080991054,20168.0,1,1,1,0.5,0.007716783666416847,0.006806232278947579
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,6.087363318145936,7.26855330389917,20214.0,1,0,1,0.5,2.2980516561152438e-5,4.959388717536314e-5
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,6.173557643397943,9.735985599207616,20212.0,1,1,1,0.5,0.00753803657373174,0.018861426408891727
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,2.0922910712409637,9.660444752777586,20243.0,1,1,1,0.5,0.11456298611129881,0.9914979401655934
4.999999999999998,7.999999999999988,0.0,9.99999999999998,0.1,8.54944995166697,8.211772093009172,20273.0,1,0,1,0.5,1.267471023783218e-7,1.2953657127286337e-6
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.568366487913336,9.130902473507543,20288.0,1,1,1,0.5,0.0030000005771149167,0.0018916812435604497
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.76594626868379,9.415137547958064,20317.0,1,0,1,0.5,0.049395895544090435,0.1220920495126275
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.686770217265847,7.194330753561221,20318.0,1,1,1,0.5,5.438715349758167e-9,6.486808250578422e-9
0.2,4.000000000000002,0.0,9.99999999999998,0.1,3.48677848325622,5.845149897640668,20322.0,1,0,1,0.5,9.543196231789098e-6,1.3882081040663365e-6
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.018885449688222,9.140044354149323,20368.0,1,0,1,0.5,6.572547735101458e-13,8.36336635169856e-12
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.977319104346277,7.426511896584298,20371.0,1,1,1,0.5,1.9422892868507658e-7,3.969330748352151e-7
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.073110069036831,6.774378682224378,20381.0,1,0,1,0.5,6.708965789528738e-7,1.352000489778609e-6
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,6.359068022379196,6.420104121953455,20457.0,1,1,1,0.5,2.7901566229825264e-7,1.522899829212224e-6
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.66099873820756,6.806395493997393,20458.0,1,1,1,0.5,6.456716113845486e-9,3.755526143832117e-8
1.8000000000000005,4.999999999999998,4.999999999999998,10.999999999999977,0.1,6.678602517698684,7.398459267604195,20522.0,0,1,0,0.5,0.0009647134892522066,0.0022867760835936853
2.0000000000000004,4.999999999999998,0.0,10.999999999999977,0.1,6.211588280364761,6.849624822297558,20517.0,1,1,1,0.5,1.2607300194115314,2.1769928732482433
0.7999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,8.440553216232415,7.013679931036666,20538.0,1,0,1,0.5,2.020962258462362,2.6009257353379533
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.9931927947844,8.122444582736808,20544.0,1,1,1,0.5,0.0008775976239138121,0.0008032572481805385
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,4.052673886997694,7.296161870377463,20596.0,1,0,1,0.5,2.6776563325868877e-6,1.2714915989168093e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.0195341795178345,7.104404668130238,20608.0,1,1,1,0.5,0.00020174704696868326,0.0009027534704046027
3.0000000000000013,4.000000000000002,0.0,11.999999999999973,0.1,5.462812191748691,5.113218544305047,20628.0,1,1,1,0.5,2.8831988154396764,4.51652559773388
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.4487671429440017,6.124841443381453,20638.0,1,0,1,0.5,3.2712210467729106,36.94879691565242
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.7108498586159,6.3131641806726915,20651.0,1,1,1,0.5,5.446970986723183e-7,4.428673649547417e-7
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.6842938999644383,9.222290345122566,20653.0,1,1,1,0.5,0.014202349004884561,0.11680241829205468
4.999999999999998,12.99999999999997,0.0,9.99999999999998,0.1,9.552775395091269,6.715679338919534,20662.0,1,0,1,0.5,9.20674026652493e-19,1.4098029802522996e-17
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,9.833743358414381,8.682760755605841,20702.0,1,1,1,0.5,9.624808602862783e-13,6.2850168246190575e-12
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.425051308272255,9.66229914718419,20703.0,1,1,1,0.5,1.5159910865772442e-7,1.9361665399294924e-7
4.999999999999998,13.999999999999966,0.0,0.0,0.1,6.546184355547578,9.276884303835224,20709.0,1,0,1,0.5,0.13154203297919148,3.2826999351348762
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.683139509173969,7.661489230305323,20718.0,1,1,1,0.5,7.438270555131547e-7,4.5418987693883045e-7
2.0000000000000004,4.000000000000002,0.0,12.99999999999997,0.1,7.050524119007576,8.462203199810542,20725.0,1,1,1,0.5,0.00012002684632508113,7.116372840331441e-5
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,4.210832752901945,8.89291959001493,20738.0,1,0,1,0.5,1.4308478336616162e-7,6.162320732129769e-7
5.999999999999995,7.999999999999988,0.0,11.999999999999973,0.1,10.583364539516852,6.287934350425003,20743.0,1,1,1,0.5,4.166154495331332e-17,1.6272632016268285e-16
4.000000000000002,13.999999999999966,0.0,0.0,0.1,1.512552346083532,8.9192101811844,20764.0,1,0,1,0.5,2.1675551931695532e-5,0.0004746408793432308
2.9000000000000012,4.000000000000002,0.0,11.999999999999973,0.1,4.895912669293692,9.48295392816673,20776.0,1,1,1,0.5,0.2521536101483096,0.7150100143085526
5.899999999999995,4.000000000000002,0.0,9.99999999999998,0.1,9.818464510532166,8.919577010761902,20780.0,1,0,1,0.5,2.583814769180226,24.455412057610655
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.428056887157722,6.574489218734567,20856.0,1,1,1,0.5,0.009277583911224081,0.008223319305962797
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,10.381137247163862,5.619384982859676,20877.0,1,1,1,0.5,3.388697567530649,4.897387665033269
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,6.485659875504151,8.464302055862964,20894.0,1,1,1,0.5,3.2849844255425844,34.845222681525364
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.653074965579935,7.691796298523946,20906.0,1,0,1,0.5,7.365403616120032e-5,2.9447589070553595e-5
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.358099623745695,6.592850759787233,20927.0,1,1,1,0.5,0.3648522341663755,0.8101065137291465
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.909778330293943,6.71899555846304,20945.0,1,0,1,0.5,2.448597255433013,4.517581542244271
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.873749207033214,6.8422020633199025,20946.0,1,0,1,0.5,0.01163560898513301,0.0
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.228032796935372,9.413413483000426,20965.0,1,1,1,0.5,0.6935901470881188,0.860089674246014
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,7.591350212151831,9.16812560204458,20978.0,1,1,1,0.5,0.059652706544247446,0.10341512772055311
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.768551626955991,8.28733170946644,20996.0,1,0,1,0.5,0.048019322249237155,0.36776384255703787
7.999999999999988,12.99999999999997,0.0,9.99999999999998,0.1,6.356555949521475,7.614774480987113,21017.0,1,0,1,0.5,0.0012790003279233998,0.031894863386562805
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.599501992113395,8.872408666085242,21032.0,1,0,1,0.5,6.291619743210634e-6,7.115436868941675e-6
2.9000000000000012,7.999999999999988,0.0,9.99999999999998,0.1,9.703394069851905,8.283631018534402,21038.0,1,0,1,0.5,0.004715493892146706,0.03091095307597178
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,2.0199059566928907,5.8461952890156095,21058.0,1,1,1,0.5,2.271304130676774e-11,5.7218729089789086e-11
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.165379850093829,8.799860523669835,21103.0,1,0,1,0.5,1.820695421971063e-6,1.091390231963013e-5
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,8.96971960291138,5.726979298648595,21115.0,1,1,1,0.5,0.1794202932347724,1.1366963963254813
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.5809954916094466,9.216625923712492,21134.0,1,1,1,0.5,0.10091553483680507,0.050771850656396
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,5.535396607277107,9.587652388125171,21154.0,1,0,1,0.5,0.024456034028627605,0.05727859742032967
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.828905744757079,7.997782924738046,21177.0,1,1,1,0.5,0.1785860287223346,0.5350783442300142
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,3.5844330872295873,5.1343121974930135,21190.0,1,0,1,0.5,8.87218090181696e-12,7.184558164827344e-11
4.000000000000002,2.0000000000000004,12.99999999999997,13.999999999999966,0.1,9.410240404204915,6.934813770358837,21247.0,0,1,0,0.5,0.017362434174500518,0.03429710996054765
8.499999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,3.617098066520862,8.060576161204795,21234.0,0,0,0,0.5,1.1724443919158558e-5,0.0002944958808127619
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.969622942001132,5.039639457393797,21231.0,1,1,1,0.5,6.367301073670523,30.934613221408746
1.9000000000000006,2.0000000000000004,8.999999999999984,10.999999999999977,0.1,8.157370746263723,8.388717272495764,21240.0,0,1,0,0.5,1.9438563814807241,3.3410394708757862
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.8714288606713865,8.367354869813937,21254.0,1,1,1,0.5,2.051867352180881e-19,4.1406295082532205e-19
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.502460747630445,5.312105974920217,21281.0,1,1,1,0.5,6.334222003515365,17.87260951733852
3.0000000000000013,12.99999999999997,0.0,9.99999999999998,0.1,7.1392860758218974,5.4936491373006735,21295.0,1,0,1,0.5,0.04731524916478097,0.6252047662153413
0.6,4.000000000000002,0.0,9.99999999999998,0.1,4.593522657610196,6.761818326671794,21344.0,1,0,1,0.5,0.6976621856659311,0.643444945414154
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,7.679078695063944,9.807479187187015,21348.0,1,1,1,0.5,8.653750847853225e-11,3.1537267976280835e-10
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.445946144344144,9.608227254349684,21366.0,1,1,1,0.5,0.21018874006997193,0.2525621788085363
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.637089454910104,7.702971272768085,21368.0,1,1,1,0.5,0.9318484595721793,3.5351447921958874
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,11.239788646234617,6.497026331550514,21368.0,1,0,1,0.5,0.0008295472741103734,0.004110757084711528
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,6.307355562063479,9.097281924395297,21372.0,1,1,1,0.5,1.4531895702303017e-6,1.0203202518851527e-5
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.257875536999543,5.696539496913701,21386.0,1,1,1,0.5,0.20576370377047626,0.3879056784093027
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.887351107203832,7.287048960384038,21393.0,1,1,1,0.5,0.014495751856342191,0.007441303583411672
5.999999999999995,7.999999999999988,0.0,9.99999999999998,0.1,6.419123487494267,6.825386788744038,21402.0,1,0,1,0.5,0.4005767347861434,9.892115520554317
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.505729344813735,6.299405906019254,21408.0,1,0,1,0.5,0.9979565489596033,2.4972030526542675
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.8943280509314535,8.208833716552009,21414.0,1,1,1,0.5,0.033231697806302044,0.18153672284436914
5.999999999999995,4.000000000000002,4.999999999999998,10.999999999999977,0.1,9.914708424345315,6.57250711801172,21425.0,1,1,1,0.5,0.06059870585413562,0.34433678647318094
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.7234076525898097,8.12707652964241,21420.0,1,1,1,0.5,1.9214124920550293,8.036441700300879
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,8.410406688318673,8.298594765490524,21443.0,1,1,1,0.5,0.020069527892778504,0.13366962557442874
4.899999999999999,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,9.092346034938501,9.909393621476745,21449.0,0,0,0,0.5,0.0021796861726331835,0.009527207477810594
5.999999999999995,0.9999999999999999,9.99999999999998,10.999999999999977,0.1,9.240493607224682,6.351881945733867,21447.0,0,1,0,0.5,0.39487793160443996,4.182330422403258
0.8999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.9254310993874983,9.1487101469931,21485.0,1,1,1,0.5,2.843592834401764e-5,3.583028566680865e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.649153514865778,6.752279321375365,21497.0,1,1,1,0.5,0.18695554666119588,1.2205922914239917
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.836365739107167,9.66008986538981,21499.0,1,1,1,0.5,6.084006993373191e-25,4.5976176070272676e-24
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,2.351593437195165,6.471078751156496,21500.0,1,0,1,0.5,3.5102597254785206e-7,1.567629618290141e-6
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.624473186079286,8.656044698088895,21517.0,1,1,1,0.5,4.412546906387319,16.522995590786387
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.742993427466253,5.081491482093824,21574.0,1,1,1,0.5,8.967447135330724,6.258299005131983
0.9999999999999999,3.0000000000000013,4.000000000000002,10.999999999999977,0.1,4.516067491267528,8.446408560361293,21578.0,0,1,0,0.5,0.00027612734551894097,8.146190349577728e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,6.035068175497235,8.849055220087745,21582.0,1,1,1,0.5,1.7587581547725673e-22,1.2930615183882085e-21
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.019544163549084,5.505185444869241,21592.0,1,1,1,0.5,0.003061438968208308,0.001218005356893668
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,6.68748560476146,8.651041551304344,21621.0,1,1,1,0.5,0.00023595225979617534,0.002101585344660765
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.21989020167784,6.586786596667812,21644.0,1,1,1,0.5,0.00802062933148847,0.004496426867806473
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.280964024698138,8.640744235972267,21652.0,1,0,1,0.5,1.119943262165798e-5,5.268171559390913e-5
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,3.5638075535908835,9.301701463911673,21676.0,1,1,1,0.5,4.727423635794816e-5,0.00048361067817439987
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.373235428126655,7.960404768167704,21694.0,1,0,1,0.5,0.03701491015856325,0.05759687512801834
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.957671414104619,7.7786567713484365,21705.0,1,0,1,0.5,0.09465589738667185,0.08789929779537298
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.130327830868769,6.5531550844827615,21721.0,1,1,1,0.5,9.399762606008561e-28,7.425647231360242e-27
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.706576068012942,5.579826283268612,21725.0,1,1,1,0.5,0.5458914289094888,0.5028691137955915
4.000000000000002,4.000000000000002,0.0,11.999999999999973,0.1,7.156652802601565,5.184281272859672,21729.0,1,1,1,0.5,3.0951183515684684e-16,7.887035260309812e-16
5.999999999999995,6.999999999999991,0.0,10.999999999999977,0.1,7.667357905434805,6.510461774377206,21763.0,1,1,1,0.5,0.03512973522296405,0.21853366913864508
2.0000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,10.631481404135828,9.82458150044228,21788.0,1,0,1,0.5,0.00034363319677223423,0.0016724271112032233
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.272824077978195,7.832841526406613,21790.0,1,0,1,0.5,0.0004417056062638502,0.00022301343932641866
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.661109994055801,5.788875686896232,21796.0,1,0,1,0.5,6.274713094912061e-7,4.980192164614409e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.540931722136109,8.460717789921949,21798.0,1,1,1,0.5,4.912066916873702e-8,1.597704062657292e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.0310217134914987,8.00517698369203,21808.0,1,1,1,0.5,0.2173819511370316,0.11988182838270671
3.800000000000002,13.999999999999966,0.0,0.0,0.1,2.772105185567852,9.681548355997876,21829.0,1,0,1,0.5,5.92454764885947e-6,7.021055848952507e-5
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,11.365393147724111,6.799548215729679,21828.0,1,0,1,0.5,4.573390461666122,23.14715082137825
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.9483741686918115,5.648072820916253,21833.0,1,0,1,0.5,1.171102601225345e-5,0.00011583493118730927
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.850373034094928,5.218326517330631,21853.0,1,1,1,0.5,0.20861476721582914,1.3421768435569055
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,2.0226955716944865,7.090570606512648,21857.0,1,0,1,0.5,0.0002510000328384247,0.0008653823671152767
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,7.190207649724106,6.877322830358107,21856.0,1,1,1,0.5,0.00901371905856592,0.0077347444365761355
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.586293172453237,5.212220148583451,21866.0,1,1,1,0.5,0.5797919035196315,1.1106180822298106
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,6.790270693625236,8.297160162992785,21869.0,1,1,1,0.5,0.731996519858437,1.3094633486214526
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.854346385392051,9.131407976565281,21873.0,1,1,1,0.5,1.9001465622259085e-6,5.753920677440259e-6
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,15.000147278144569,7.752344273592719,21880.0,1,0,1,0.5,0.0009822488842749569,0.007996403022418103
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,2.2495150969382776,6.145043688411799,21915.0,0,0,0,0.5,0.00035234230229119653,0.0006593132991991345
