exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.335733829626473,5.08698866308622,60859.0,1,1,1,0.9,3.793535829490296e-7,2.1176017167302347e-7
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,7.779242550176289,5.82090815875749,60912.0,1,1,1,0.9,0.6227657782281056,0.20646376000098374
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.856599366233994,5.200835330180501,60930.0,1,1,1,0.9,5.193964450090044,33.864991305683816
0.9999999999999999,2.0000000000000004,5.999999999999995,10.999999999999977,0.1,6.606887576977024,8.90684231275041,60936.0,0,1,0,0.9,0.16119050901118737,0.15133423756287395
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.364017806518593,6.273423204909654,60977.0,1,0,1,0.9,3.0738251485144236e-5,0.00011970988452499416
0.9999999999999999,2.0000000000000004,6.999999999999991,10.999999999999977,0.1,5.60409519943264,8.811410552721105,60983.0,0,1,0,0.9,4.4942735782807e-6,1.6781777239824257e-6
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,1.664315279923164,5.055261057533289,61070.0,1,1,1,0.9,0.046411737408714966,0.03372451375920715
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.984494268009513,5.8839816936838325,61106.0,1,0,1,0.9,1.1504060279447128e-6,1.6784308163497269e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.176423088073486,6.867354057598484,61143.0,1,1,1,0.9,0.01660478025979231,0.02171836011810096
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.7990251383698124,6.596932366776562,61238.0,1,1,1,0.9,3.744682453212139e-18,6.596029589262069e-18
2.0000000000000004,8.999999999999984,13.999999999999966,0.0,0.1,2.870462991019591,9.035817184911702,61305.0,0,0,0,0.9,1.2103926404160323e-13,5.159179537778811e-13
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.6029604088753926,7.279313190989897,61337.0,1,1,1,0.9,0.36600803080731364,1.6938043690711688
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.1058100245672517,7.638186484299888,61343.0,1,1,1,0.9,2.072851359308695,14.127452504992666
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.843260598985282,6.861443460746331,61360.0,1,0,1,0.9,0.0772161758655763,0.1479896063930679
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.878708407259083,6.023171879238479,61431.0,1,1,1,0.9,0.009572156329898768,0.02991064483555795
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,3.813821478829627,9.591043064039939,61547.0,1,0,1,0.9,0.39013432022925165,1.8191451307037558
0.4,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,2.4102641773762543,9.237303875494298,61553.0,0,0,0,0.9,1.5951571043614398e-6,1.7353499822395491e-6
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.623799860765284,6.9364850514517515,61623.0,1,1,1,0.9,0.009593775657078417,0.003905958880500128
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.115912667810845,9.039603835182191,61627.0,1,0,1,0.9,8.909850719766155e-5,0.0002682176003847566
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.254535730453939,5.841720489588709,61665.0,1,1,1,0.9,0.09408755864467361,0.13980436618256442
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.434574771631632,9.332117138377304,61678.0,1,1,1,0.9,0.24941935830384318,1.8376457689712504
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.2024556428825086,7.959579017965156,61722.0,1,1,1,0.9,0.0003592304542831212,0.00018946065494220316
0.9999999999999999,12.99999999999997,4.000000000000002,10.999999999999977,0.1,6.694561598446266,9.172225461069011,61748.0,0,1,0,0.9,0.0012499688687038918,0.0013962066762696376
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,9.384430662380565,7.4424894772722086,61743.0,1,0,1,0.9,0.32772970266144463,0.3525658241989737
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.2526436300456893,5.943924929325835,61837.0,1,1,1,0.9,0.032861625168317136,0.04135350277361409
2.500000000000001,13.999999999999966,0.0,0.0,0.1,6.745174845600572,9.957382024332642,61861.0,1,0,1,0.9,0.1449400424469748,1.8685885330226997
3.0000000000000013,7.999999999999988,0.0,10.999999999999977,0.1,7.458560178433246,6.712864992881783,61943.0,1,1,1,0.9,0.013441236048191257,0.03305990630939184
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.3379688880305824,6.280446931256246,61961.0,1,1,1,0.9,5.137360808835823e-10,6.336946945219625e-10
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,9.027817641129388,7.295128501441437,61990.0,1,1,1,0.9,0.27357570482906124,0.16564668919125045
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.893645362019466,7.533062735095615,62072.0,1,0,1,0.9,0.0038996911915552845,0.0037592282776540056
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,7.827584133507921,5.861415392702826,62166.0,1,1,1,0.9,0.00013399938568875726,7.06146387013243e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.794734546048526,8.263814154467152,62237.0,1,0,1,0.9,0.21364712359722685,1.0013977429316938
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.134820908272008,9.349684007751183,62307.0,1,1,1,0.9,0.013000009077755571,0.005873669718652353
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.074147828796472,6.1619994855722915,62313.0,1,1,1,0.9,0.03389322596076512,0.03619746692200538
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.610862582290861,5.742062459046279,62429.0,1,1,1,0.9,2.657097911210061e-12,3.3184440882662626e-12
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,4.671372916408644,9.974115209357269,62442.0,1,0,1,0.9,0.010317721998255553,0.06686770702107755
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,5.2696819419766525,6.113738368811622,62521.0,1,0,1,0.9,0.0005231485522738148,0.0044997764170292935
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.8273974053289646,7.271527798357536,62523.0,1,1,1,0.9,0.006286540282953963,0.00360619460557713
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.450843740620158,9.258859009000417,62713.0,1,1,1,0.9,0.5271303491487759,0.45355604918962333
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,8.260165474649472,7.195673983903738,62727.0,1,0,1,0.9,0.0014554785143256295,0.0030421491073863408
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,13.669121895613474,8.125053046978449,62737.0,1,0,1,0.9,8.875752890022242e-10,1.3142625990601964e-9
0.9999999999999999,0.9999999999999999,2.0000000000000004,10.999999999999977,0.1,3.364992861832691,5.846931982649588,62787.0,1,1,1,0.9,6.830384199953845e-6,2.518315026863967e-6
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,3.837198970606458,8.20564649067452,62810.0,0,0,0,0.9,0.004566703454864761,0.01424137958754248
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.170519058167407,7.28804793040508,62843.0,1,1,1,0.9,1.0472154236947258,0.6502479287522177
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.9522083134637565,5.465516387475251,63005.0,1,1,1,0.9,1.3435346571776264e-6,5.00204479451481e-6
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.7477597756655925,6.28569673500694,63028.0,1,1,1,0.9,0.041608247765536885,0.03206695448771637
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.481782315257492,8.106216265327069,63037.0,1,0,1,0.9,5.068695760250097e-6,6.352705413838376e-6
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.946621782154599,8.26107408950925,63042.0,1,1,1,0.9,1.2474322840603818e-10,1.529744097744068e-10
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.9549700057071626,8.955634299430653,63077.0,1,1,1,0.9,7.92219121409163e-5,7.113109086332848e-5
0.9999999999999999,11.999999999999973,4.000000000000002,9.99999999999998,0.1,4.51603371016019,6.310342868495381,63150.0,1,0,1,0.9,2.948534436722323,14.036627260564178
0.9999999999999999,11.999999999999973,12.99999999999997,9.99999999999998,0.1,8.558350056136291,8.865106129084126,63159.0,0,0,0,0.9,1.2594005359818752e-12,2.4370153837094277e-12
0.9999999999999999,11.999999999999973,0.0,10.999999999999977,0.1,6.682080476085488,6.078524337486073,63147.0,0,1,0,0.9,1.6399762787026702,1.0264219129920704
3.0000000000000013,12.99999999999997,13.999999999999966,0.0,0.1,5.015390107157871,8.337722665080083,63191.0,1,0,1,0.9,14.430452623939983,170.5804308151761
2.0000000000000004,12.99999999999997,4.000000000000002,9.99999999999998,0.1,7.813337282989886,5.0920452292928795,63191.0,0,0,0,0.9,0.6700716113119584,2.417230216196054
3.2000000000000015,12.99999999999997,0.0,9.99999999999998,0.1,6.707811455657576,5.825885988078134,63187.0,0,0,0,0.9,0.0005288342064908219,0.005372972899600294
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.679319576286123,9.925019122058304,63280.0,1,1,1,0.9,1.0528219740417016e-8,1.1388976969191777e-8
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,9.425441553453387,6.979177022735943,63280.0,1,1,1,0.9,3.234774542293581e-10,3.4908201762460467e-10
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.90124489412578,7.705760349466563,63314.0,1,1,1,0.9,0.005953109196757215,0.006775122719105598
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.396180928376377,7.129201360830839,63368.0,1,1,1,0.9,0.1096581712308903,0.16128021879574875
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.326099434035946,7.925444787943373,63473.0,1,1,1,0.9,0.0027058369882624216,0.004043896876623692
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.576402686547685,5.030210142175263,63530.0,1,1,1,0.9,6.486889580656359e-8,3.229644888758318e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.190524390511264,9.702133482605888,63557.0,1,0,1,0.9,0.000494510523773749,0.00029683837799977477
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.9012042983787216,8.89433318282552,63632.0,1,1,1,0.9,0.19093633973710172,0.5652804293079763
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,7.5786284963103885,8.211932084610067,63687.0,1,0,1,0.9,1.5551579026734686e-9,1.2545250919954699e-9
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.438452884896324,7.861315064783061,63720.0,1,1,1,0.9,3.279048179874506e-10,2.433531999821408e-9
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.0444341832011235,7.390265643273769,63811.0,1,1,1,0.9,3.729906162286335e-7,1.952535845999357e-6
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.5833053258352,7.564251664470476,63857.0,1,1,1,0.9,10.880842807557652,49.39666993019139
0.9999999999999999,9.99999999999998,4.999999999999998,10.999999999999977,0.1,5.300112047700619,8.687984442712047,63863.0,0,1,0,0.9,1.7698247371829344e-10,1.0839407758446655e-9
0.9999999999999999,9.99999999999998,4.000000000000002,9.99999999999998,0.1,3.954643430636586,5.805091144734585,63861.0,1,0,1,0.9,1.7668642369241987,3.2279065411018517
4.000000000000002,12.99999999999997,0.0,9.99999999999998,0.1,5.4268191244517014,9.538323557085608,63864.0,1,0,1,0.9,0.00038927190539373026,0.005773538367006912
4.200000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.3646538978208405,9.938130372542682,63866.0,1,0,1,0.9,3.1627366198686566,21.09119073184894
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,7.074440088909975,8.046396963434919,63907.0,1,0,1,0.9,1.4346181878098505e-11,1.0945665637785854e-10
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,7.080353331594468,6.2273675758693425,63988.0,1,0,1,0.9,3.974005881665459e-7,1.2206913134478203e-6
0.9999999999999999,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.183097685527169,7.794901282942321,64014.0,0,1,0,0.9,1.670756135707544e-5,0.00013542806146239018
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.061116999258089,6.739485927149856,64009.0,1,0,1,0.9,14.642609780618871,87.91463776477451
3.0000000000000013,4.000000000000002,8.999999999999984,10.999999999999977,0.1,9.82841520943164,8.300612158629082,64019.0,0,1,0,0.9,3.1732356290366934,5.643912521076596
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.3837574901021346,6.7727534356298555,64020.0,1,1,1,0.9,0.0002756236407911777,0.00031325730219951937
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.423553757989975,9.741632445985072,64215.0,1,1,1,0.9,0.2914153751531937,1.81638414444041
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.58685696111332,8.462904139200113,64291.0,1,1,1,0.9,0.0045626395283140005,0.004218555762438196
0.1,13.999999999999966,0.0,0.0,0.1,5.022645529490257,7.770484925093122,64323.0,1,0,1,0.9,0.08613813371912388,0.012410750795249581
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.9999079008036786,7.608760834433294,64480.0,1,1,1,0.9,0.7580569484422119,3.718911792915179
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,4.108149961550373,6.643763363095755,64496.0,1,0,1,0.9,0.01922450182188294,0.03220762699691489
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.716077287705862,6.876627877013071,64543.0,1,0,1,0.9,1.7692748026583586e-5,6.0612066441675446e-5
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,5.3994257658822775,7.3809024308224025,64554.0,1,0,1,0.9,0.00010546060259861196,0.0008624585451104674
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.559585752734647,6.269425868406451,64587.0,1,1,1,0.9,1.1395142800819633e-5,5.2292510792261576e-5
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,5.60205789930579,9.234809332735637,64629.0,1,0,1,0.9,1.930691642759467e-9,2.7278513244543555e-9
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.09483584818011,6.409114009422391,64671.0,1,1,1,0.9,0.0011888687016702244,0.0016463134350343915
4.000000000000002,4.000000000000002,12.99999999999997,9.99999999999998,0.1,3.103359262142607,7.7893260867415215,64761.0,0,0,0,0.9,0.000199404537650558,0.002669082448012807
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,7.132630604677872,7.484510731919009,64763.0,1,1,1,0.9,1.805467997317138e-14,2.334466497800328e-14
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,1.9496889016381405,8.934507744726755,64813.0,1,1,1,0.9,0.050207703233744086,0.2712388469213942
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.730681809079937,9.901762140109643,64831.0,1,1,1,0.9,0.6545812584515072,0.8202027131532977
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.9108173088435145,7.397568264782187,64854.0,1,1,1,0.9,2.145567045916881e-5,4.923317696280358e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,13.365531273198442,5.784590135727803,64890.0,1,1,1,0.9,2.0221726138794904e-6,3.3270967626766927e-6
3.0000000000000013,7.999999999999988,4.000000000000002,9.99999999999998,0.1,7.974223667044636,5.648570250661701,64926.0,0,0,0,0.9,0.032348380155260946,0.0571915015368045
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,2.420229046342509,5.227100074970375,64927.0,1,0,1,0.9,0.0002235534607068552,0.0008097174460047424
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.762031888074229,7.0645832070073125,64947.0,1,1,1,0.9,3.2445550160437944,4.808129486277009
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.218921988239944,9.650797384983111,65014.0,1,1,1,0.9,1.2257762694276294e-10,6.753074775189492e-10
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,11.73729095190263,8.996192179128393,65162.0,1,1,1,0.9,9.259839497108642e-12,6.825346142650169e-11
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,8.413881153175819,6.80838133188455,65190.0,1,1,1,0.9,1.1336404605259465,1.024351499163965
0.9999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,1.7420607041915175,9.998131849041545,65193.0,0,0,0,0.9,4.888386871062603e-6,4.102984227124042e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.734443200640485,6.567881853470292,65229.0,1,0,1,0.9,1.3395468376334567,5.33799530963232
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.384414234996878,5.991504408132634,65243.0,1,0,1,0.9,0.793948051478507,1.559862848932134
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.071955102123528,6.801634462950069,65332.0,1,1,1,0.9,2.2805020256492934e-7,9.665513299650817e-7
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.896285845319715,5.206157140243634,65342.0,1,1,1,0.9,1.0922283499906373,0.7092275462660659
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.355168933468219,9.518384582969006,65369.0,1,0,1,0.9,0.217848733379162,1.3299432090440984
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,3.578333164563432,6.47701247201074,65432.0,1,0,1,0.9,2.724032416970553e-7,1.885727337532405e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.1026768303809114,6.18920133425486,65449.0,1,1,1,0.9,2.2052190201571034e-21,1.005892480211339e-20
0.9999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,2.7213861423947807,5.777476505460225,65483.0,0,0,0,0.9,2.453545412583479e-8,1.5937053786043843e-7
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.340948360270992,7.722797524267824,65584.0,1,1,1,0.9,1.3182179288743236e-21,1.4040457472651253e-21
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.975995041156295,5.661494651392509,65622.0,1,1,1,0.9,0.00018962130221499221,0.00022125183796677531
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,9.176511538445057,5.535672437117335,65694.0,1,1,1,0.9,1.0383916157540158e-8,1.2567438697452605e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.047476463241892,9.507701620930542,65857.0,1,1,1,0.9,0.004343912235430634,0.00452045856717689
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.158133431904539,7.835417332440093,65859.0,1,1,1,0.9,2.519010328944896,3.258145124244757
13.699999999999967,4.000000000000002,13.999999999999966,0.0,0.1,18.98377738304583,7.346504209018089,65880.0,0,0,0,0.9,1.2395768277034715e-6,4.890911732302871e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.205534254099268,6.475356903589846,65908.0,1,0,1,0.9,2.940748306932273,1.6673475472774477
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.566911880416118,6.094828724099659,65920.0,1,1,1,0.9,3.955443645477839e-6,2.9721197034715745e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.435405426503442,6.930219456565679,65949.0,1,0,1,0.9,0.0013690615248047933,0.0009569659038046234
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.182099142085586,5.754396599957852,66028.0,1,1,1,0.9,0.008529168597698106,0.003897357238903054
0.9999999999999999,3.0000000000000013,4.000000000000002,11.999999999999973,0.1,5.858665500481874,9.90746686766835,66092.0,0,1,0,0.9,3.0024722431837496,1.175442364730919
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.004027663225484,9.350963812647205,66100.0,1,1,1,0.9,6.877781149644257,27.315536662321623
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,11.313244727563635,8.182608029185467,66100.0,1,1,1,0.9,3.9156562284042736e-14,3.902538604105426e-14
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,8.84522618856076,5.810747381797517,66174.0,1,1,1,0.9,0.0200754616566445,0.02453328809405283
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.930758703575811,7.279497698350945,66191.0,1,0,1,0.9,9.875530128513852e-5,0.0005655700183620438
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.844851579668845,7.087923311723747,66204.0,1,0,1,0.9,0.018311237090950568,0.05182246369899269
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.695694299283461,5.816891510389804,66245.0,1,1,1,0.9,0.020303362154316426,0.14337845524480705
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.085377239906758,6.060401747712748,66247.0,1,0,1,0.9,0.00278064144343303,0.004094523860079891
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,11.566106209791606,6.2478288539733695,66326.0,1,1,1,0.9,0.014727242349751713,0.01234807623138933
0.6,13.999999999999966,0.0,0.0,0.1,6.726515005111087,7.022791011001673,66413.0,1,0,1,0.9,0.00012669794395797062,0.00011826179292821479
2.600000000000001,13.999999999999966,0.0,0.0,0.1,4.688595907438349,8.962219156729837,66561.0,1,0,1,0.9,3.520681228802114e-5,0.00019998694664683121
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.901283061516989,8.501782733477391,66682.0,1,1,1,0.9,1.2447502905249235e-5,1.1973829878210124e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.5008820776528733,6.797790144385253,66686.0,1,1,1,0.9,8.953303591039561e-6,3.357340952912828e-5
0.9999999999999999,7.999999999999988,13.999999999999966,0.0,0.1,2.349452537355793,6.8455994325242955,66699.0,1,0,1,0.9,2.238085446020397,11.610704564767946
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.887011358792266,7.224829613466719,66740.0,1,0,1,0.9,0.0019493264821262473,0.014554746603273218
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,9.356950649729942,6.220978127467044,66789.0,1,1,1,0.9,0.005991321401511888,0.005029868514818885
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.126478437870349,5.868915571022475,66852.0,1,0,1,0.9,0.03264306874330615,0.0543781255688588
2.0000000000000004,12.99999999999997,13.999999999999966,0.0,0.1,3.088366881764092,7.467258542475312,66891.0,0,0,0,0.9,0.16084399735711144,1.1790194314866878
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,4.989531086868461,8.187375685049432,66887.0,1,0,1,0.9,0.4194585240312967,1.6534814949834709
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,3.3519661047672926,5.389214105323029,67001.0,0,0,0,0.9,2.447208932819918,1.137809376213016
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,10.356957583418613,7.937754900591026,67084.0,1,1,1,0.9,2.745130307869997e-12,2.2888180729647225e-12
5.399999999999997,13.999999999999966,0.0,0.0,0.1,9.332445045993332,9.054375573347553,67101.0,1,0,1,0.9,0.0003918487780766986,0.004554333264224835
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.419609224229484,7.343361632056192,67139.0,1,0,1,0.9,0.05121024722200916,0.22242530198408844
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,4.376798877137941,8.328427578286618,67182.0,1,0,1,0.9,0.025444304994292583,0.05038378424200209
0.6,13.999999999999966,0.0,0.0,0.1,4.589883334640775,7.238927204178048,67228.0,1,0,1,0.9,0.23807690798185985,0.2220743750978773
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.070178677744076,7.162996329143576,67247.0,1,1,1,0.9,1.548080097694073,2.023152649860353
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.599682639133988,5.166377050165439,67270.0,1,1,1,0.9,1.8779776325306704e-6,2.4179382368497464e-6
0.9999999999999999,3.0000000000000013,4.000000000000002,10.999999999999977,0.1,4.195585627584513,5.351707491015113,67342.0,0,1,0,0.9,0.031289468673681826,0.04458842120803679
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.9661895826301454,5.313044983136671,67338.0,1,1,1,0.9,5.670085202875224,6.731556341298465
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.4833517045732325,7.806844816571365,67423.0,1,1,1,0.9,4.951435338152516e-5,7.456314408227175e-5
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.5659221249517805,6.904896467364255,67497.0,1,1,1,0.9,2.051630171787304,0.6825556619230274
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.073486105372057,5.06866364661316,67523.0,1,1,1,0.9,6.687496015624977e-5,8.383223153208347e-5
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,5.220726147339375,6.2719925944811195,67565.0,1,0,1,0.9,0.04801271684405359,0.17932218214030032
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.2573326764855346,7.01007250240779,67566.0,1,0,1,0.9,0.17010837533879755,1.1395979473917568
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.9378819150514075,8.361572867138664,67567.0,1,1,1,0.9,0.08122241923348286,0.1822647207939277
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.507725331416714,8.06260111356816,67710.0,1,1,1,0.9,0.7257464350897883,0.5270338370448594
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.856654115154301,7.4012800662734115,67845.0,1,0,1,0.9,4.5532669716041444e-5,0.0002945494266915549
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.5266979039311437,8.872973393549875,67917.0,1,0,1,0.9,0.0035482645463075007,0.013254038520192146
0.9999999999999999,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.539802424458766,6.566348887110211,67949.0,0,1,0,0.9,5.3989005645156395e-5,0.0004226342633096863
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,2.9693231372834803,6.80825233618942,68110.0,1,0,1,0.9,3.687206770853934,8.77110122683663
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.736489439275152,7.5329373273039675,68157.0,1,0,1,0.9,4.20498531053151e-6,2.6442590666200435e-5
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,2.549070877443609,6.310561969674092,68173.0,1,0,1,0.9,2.024191606359457,11.287755920314973
2.0000000000000004,8.999999999999984,0.0,10.999999999999977,0.1,9.860333773756897,6.359575208029975,68249.0,1,1,1,0.9,1.3586953851091552e-5,1.9533413267851216e-5
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.8837482206269875,9.032312032147608,68288.0,1,1,1,0.9,0.00018063518096507022,0.00017295803592408678
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.411283380375915,5.087748140626096,68305.0,1,0,1,0.9,8.190452659817406e-6,2.223450267488794e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.518725308125074,5.970419399175641,68335.0,1,0,1,0.9,0.0022378558967026153,0.006863052870212414
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,11.225224039036211,8.14958910209609,68470.0,1,1,1,0.9,0.00023505980766404036,0.0003528617185788158
